Date,Open,High,Low,Close,Volume
2024-04-15 00:00:00-04:00,46.19614312619603,46.733647742834435,45.23840674628617,45.59022903442383,12122000
2024-04-16 00:00:00-04:00,45.54135986649964,45.70749981861541,44.60316962596222,45.492496490478516,11692900
2024-04-17 00:00:00-04:00,46.6359170704536,47.095237260921415,46.07886640368888,46.79228210449219,13841600
2024-04-18 00:00:00-04:00,46.90955619563458,48.092067030004095,46.723873877786694,46.762962341308594,12255100
2024-04-19 00:00:00-04:00,46.71409716308536,47.642516172568335,46.420913193784536,46.489322662353516,9271700
2024-04-22 00:00:00-04:00,46.714094078178576,48.062744721543865,46.714094078178576,47.90637969970703,10442100
2024-04-23 00:00:00-04:00,47.32001035434431,48.49274993870752,47.10501076897045,48.111610412597656,10669300
2024-04-24 00:00:00-04:00,48.082299666535,48.15070914317955,46.655468113610304,46.850921630859375,10329500
2024-04-25 00:00:00-04:00,46.21568739606183,48.80548362040569,45.80522683344895,48.746849060058594,12946800
2024-04-26 00:00:00-04:00,48.6295694171146,49.09866823853376,48.06274757729078,48.78593444824219,9983000
2024-04-29 00:00:00-04:00,48.697983813122256,49.58731064857906,48.6197994316139,49.303897857666016,9601300
2024-04-30 00:00:00-04:00,48.70775874209472,49.577539549054784,48.63934926703293,48.932533264160156,11063500
2024-05-01 00:00:00-04:00,48.90321308791047,49.35276210542917,48.160476362583736,48.8836669921875,10368700
2024-05-02 00:00:00-04:00,49.440716993772455,50.02708494526966,49.09866964340517,49.87071990966797,8196100
2024-05-03 00:00:00-04:00,50.19322773940042,50.47664054751407,49.66549431629984,50.378910064697266,9165900
2024-05-06 00:00:00-04:00,50.77959300757895,51.79596760628,50.50595512640425,51.72755813598633,8541200
2024-05-07 00:00:00-04:00,50.955502797754285,51.33664233022422,50.82845504425216,51.01414108276367,6583900
2024-05-08 00:00:00-04:00,50.9750542635815,51.551651078797576,50.77959702099291,51.09232711791992,5125500
2024-05-09 00:00:00-04:00,50.94573313523866,51.69824103916106,50.83823147353024,51.5516471862793,4601700
2024-05-10 00:00:00-04:00,51.747103258129435,51.942560481593276,50.975049275867306,51.405052185058594,6118900
2024-05-13 00:00:00-04:00,51.85545743413779,52.73668839378023,51.69879456743884,51.88483428955078,7137400
2024-05-14 00:00:00-04:00,52.31565896781816,52.393988537684386,51.83587681251384,51.95337677001953,5549600
2024-05-15 00:00:00-04:00,52.20795423480928,52.41357356440887,51.8946284749039,52.14920425415039,5655300
2024-05-16 00:00:00-04:00,52.21774594675692,52.36461529058126,51.37568159566883,51.41484451293945,4801100
2024-05-17 00:00:00-04:00,51.43442708117374,52.10024522175066,51.336514186733744,51.60088348388672,4535300
2024-05-20 00:00:00-04:00,51.473591930005185,52.129620252213975,51.454008604775645,51.88483428955078,4470500
2024-05-21 00:00:00-04:00,51.61067851408334,51.77713493367979,50.93507050959133,51.140689849853516,6094900
2024-05-22 00:00:00-04:00,51.12109602275912,51.307135732048756,50.07341247358051,50.50423812866211,6309900
2024-05-23 00:00:00-04:00,50.572783312820675,50.64132308617451,49.466349673464165,50.13216781616211,6112500
2024-05-24 00:00:00-04:00,50.37695784529686,50.79799004988545,50.04404874713699,50.75882339477539,5197700
2024-05-28 00:00:00-04:00,50.631529825992374,50.680486273629754,49.153024190573326,49.231353759765625,6060800
2024-05-29 00:00:00-04:00,47.90951638345481,48.9572001682442,47.27307128721245,48.85928726196289,10796100
2024-05-30 00:00:00-04:00,48.95719302230901,49.1040660954309,48.35991466981486,49.06489944458008,4909200
2024-05-31 00:00:00-04:00,49.348856782072595,50.0146749696902,49.17261057151865,49.95592498779297,7780900
2024-06-03 00:00:00-04:00,50.37695149259461,50.562987478200895,49.40759744411743,49.730716705322266,5403300
2024-06-04 00:00:00-04:00,49.54467851053551,50.31820306711922,48.27179222187194,48.82011413574219,7232200
2024-06-05 00:00:00-04:00,48.95719597380545,50.62174138394236,48.7613664428827,49.760093688964844,10234100
2024-06-06 00:00:00-04:00,49.93633895873213,50.58257378408669,49.25093748089849,49.37822723388672,5228700
2024-06-07 00:00:00-04:00,48.957193786399486,49.65238504173337,48.94740399110269,49.38801574707031,4743500
2024-06-10 00:00:00-04:00,49.25093637679048,49.80904808912413,48.96698375538915,49.4467658996582,3734400
2024-06-11 00:00:00-04:00,49.08448589687032,49.143232141751504,48.02700866735725,48.26200485229492,7120800
2024-06-12 00:00:00-04:00,48.90824154456005,50.122377963171985,48.76136845651835,49.564266204833984,6810000
2024-06-13 00:00:00-04:00,49.358649618792874,49.44677272949849,48.32075561883095,49.123653411865234,5250400
2024-06-14 00:00:00-04:00,48.48721000036859,48.594916435041064,46.431005415596076,47.703895568847656,12323500
2024-06-17 00:00:00-04:00,47.59618390353646,48.7417804334008,47.48847748070052,48.673240661621094,5288500
2024-06-18 00:00:00-04:00,48.54595947265625,48.87886483430453,48.15430039344752,48.54595947265625,5026600
2024-06-20 00:00:00-04:00,48.33054665065226,48.712412198911125,48.25221334068234,48.57533264160156,5303100
2024-06-21 00:00:00-04:00,48.52637820814817,48.5655411296237,47.703897094954534,48.35013198852539,9374800
2024-06-24 00:00:00-04:00,48.38929623799324,49.319483814833006,48.31096665775454,48.36971664428711,6695400
2024-06-25 00:00:00-04:00,48.51658334211364,48.81032578836039,47.664729127456724,47.79201889038086,7726200
2024-06-26 00:00:00-04:00,46.90098894482523,47.45910060524054,46.16663110373801,47.175148010253906,10964200
2024-06-27 00:00:00-04:00,47.14577968761212,47.62555810091628,46.87161685915795,47.58639144897461,6504900
2024-06-28 00:00:00-04:00,47.41014107414458,47.48847437112776,46.04913178772803,46.45058059692383,11892900
2024-07-01 00:00:00-04:00,46.81287421750051,46.900997323579446,45.76519047586078,45.94143295288086,9064600
2024-07-02 00:00:00-04:00,46.01976962200767,46.303722288448945,45.54978093365906,45.735816955566406,6361900
2024-07-03 00:00:00-04:00,46.16663794929569,46.479963709141664,45.931641761842364,46.40163040161133,3543200
2024-07-05 00:00:00-04:00,46.16663722536741,46.16663722536741,45.00145357251959,45.060203552246094,9605500
2024-07-08 00:00:00-04:00,45.843522552419714,46.31351123210983,45.31478388709157,45.383323669433594,7404000
