Date,Open,High,Low,Close,Adj Close,Volume
2024-09-19,134.39999389648438,135.32000732421875,133.32000732421875,133.83999633789062,130.08131408691406,2691500
2024-09-20,133.00999450683594,134.9499969482422,132.77000427246094,134.77000427246094,130.98519897460938,11579600
2024-09-23,134.6999969482422,136.08999633789062,134.69000244140625,135.63999938964844,131.8307647705078,2638400
2024-09-24,136.47000122070312,137.94000244140625,136.35000610351562,137.22000122070312,133.3664093017578,3145300
2024-09-25,137.22999572753906,137.88999938964844,136.0399932861328,136.60000610351562,132.76380920410156,3579900
2024-09-26,137.55999755859375,140.72000122070312,137.5500030517578,139.44000244140625,135.52406311035156,4111100
2024-09-27,139.0,139.2899932861328,137.0500030517578,137.3000030517578,133.44415283203125,2956100
2024-09-30,137.8300018310547,137.9499969482422,135.22999572753906,136.6999969482422,132.86099243164062,3814000
2024-10-01,136.0,137.33999633789062,134.89999389648438,137.05999755859375,133.21087646484375,3050500
2024-10-02,137.22000122070312,137.22000122070312,135.3699951171875,135.42999267578125,131.6266632080078,2624900
2024-10-03,135.0,135.60000610351562,133.83999633789062,134.77999877929688,130.9949188232422,2504900
2024-10-04,135.83999633789062,135.92999267578125,134.0500030517578,135.27000427246094,131.4711456298828,2387300
2024-10-07,134.72000122070312,135.27000427246094,133.8300018310547,134.85000610351562,131.0629425048828,2254200
2024-10-08,134.47999572753906,135.0399932861328,133.3000030517578,134.69000244140625,130.90744018554688,2882100
2024-10-09,134.58999633789062,135.5399932861328,134.22999572753906,135.00999450683594,131.21844482421875,2671400
2024-10-10,134.42999267578125,134.49000549316406,132.92999267578125,133.4600067138672,129.71200561523438,3060100
2024-10-11,133.39999389648438,134.86000061035156,133.10000610351562,134.75,130.96575927734375,3103600
2024-10-14,134.39999389648438,135.89999389648438,134.02999877929688,135.75999450683594,131.94737243652344,2207900
2024-10-15,136.0,136.9499969482422,135.0,135.72999572753906,131.91822814941406,2465800
2024-10-16,135.60000610351562,137.0500030517578,135.3300018310547,136.35000610351562,132.52085876464844,2021100
2024-10-17,136.61000061035156,136.66000366210938,135.1199951171875,135.67999267578125,131.86964416503906,2328500
2024-10-18,135.69000244140625,136.1199951171875,134.2899932861328,135.13999938964844,131.3448028564453,2791400
2024-10-21,135.27999877929688,135.83999633789062,133.75,134.83999633789062,131.05322265625,5940600
2024-10-22,140.19000244140625,141.33999633789062,130.82000732421875,131.72999572753906,128.0305633544922,13082300
2024-10-23,131.22000122070312,132.14999389648438,125.91000366210938,127.91000366210938,124.3178482055664,8116200
2024-10-24,128.0399932861328,128.94000244140625,125.87000274658203,126.47000122070312,122.91828918457031,5084900
2024-10-25,126.5999984741211,127.04000091552734,124.5,124.75,121.24659729003906,3774600
2024-10-28,126.6500015258789,130.8000030517578,126.05999755859375,130.2899932861328,126.6310043334961,5239200
2024-10-29,129.00999450683594,130.2100067138672,127.7699966430664,129.27000427246094,125.63966369628906,2820400
2024-10-30,129.0,129.4499969482422,127.41999816894531,127.55999755859375,123.97767639160156,2737200
2024-10-31,127.0,129.14999389648438,126.97000122070312,128.47000122070312,124.86212921142578,3408800
2024-11-01,128.47000122070312,128.52000427246094,126.8499984741211,127.22000122070312,123.64723205566406,3068700
2024-11-04,127.23999786376953,128.80999755859375,125.4800033569336,125.8499984741211,122.31570434570312,3642900
2024-11-05,125.5,127.9000015258789,124.83000183105469,126.5199966430664,122.96688079833984,3943800
2024-11-06,130.6999969482422,134.39999389648438,129.60000610351562,133.9199981689453,130.1590576171875,4803200
2024-11-07,133.36000061035156,134.8000030517578,132.47999572753906,133.07000732421875,129.3329315185547,3906400
2024-11-08,133.4499969482422,135.02000427246094,133.1999969482422,134.33999633789062,130.5672607421875,3465700
2024-11-11,134.85000610351562,135.33999633789062,132.77999877929688,133.0,129.26490783691406,3791300
2024-11-12,132.8000030517578,133.1999969482422,128.47000122070312,130.35000610351562,126.68933868408203,3144600
2024-11-13,132.00999450683594,133.07000732421875,130.82000732421875,131.4499969482422,127.75843811035156,2675500
2024-11-14,131.8699951171875,133.30999755859375,131.77000427246094,132.32000732421875,128.60401916503906,2283900
2024-11-15,130.11000061035156,131.25,129.7100067138672,129.7899932861328,126.8159408569336,1928800
2024-11-18,129.77999877929688,130.3800048828125,128.57000732421875,130.1699981689453,127.18721771240234,2433000
2024-11-19,129.00999450683594,129.25999450683594,128.0,128.19000244140625,125.25260162353516,2600500
2024-11-20,128.0,128.19000244140625,127.0999984741211,127.83999633789062,124.91061401367188,1700600
2024-11-21,127.7300033569336,128.5800018310547,126.31999969482422,127.31999969482422,124.40253448486328,2544800
2024-11-22,127.69000244140625,128.47999572753906,126.37000274658203,128.4199981689453,125.47732543945312,3052400
2024-11-25,129.2100067138672,130.60000610351562,127.55000305175781,130.32000732421875,127.33380126953125,5074700
2024-11-26,129.99000549316406,133.22999572753906,129.64999389648438,132.9499969482422,129.9035186767578,3080300
2024-11-27,133.91000366210938,135.5500030517578,132.36000061035156,132.47999572753906,129.4442901611328,2579600
2024-11-29,132.86000061035156,133.74000549316406,132.0399932861328,133.52999877929688,130.47021484375,1618300
2024-12-02,133.52999877929688,133.77000427246094,132.3800048828125,132.88999938964844,129.84490966796875,3001900
2024-12-03,132.88999938964844,133.22999572753906,130.74000549316406,131.14999389648438,128.14476013183594,2378400
2024-12-04,130.92999267578125,131.38999938964844,128.97000122070312,130.4499969482422,127.46080780029297,2503400
2024-12-05,130.82000732421875,135.5800018310547,130.4499969482422,133.3300018310547,130.27481079101562,4171800
2024-12-06,133.25,134.22000122070312,132.1999969482422,133.11000061035156,130.0598602294922,1912300
2024-12-09,133.10000610351562,133.85000610351562,131.27000427246094,131.49000549316406,128.4769744873047,3442400
2024-12-10,130.1199951171875,130.60000610351562,127.5999984741211,129.77000427246094,126.79638671875,3225700
2024-12-11,130.27000427246094,130.6699981689453,129.25999450683594,129.77000427246094,126.79638671875,4089500
2024-12-12,129.64999389648438,130.6699981689453,128.77000427246094,129.75,126.77684783935547,2915300
2024-12-13,129.6999969482422,130.16000366210938,128.91000366210938,129.9199981689453,126.94295501708984,2382000
2024-12-16,129.89999389648438,130.1999969482422,128.86000061035156,129.47000122070312,126.5032730102539,3097800
2024-12-17,128.41000366210938,129.36000061035156,127.6500015258789,128.0500030517578,125.11580657958984,2693200
2024-12-18,128.2100067138672,129.3699951171875,125.37000274658203,125.52999877929688,122.65354919433594,3748900
2024-12-19,126.6500015258789,127.73999786376953,125.70999908447266,127.12999725341797,124.21688079833984,3038100
2024-12-20,126.37000274658203,130.35000610351562,125.75,129.27999877929688,126.317626953125,8351300
2024-12-23,128.5,129.19000244140625,127.75,128.97999572753906,126.02448272705078,2067400
2024-12-24,128.74000549316406,130.36000061035156,128.08999633789062,130.36000061035156,127.37287902832031,803200
2024-12-26,130.3300018310547,131.39999389648438,129.22999572753906,131.17999267578125,128.17408752441406,1484900
2024-12-27,129.91000366210938,131.17999267578125,129.2100067138672,130.17999267578125,127.19699096679688,1842600
2024-12-30,129.1199951171875,129.9199981689453,127.91999816894531,129.1300048828125,126.17107391357422,2154000
2024-12-31,129.1999969482422,130.0500030517578,128.66000366210938,129.08999633789062,126.13197326660156,2220300
2025-01-02,130.2899932861328,131.6199951171875,128.97999572753906,129.6999969482422,126.72799682617188,3248900
2025-01-03,129.6999969482422,130.86000061035156,129.3000030517578,129.8699951171875,126.89408874511719,2273700
2025-01-06,130.82000732421875,131.41000366210938,129.8800048828125,130.2899932861328,127.3044662475586,3067000
2025-01-07,130.08999633789062,132.8000030517578,130.00999450683594,132.77000427246094,129.72764587402344,3414500
2025-01-08,132.02999877929688,134.67999267578125,131.66000366210938,134.52999877929688,131.4473114013672,4676000
2025-01-10,133.8300018310547,133.89999389648438,130.6300048828125,131.2100067138672,128.20339965820312,4661700
2025-01-13,130.72999572753906,134.72999572753906,129.5399932861328,134.60000610351562,131.51573181152344,4207200
2025-01-14,134.6199951171875,137.6999969482422,134.47000122070312,137.2100067138672,134.06591796875,4629000
2025-01-15,138.2100067138672,138.85000610351562,137.1199951171875,137.77999877929688,134.62286376953125,4114300
2025-01-16,138.02999877929688,139.5,136.44000244140625,139.17999267578125,135.9907684326172,4122700
2025-01-17,139.64999389648438,141.66000366210938,139.5,141.02999877929688,137.79840087890625,5724500
2025-01-21,145.5,150.0,145.0,146.88999938964844,143.52410888671875,11368500
2025-01-22,147.8800048828125,152.0800018310547,147.41000366210938,149.1199951171875,145.70301818847656,7077700
2025-01-23,149.4499969482422,150.4600067138672,148.41000366210938,149.6300048828125,146.20130920410156,4439100
2025-01-24,148.89999389648438,150.10000610351562,148.39999389648438,149.42999267578125,146.0059051513672,4858400
2025-01-27,149.0,152.0,148.91000366210938,151.52000427246094,148.04800415039062,4929600
2025-01-28,151.32000732421875,152.9600067138672,149.7899932861328,151.39999389648438,147.93075561523438,4286800
2025-01-29,151.5,152.77999877929688,150.63999938964844,151.5399932861328,148.0675506591797,3996100
2025-01-30,152.0,154.64999389648438,151.8300018310547,154.39999389648438,150.8620147705078,3962300
2025-01-31,154.99000549316406,155.0,152.1300048828125,152.1999969482422,148.71243286132812,4164200
2025-02-03,149.17999267578125,151.6300048828125,148.14999389648438,150.0399932861328,146.60191345214844,3556300
2025-02-04,149.4600067138672,152.75999450683594,149.32000732421875,151.67999267578125,148.20431518554688,3110400
2025-02-05,152.4600067138672,153.6199951171875,150.74000549316406,152.4499969482422,148.95669555664062,2841400
2025-02-06,152.6999969482422,153.47000122070312,151.57000732421875,152.32000732421875,148.8296661376953,2760200
2025-02-07,152.5,152.89999389648438,149.5399932861328,149.8699951171875,146.43580627441406,3356600
2025-02-10,150.16000366210938,150.60000610351562,148.1300048828125,149.69000244140625,146.2599334716797,3531400
2025-02-11,149.30999755859375,150.3800048828125,148.57000732421875,150.07000732421875,146.63124084472656,2187700
2025-02-12,148.6999969482422,150.07000732421875,148.16000366210938,148.8699951171875,145.45870971679688,2102900
2025-02-13,149.11000061035156,149.72000122070312,147.52999877929688,148.72000122070312,145.3121795654297,2047000
2025-02-14,147.88999938964844,149.5500030517578,147.74000549316406,148.6199951171875,145.93075561523438,2388300
2025-02-18,148.17999267578125,149.49000549316406,148.0,148.99000549316406,146.2940673828125,2601400
2025-02-19,148.07000732421875,150.36000061035156,148.07000732421875,150.1999969482422,147.48219299316406,3216900
2025-02-20,149.99000549316406,150.08999633789062,148.0399932861328,149.0800018310547,146.38243103027344,2231500
2025-02-21,149.0800018310547,149.5399932861328,144.55999755859375,144.97999572753906,142.35662841796875,4278500
2025-02-24,144.97999572753906,146.39999389648438,143.8699951171875,145.47999572753906,142.8475799560547,3447500
2025-02-25,145.42999267578125,147.55999755859375,145.33999633789062,146.5399932861328,143.88841247558594,4358800
2025-02-26,144.38999938964844,149.25999450683594,141.75999450683594,147.42999267578125,144.7622833251953,5783400
2025-02-27,148.77000427246094,152.55999755859375,148.2100067138672,150.52000427246094,147.79637145996094,6576000
2025-02-28,151.5,155.5,151.0,155.1199951171875,152.31314086914062,8323100
2025-03-03,155.5,156.35000610351562,151.89999389648438,153.4199981689453,150.64390563964844,5672700
2025-03-04,150.5,151.0399932861328,145.6199951171875,145.86000061035156,143.22071838378906,6787400
2025-03-05,146.75999450683594,149.0399932861328,146.0,147.61000061035156,144.9390411376953,3909700
2025-03-06,146.38999938964844,148.1300048828125,145.75,146.94000244140625,144.28115844726562,4492400
2025-03-07,144.69000244140625,147.22000122070312,140.77999877929688,146.3000030517578,143.65274047851562,5891100
2025-03-10,143.47000122070312,149.17999267578125,143.1199951171875,147.6199951171875,144.9488525390625,4966500
2025-03-11,145.72999572753906,149.49000549316406,145.6300048828125,147.5399932861328,144.87030029296875,5818300
2025-03-12,148.30999755859375,151.24000549316406,147.1999969482422,150.24000549316406,147.52145385742188,4196600
2025-03-13,150.27999877929688,151.24000549316406,145.91000366210938,146.10000610351562,143.45635986328125,3295000
2025-03-14,147.9199981689453,150.7899932861328,147.05999755859375,150.41000366210938,147.68836975097656,4094400
2025-03-17,150.3699951171875,153.97999572753906,150.0,153.2100067138672,150.43771362304688,4562100
2025-03-18,152.57000732421875,153.2100067138672,150.5,150.9199981689453,148.18914794921875,3038500
2025-03-19,151.19000244140625,153.97000122070312,150.9199981689453,153.2100067138672,150.43771362304688,2344100
2025-03-20,151.64999389648438,153.64999389648438,151.08999633789062,151.27000427246094,148.53282165527344,2579000
2025-03-21,149.89999389648438,150.75999450683594,148.07000732421875,150.36000061035156,147.63926696777344,5538500
2025-03-24,151.6999969482422,154.02999877929688,150.6999969482422,153.14999389648438,150.3787841796875,3207800
2025-03-25,153.1300048828125,155.0,152.67999267578125,153.5,150.72247314453125,4118900
2025-03-26,153.4499969482422,154.42999267578125,152.05999755859375,152.67999267578125,149.9172821044922,3836700
2025-03-27,152.6699981689453,152.6699981689453,148.1199951171875,148.44000244140625,145.75401306152344,2825300
2025-03-28,147.86000061035156,148.85000610351562,144.3300018310547,144.83999633789062,142.2191619873047,2581500
2025-03-31,143.99000549316406,147.74000549316406,142.17999267578125,146.86000061035156,144.20260620117188,4508600
2025-04-01,145.6999969482422,148.69000244140625,144.17999267578125,147.6699981689453,144.99795532226562,3641300
2025-04-02,145.7100067138672,148.1699981689453,145.58999633789062,147.75999450683594,145.08633422851562,4411100
2025-04-03,142.83999633789062,144.49000549316406,138.85000610351562,139.74000549316406,137.21145629882812,6712300
2025-04-04,134.19000244140625,135.30999755859375,126.43000030517578,126.91000366210938,124.61360168457031,9609100
2025-04-07,124.7300033569336,134.3699951171875,121.9800033569336,128.5500030517578,126.22393798828125,7174700
2025-04-08,132.24000549316406,133.8699951171875,124.81999969482422,127.16000366210938,124.85909271240234,5496800
2025-04-09,125.0,139.22999572753906,123.44000244140625,138.32000732421875,135.817138671875,6428100
2025-04-10,135.75,135.7899932861328,128.67999267578125,132.97000122070312,130.56394958496094,4757100
2025-04-11,133.1300048828125,136.49000549316406,131.66000366210938,135.9499969482422,133.49002075195312,3337600
2025-04-14,138.11000061035156,138.2899932861328,134.42999267578125,136.00999450683594,133.54893493652344,3815800
2025-04-15,136.00999450683594,137.47000122070312,135.13999938964844,135.25999450683594,132.81251525878906,2541700
2025-04-16,133.50999450683594,134.47999572753906,129.8699951171875,130.4600067138672,128.099365234375,5635500
2025-04-17,130.33999633789062,132.9499969482422,130.0800018310547,130.2100067138672,127.85389709472656,4952000
2025-04-21,129.0,129.83999633789062,124.6500015258789,126.08999633789062,123.80843353271484,5971800
2025-04-22,133.2899932861328,137.27000427246094,130.36000061035156,136.3300018310547,133.8631591796875,7943800
2025-04-23,139.3800048828125,142.14999389648438,135.1999969482422,136.05999755859375,133.5980224609375,4655800
2025-04-24,135.63999938964844,139.75999450683594,135.1199951171875,138.8800048828125,136.36700439453125,2921100
2025-04-25,139.0,139.0,137.10000610351562,137.32000732421875,134.8352508544922,2141300
2025-04-28,137.32000732421875,138.41000366210938,136.0399932861328,137.92999267578125,135.43418884277344,2499900
2025-04-29,137.5,139.22000122070312,136.83999633789062,138.3800048828125,135.8760528564453,1917200
2025-04-30,137.6300048828125,139.30999755859375,134.85000610351562,138.91000366210938,136.39646911621094,3062800
2025-05-01,138.27999877929688,140.25,137.6699981689453,137.89999389648438,135.4047393798828,2236300
2025-05-02,140.0,143.0399932861328,139.2899932861328,142.0800018310547,139.5091094970703,2734200
2025-05-05,140.6199951171875,141.8699951171875,139.8699951171875,140.8000030517578,138.2522735595703,2623500
2025-05-06,139.1300048828125,139.7100067138672,137.6300048828125,138.02000427246094,135.52256774902344,2850000
2025-05-07,138.27000427246094,139.7899932861328,137.6999969482422,138.63999938964844,136.13134765625,2555400
2025-05-08,140.0,142.36000061035156,139.2100067138672,141.1199951171875,138.56646728515625,2899500
2025-05-09,141.25999450683594,142.6199951171875,140.9600067138672,142.60000610351562,140.0196990966797,2634100
2025-05-12,146.08999633789062,150.82000732421875,145.27000427246094,150.3300018310547,147.60983276367188,4974800
2025-05-13,150.80999755859375,151.75,150.1699981689453,150.74000549316406,148.0124053955078,3455700
2025-05-14,150.75,150.77000427246094,146.9600067138672,147.8800048828125,145.2041778564453,3778700
2025-05-15,146.3300018310547,149.17999267578125,145.36000061035156,148.74000549316406,146.04859924316406,4472100
2025-05-16,149.42999267578125,153.27999877929688,148.9499969482422,153.11000061035156,150.3395233154297,4204500
2025-05-19,151.9499969482422,154.25999450683594,151.11000061035156,154.13999938964844,151.3508758544922,2613600
2025-05-20,153.25999450683594,154.72999572753906,153.25,154.14999389648438,151.36068725585938,2529700
2025-05-21,152.32000732421875,153.1699981689453,149.3300018310547,149.39999389648438,146.6966552734375,2661800
2025-05-22,149.72000122070312,150.57000732421875,147.67999267578125,149.77999877929688,147.0697784423828,2862800
2025-05-23,147.4499969482422,148.69000244140625,147.00999450683594,147.6199951171875,145.6587677001953,2369800
2025-05-27,150.0,150.0,146.66000366210938,149.49000549316406,147.50392150878906,3155300
2025-05-28,149.64999389648438,150.0,148.19000244140625,148.66000366210938,146.68495178222656,2297500
