,Date,Open,High,Low,Close,Volume
104,2024-10-04 00:00:00-04:00,48.21408167248211,48.783966649587775,47.5066392866015,48.42041778564453,8574400
105,2024-10-07 00:00:00-04:00,48.21407709709117,48.81343753401135,48.056868109387345,48.60710144042969,7103400
106,2024-10-08 00:00:00-04:00,49.05907463211668,50.30692255639942,49.02959911953101,49.737037658691406,8425800
107,2024-10-09 00:00:00-04:00,49.913906306293754,50.97506990896093,49.73704570584922,50.09076690673828,9670500
108,2024-10-10 00:00:00-04:00,49.77541454844716,50.75101830189919,48.5731599721273,49.558616638183594,16893700
109,2024-10-11 00:00:00-04:00,49.2432743305083,50.77073152038381,48.72097970384495,50.58349609375,8037200
110,2024-10-14 00:00:00-04:00,50.60320187720435,52.59382493453074,50.32727519414376,52.40658950805664,9581400
111,2024-10-15 00:00:00-04:00,53.05698458621568,53.50044081718517,51.78574464384267,51.96312713623047,9175400
112,2024-10-16 00:00:00-04:00,52.47556363319319,55.65858798087032,52.42629155533438,55.49106216430664,18957900
113,2024-10-17 00:00:00-04:00,54.69284441191359,55.23484482090861,54.25924483656134,54.45633316040039,8349900
114,2024-10-18 00:00:00-04:00,54.74211925251781,55.422086785384835,54.06215547886978,54.98848342895508,8222100
115,2024-10-21 00:00:00-04:00,53.88477028694783,54.407061112028,53.658115707022105,54.29866027832031,6869400
116,2024-10-22 00:00:00-04:00,54.2789593144748,54.41692265728816,53.38219006774959,54.003028869628906,5701400
117,2024-10-23 00:00:00-04:00,53.59899230381644,54.28881278417111,53.451176046095625,53.8552131652832,6624000
118,2024-10-24 00:00:00-04:00,54.476042388376044,54.94906112909028,53.332912825178624,53.97346115112305,5724600
119,2024-10-25 00:00:00-04:00,54.20011534313985,54.46618908774879,53.086548284417724,53.33291244506836,5982900
120,2024-10-28 00:00:00-04:00,54.692846340649425,55.81626636671206,54.55488300540931,54.57459259033203,10898800
121,2024-10-29 00:00:00-04:00,53.90447948849906,56.5356469386786,53.80593156800132,56.50608444213867,9524100
122,2024-10-30 00:00:00-04:00,56.289286288091766,58.21092762667073,56.289286288091766,57.609798431396484,11089000
123,2024-10-31 00:00:00-04:00,57.45212390515348,58.230635587452255,56.26957513292553,56.38783264160156,7749400
124,2024-11-01 00:00:00-04:00,56.65390471266085,58.329178017681485,56.65390471266085,57.54081344604492,9588400
125,2024-11-04 00:00:00-05:00,56.97910083212501,57.274737062983796,55.98379131108278,56.062625885009766,7959800
126,2024-11-05 00:00:00-05:00,56.25971965330761,57.77732377910613,56.24986674097694,57.44226837158203,5390600
127,2024-11-06 00:00:00-05:00,59.62012733939432,61.74871355353949,59.4526015132789,61.413658142089844,16683600
128,2024-11-07 00:00:00-05:00,60.75340970495217,61.56148393341231,59.53144168966999,59.551151275634766,7400000
129,2024-11-08 00:00:00-05:00,60.024165117315206,60.812529694877895,59.620128036363155,60.16212844848633,4646000
130,2024-11-11 00:00:00-05:00,60.19169563860565,62.911554413205835,59.94533146934329,62.63562774658203,8087400
131,2024-11-12 00:00:00-05:00,62.280859370176536,63.177624747381884,61.896531888405484,63.118499755859375,6598700
132,2024-11-13 00:00:00-05:00,63.325448901142344,64.78392058963522,63.079084729044695,63.52253723144531,8528900
133,2024-11-14 00:00:00-05:00,64.07439764675543,65.28651281544194,63.6802209426207,63.9068717956543,7311800
134,2024-11-15 00:00:00-05:00,64.48828478233196,64.88246142269465,62.931261490211945,63.138206481933594,9852600
135,2024-11-18 00:00:00-05:00,63.14806960783219,63.14806960783219,61.47279240052969,62.32028579711914,6628900
136,2024-11-19 00:00:00-05:00,60.79282034201634,64.21235993350622,60.398639931343496,63.808319091796875,9800400
137,2024-11-20 00:00:00-05:00,63.16777144917348,64.10395980275125,60.76325851224297,62.71446228027344,10922900
138,2024-11-21 00:00:00-05:00,63.75904500101741,64.10396085816244,62.36955497410074,62.418827056884766,9931500
139,2024-11-22 00:00:00-05:00,62.527227894540985,62.69475372785046,61.985227465478815,62.418827056884766,6625400
140,2024-11-25 00:00:00-05:00,63.39442816597741,64.23206481567587,63.03966317012717,63.55209732055664,7901300
141,2024-11-26 00:00:00-05:00,63.91672534424171,64.98102043763065,63.059379025157845,63.20719528198242,5499600
142,2024-11-27 00:00:00-05:00,63.13821183061158,63.463414353053665,62.31042803438152,62.69475555419922,5557400
143,2024-11-29 00:00:00-05:00,62.724319870122066,63.14806654788341,62.635628617585525,62.891845703125,3111400
144,2024-12-02 00:00:00-05:00,63.06922782189088,63.29588616748845,62.2414440563598,62.48780822753906,6299600
145,2024-12-03 00:00:00-05:00,62.487806477949746,62.60606022422352,61.167294407033026,61.6600227355957,5337600
146,2024-12-04 00:00:00-05:00,62.00492751326193,63.335292420554744,61.85711127868417,63.325443267822266,5301200
147,2024-12-05 00:00:00-05:00,65.67083423204303,66.51832759997704,64.39959418014202,64.81348419189453,9380100
148,2024-12-06 00:00:00-05:00,66.00588386179844,66.13399050828119,63.236745808743905,63.59151077270508,8635300
149,2024-12-09 00:00:00-05:00,63.53239242203871,63.916719920074236,61.29540534044802,61.354530334472656,6331700
150,2024-12-10 00:00:00-05:00,62.75388213409426,63.31559214499326,61.43337002303615,61.85711669921875,6552600
151,2024-12-11 00:00:00-05:00,62.064061059745825,63.0495177366409,61.758568136589545,62.55678939819336,7100300
152,2024-12-12 00:00:00-05:00,62.675043078999856,62.86228225330735,60.497184727631584,60.73369598388672,8166400
153,2024-12-13 00:00:00-05:00,61.38410353034183,61.38410353034183,60.05373462610302,60.625301361083984,5835600
154,2024-12-16 00:00:00-05:00,60.52674636075554,60.911077616585004,59.659547205045996,60.16212844848633,6105200
155,2024-12-17 00:00:00-05:00,59.95518352965598,60.39863977986726,59.57085603254583,59.925621032714844,5537800
156,2024-12-18 00:00:00-05:00,60.093150705816605,61.078607431905866,57.461983051583445,58.0236930847168,8171800
157,2024-12-19 00:00:00-05:00,58.82190175728955,59.728523763377524,58.01382766448207,59.501869201660156,9403300
158,2024-12-20 00:00:00-05:00,58.959875788565526,60.94064208884852,58.959875788565526,60.04387664794922,13918600
159,2024-12-23 00:00:00-05:00,59.71867917161539,60.664720534369415,59.01900576228569,60.625301361083984,7196400
160,2024-12-24 00:00:00-05:00,60.51689272145858,62.034496864553915,60.37892939194424,61.650169372558594,3218400
161,2024-12-26 00:00:00-05:00,61.098316116863245,61.9359528180036,60.81253276829761,61.49250030517578,4478100
162,2024-12-27 00:00:00-05:00,61.08845861395167,61.482639013428624,60.16212696878242,60.36907196044922,7175400
163,2024-12-30 00:00:00-05:00,59.294925153421815,60.29023848057911,58.496707668415155,59.83692932128906,5153300
164,2024-12-31 00:00:00-05:00,59.679257385206384,60.221257802740716,59.21609154660596,59.6201286315918,4326500
165,2025-01-02 00:00:00-05:00,59.393478721410055,59.886207095977035,57.74776399556237,58.21092987060547,8639300
166,2025-01-03 00:00:00-05:00,58.16165447021959,58.24048905086337,55.90495774110481,58.141944885253906,9207000
167,2025-01-06 00:00:00-05:00,59.42303378006102,60.063582090477155,58.74307006162163,59.16681671142578,9652900
168,2025-01-07 00:00:00-05:00,59.42303829237439,60.68442542536965,59.07812995086337,60.29024124145508,9074200
169,2025-01-08 00:00:00-05:00,60.06358656489605,60.96035201075169,59.01900111048065,60.52674865722656,9062400
170,2025-01-10 00:00:00-05:00,64.04482426713147,67.98665078642946,63.57180929514068,65.976318359375,27227200
171,2025-01-13 00:00:00-05:00,65.34563044770329,65.44418213106103,62.408973733526324,64.15322875976562,12375500
172,2025-01-14 00:00:00-05:00,65.53286509253388,65.74966675142907,64.39958847822365,65.32592010498047,6989800
173,2025-01-15 00:00:00-05:00,66.15371629122986,66.30153632388657,64.16309674256232,64.54742431640625,8808600
174,2025-01-16 00:00:00-05:00,64.48828584862683,65.46388583099944,63.89700584143121,65.21752166748047,6427000
175,2025-01-17 00:00:00-05:00,65.72995394600912,66.0255939411804,64.68537232836205,64.86275482177734,5978000
176,2025-01-21 00:00:00-05:00,65.78909160598096,67.51364083645477,65.78909160598096,67.34610748291016,11875200
177,2025-01-22 00:00:00-05:00,68.75531496866594,68.9622675048878,66.22269139135673,66.79425811767578,11612600
178,2025-01-23 00:00:00-05:00,67.19829087529975,67.66145670034416,66.21283423254567,66.46904754638672,8116300
179,2025-01-24 00:00:00-05:00,66.4000607179569,66.961770659903,65.72010079987707,66.20297241210938,5186700
180,2025-01-27 00:00:00-05:00,65.36534832609323,67.28698598986597,65.08942163780159,66.7844009399414,4157600
181,2025-01-28 00:00:00-05:00,66.64643198095366,66.73512699096837,65.30621030635837,66.66614532470703,5175900
182,2025-01-29 00:00:00-05:00,67.31653407309733,67.53333571559308,66.59715500674693,67.4347915649414,4841300
183,2025-01-30 00:00:00-05:00,67.0110439853456,68.09504466377415,66.81395568688102,67.57275390625,6381000
184,2025-01-31 00:00:00-05:00,67.80927603843358,68.2133169116667,66.22269008169943,66.29167175292969,4482900
185,2025-02-03 00:00:00-05:00,64.19265237459115,66.07487838418284,64.02512653078284,65.51316833496094,5711800
186,2025-02-04 00:00:00-05:00,66.321235261796,68.11476605620034,65.57228610591491,68.05563354492188,7789200
187,2025-02-05 00:00:00-05:00,67.70086855100124,68.43996103526298,67.03075773119974,68.05563354492188,5467300
188,2025-02-06 00:00:00-05:00,68.14432779847733,68.35127278956789,66.28181536022488,66.93221282958984,6000400
189,2025-02-07 00:00:00-05:00,67.19828554019037,67.75013881041906,66.48875561078954,67.14900970458984,5313900
190,2025-02-10 00:00:00-05:00,66.86323299408416,66.92236550632504,64.88246299886235,65.22737884521484,6825700
191,2025-02-11 00:00:00-05:00,64.70508826626141,64.94159576082134,63.14806493032997,63.808319091796875,7899000
192,2025-02-12 00:00:00-05:00,63.99555704894949,65.45402867588521,63.6703545510812,65.36534118652344,7642300
193,2025-02-13 00:00:00-05:00,65.51315610371499,65.84820772877778,60.319795767746086,63.12834548950195,12609600
194,2025-02-14 00:00:00-05:00,63.414134787938984,64.57697395152216,62.970682296771216,64.43901062011719,6049800
195,2025-02-18 00:00:00-05:00,63.83788881874036,65.16825396416168,63.08893956296805,63.4042854309082,6876200
196,2025-02-19 00:00:00-05:00,63.01995306109041,64.94159426646084,62.891842644940716,64.09410095214844,7614200
197,2025-02-20 00:00:00-05:00,64.15322957182367,64.53755708278257,61.60089657221414,62.8228645324707,8671600
198,2025-02-21 00:00:00-05:00,63.019953993192026,63.374715232115705,58.752924862183136,59.12739944458008,12798800
199,2025-02-24 00:00:00-05:00,60.43805691746229,61.38409437997368,59.36390904047997,60.59572982788086,11226700
200,2025-02-25 00:00:00-05:00,60.65486140973067,61.31511937830617,58.95002170584876,60.89137268066406,9713100
201,2025-02-26 00:00:00-05:00,61.29540548843645,62.51736965133458,60.733695488533165,60.802677154541016,5474300
202,2025-02-27 00:00:00-05:00,61.10891389496776,61.355878465336446,58.70841796951375,59.024532318115234,7326200
203,2025-02-28 00:00:00-05:00,59.07391940049565,59.8543282801877,58.33302575307711,59.39003372192383,8627800
204,2025-03-03 00:00:00-05:00,59.38016292303905,59.893849690441016,56.93027479507761,57.740318298339844,7966100
205,2025-03-04 00:00:00-05:00,55.97204861377785,56.18937863590012,53.17641170987682,54.02596664428711,17873700
206,2025-03-05 00:00:00-05:00,54.40135164416294,56.40670261641163,53.927180152771236,56.080711364746094,8741500
207,2025-03-06 00:00:00-05:00,55.06321843076165,56.248645271228234,53.887664745954254,54.292686462402344,10669300
208,2025-03-07 00:00:00-05:00,53.354223239514425,53.68021827581719,50.50919414928414,52.633087158203125,15670600
209,2025-03-10 00:00:00-04:00,51.003117431528175,51.003117431528175,47.81233605348557,49.718902587890625,20260900
210,2025-03-11 00:00:00-04:00,47.83209529728671,48.68165400661445,45.2735460131386,46.113224029541016,31482500
211,2025-03-12 00:00:00-04:00,46.370064007758764,46.82448165799974,43.594184790338055,44.749977111816406,16767700
212,2025-03-13 00:00:00-04:00,44.79937165586934,45.56002298648028,42.31984902201211,43.38673400878906,16240600
213,2025-03-14 00:00:00-04:00,44.23629109441916,46.19224997125765,43.64357765357603,46.182373046875,16680800
214,2025-03-17 00:00:00-04:00,45.24390920287104,46.46885514799154,45.145124880623726,46.320674896240234,12570500
215,2025-03-18 00:00:00-04:00,45.480995350836515,45.87613639516395,44.39434900008059,45.362449645996094,13907000
216,2025-03-19 00:00:00-04:00,45.451355873235606,47.38756088372466,45.44147894894265,47.170230865478516,11359500
217,2025-03-20 00:00:00-04:00,46.15273691090306,46.86399226166696,46.014437364042855,46.37994384765625,6816800
218,2025-03-21 00:00:00-04:00,45.44147808302696,46.38982106904414,44.809249425682175,46.20212936401367,17062800
219,2025-03-24 00:00:00-04:00,47.170229632595806,48.77055888121495,47.12083747566176,48.2865104675293,9852900
220,2025-03-25 00:00:00-04:00,48.997764194513174,49.38303204994679,47.82221431755696,48.07905578613281,8227000
221,2025-03-26 00:00:00-04:00,48.30627137936969,48.68165481238061,46.93314520529827,47.48634719848633,6853200
222,2025-03-27 00:00:00-04:00,46.943025418592484,47.4171969357443,45.42172277915943,45.58966064453125,11157800
223,2025-03-28 00:00:00-04:00,45.44147454755507,45.4612321626074,43.0706134985916,43.307701110839844,15135100
224,2025-03-31 00:00:00-04:00,41.49004600210088,43.4756394026856,40.284857745682025,43.07061767578125,18053300
225,2025-04-01 00:00:00-04:00,41.8160379416148,42.05312179096939,40.35400454094886,41.90494155883789,13980800
226,2025-04-02 00:00:00-04:00,40.93684380158931,43.03110596789724,40.887451643636226,42.84341049194336,10066500
227,2025-04-03 00:00:00-04:00,40.07740709973229,40.18607210528912,38.18072115380218,38.239990234375,18127900
228,2025-04-04 00:00:00-04:00,36.82735258829311,37.3410393058681,34.31819561757296,36.7977180480957,22165500
229,2025-04-07 00:00:00-04:00,35.24678213536894,39.455056559468005,34.703460859654705,36.83723449707031,20498800
230,2025-04-08 00:00:00-04:00,38.398044931091626,38.78330900359807,35.029448817019215,35.44435119628906,24697300
231,2025-04-09 00:00:00-04:00,36.461849145027905,44.44374589586524,36.11610025266404,43.732486724853516,41445600
232,2025-04-10 00:00:00-04:00,41.707370099894526,42.30008345129228,38.190593914696954,38.88209533691406,20053100
233,2025-04-11 00:00:00-04:00,38.77343785211647,40.472555315466714,38.4178082650543,40.38364791870117,13717000
234,2025-04-14 00:00:00-04:00,41.07514524664843,41.07514524664843,38.99076386800267,39.81068420410156,12505800
235,2025-04-15 00:00:00-04:00,39.71189969363304,41.07514504074809,39.662507538179725,40.334251403808594,10499600
236,2025-04-16 00:00:00-04:00,41.213448886777904,41.598713015274,39.42542403297926,40.09716796875,15131900
237,2025-04-17 00:00:00-04:00,40.195950552795615,40.7096372913835,39.72177904834068,40.354007720947266,8116000
238,2025-04-21 00:00:00-04:00,39.672389305198315,39.69214692346767,38.328901409925045,38.99076843261719,9066300
239,2025-04-22 00:00:00-04:00,39.632870639298794,40.057649974383644,39.109306989795165,39.85020065307617,8513000
240,2025-04-23 00:00:00-04:00,42.47790286011985,43.33733844423634,40.630609069954055,40.89733123779297,11848800
241,2025-04-24 00:00:00-04:00,40.304615511114434,41.84567572491445,40.107043109081594,41.509803771972656,8777700
242,2025-04-25 00:00:00-04:00,41.094903385772135,41.48017128458464,40.51206684352386,41.07514953613281,7197200
243,2025-04-28 00:00:00-04:00,41.272720018836104,42.280335972459,41.065270672955634,41.45053482055664,8372900
244,2025-04-29 00:00:00-04:00,41.124535802613025,41.934579183413184,40.907205803927205,41.56907272338867,6327800
245,2025-04-30 00:00:00-04:00,40.31449498924305,41.33198774174432,39.45505563155012,41.12453842163086,10589000
246,2025-05-01 00:00:00-04:00,41.687618154431384,41.914825095642215,40.936843787632036,40.996116638183594,8142800
247,2025-05-02 00:00:00-04:00,42.47789956903415,44.17701675767702,42.418626724646714,43.663330078125,13943400
248,2025-05-05 00:00:00-04:00,43.2187990903401,45.51062996348886,43.04098430118371,44.957427978515625,18733400
249,2025-05-06 00:00:00-04:00,43.702851266653056,44.77961692537508,43.56454794422454,44.26593017578125,8826600
250,2025-05-07 00:00:00-04:00,44.58204302136438,45.234029303106546,44.23629037947711,44.749977111816406,8676000
251,2025-05-08 00:00:00-04:00,45.886017684047225,48.16796789034967,45.32293876807283,47.95064163208008,17708300
252,2025-05-09 00:00:00-04:00,48.237119207669245,48.77055978820943,47.14059596879314,47.75306701660156,13494800
253,2025-05-12 00:00:00-04:00,51.3883859759291,52.909688566355975,49.748541452127945,50.51906967163086,18926000
