Date,Open,High,Low,Close,Volume
2026-03-16 00:00:00-04:00,512.9299926757812,527.6599731445312,512.3699951171875,524.0,1061000
2026-03-17 00:00:00-04:00,527.2999877929688,542.0,521.5,525.22998046875,1272900
2026-03-18 00:00:00-04:00,522.22998046875,527.4199829101562,513.6300048828125,516.719970703125,1203200
2026-03-19 00:00:00-04:00,510.5199890136719,513.0900268554688,481.32000732421875,482.5199890136719,2722900
2026-03-20 00:00:00-04:00,479.3800048828125,485.7900085449219,468.7900085449219,474.5400085449219,2694900
2026-03-23 00:00:00-04:00,480.5,494.7799987792969,480.5,492.3900146484375,1870800
2026-03-24 00:00:00-04:00,487.0400085449219,497.1300048828125,472.7099914550781,484.8500061035156,1683600
2026-03-25 00:00:00-04:00,488.0799865722656,492.7950134277344,468.07000732421875,473.2099914550781,1712000
2026-03-26 00:00:00-04:00,468.3900146484375,485.5,466.1000061035156,478.17999267578125,1294500
2026-03-27 00:00:00-04:00,468.0,478.50799560546875,464.3900146484375,472.4800109863281,1023700
2026-03-30 00:00:00-04:00,472.0199890136719,480.65399169921875,466.2699890136719,475.0,1302100
2026-03-31 00:00:00-04:00,476.07000732421875,489.0,475.25,484.9100036621094,1150500
2026-04-01 00:00:00-04:00,484.1099853515625,485.1499938964844,464.5400085449219,470.010009765625,1767200
2026-04-02 00:00:00-04:00,462.3299865722656,491.1650085449219,462.2200012207031,488.9700012207031,1550500
2026-04-06 00:00:00-04:00,483.67999267578125,488.95001220703125,478.0,484.4800109863281,1458000
2026-04-07 00:00:00-04:00,482.7900085449219,488.8699951171875,476.2300109863281,483.17999267578125,947000
2026-04-08 00:00:00-04:00,494.0,497.8800048828125,480.010009765625,483.1700134277344,1311500
2026-04-09 00:00:00-04:00,489.57000732421875,491.94000244140625,477.3299865722656,486.6199951171875,1706600
2026-04-10 00:00:00-04:00,490.2200012207031,497.8999938964844,468.3999938964844,475.989990234375,1577100
2026-04-13 00:00:00-04:00,478.3599853515625,504.45001220703125,476.0199890136719,504.1000061035156,1845000
2026-04-14 00:00:00-04:00,508.6300048828125,517.77001953125,505.55999755859375,511.3599853515625,1085100
2026-04-15 00:00:00-04:00,516.9000244140625,537.7999877929688,514.0,531.1699829101562,2067400
