Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-10 00:00:00-04:00,35.80561723712304,35.96728759891794,35.14941637899848,35.2540283203125,4942300,0.0,0.0
2024-05-13 00:00:00-04:00,35.453741172540575,35.53933243380189,35.168438177610994,35.51080322265625,4721200,0.0,0.0
2024-05-14 00:00:00-04:00,35.58689073791162,35.92925586386169,35.36815826918246,35.720035552978516,5502800,0.0,0.0
2024-05-15 00:00:00-04:00,35.653459757101395,35.71051818455074,34.63587305774968,35.52982711791992,4578300,0.0,0.0
2024-05-16 00:00:00-04:00,35.34912864098833,35.729535046461294,35.273049536588346,35.643943786621094,3612800,0.0,0.0
2024-05-17 00:00:00-04:00,35.862678421596144,36.062390164319936,35.56786688552519,36.043373107910156,3639400,0.0,0.0
2024-05-20 00:00:00-04:00,36.014845885812484,36.17651991311262,35.701013616550654,36.10043716430664,5844300,0.0,0.0
2024-05-21 00:00:00-04:00,36.0148391536697,36.47132467770074,35.75806536618515,35.786598205566406,4093900,0.0,0.0
2024-05-22 00:00:00-04:00,35.56786697324044,35.6534582385938,34.45518052364681,34.588321685791016,7000400,0.0,0.0
2024-05-23 00:00:00-04:00,34.730973875482384,35.035297558444974,34.06526445856753,34.21742630004883,7214400,0.0,0.0
2024-05-24 00:00:00-04:00,34.36958985142967,34.63587218031347,34.15085742015732,34.341060638427734,4022000,0.0,0.0
2024-05-28 00:00:00-04:00,34.607347268020106,35.25403611380976,34.445676870485244,34.730979919433594,4840200,0.0,0.0
2024-05-29 00:00:00-04:00,34.46469124064501,34.67391150335377,34.02722277609158,34.055755615234375,6275500,0.0,0.0
2024-05-30 00:00:00-04:00,33.951144583148974,34.37910090355737,33.93212389915032,34.19840621948242,4293600,0.0,0.0
2024-05-31 00:00:00-04:00,34.141347613071495,34.9877480934588,34.09379408941643,34.902156829833984,9384200,0.0,0.0
2024-06-03 00:00:00-04:00,34.90215718238993,34.911665710522286,32.771887726112034,33.03817367553711,7969000,0.0,0.0
2024-06-04 00:00:00-04:00,32.65776571230509,32.752865500450795,32.001568467321206,32.21078872680664,8608900,0.0,0.0
2024-06-05 00:00:00-04:00,32.315934000972064,32.45930329816091,31.790235639570056,32.00051498413086,7989900,0.17,0.0
2024-06-06 00:00:00-04:00,31.933603380550522,32.401951759102666,31.742440702649144,32.32548522949219,9083200,0.0,0.0
2024-06-07 00:00:00-04:00,32.16300655321996,32.84163074850007,31.981400327633985,32.574005126953125,7534800,0.0,0.0
2024-06-10 00:00:00-04:00,32.669585214803064,33.27174651955563,32.27770327116663,32.98500061035156,6262400,0.0,0.0
2024-06-11 00:00:00-04:00,32.64091015409034,32.98499866178214,32.3732808977183,32.95632553100586,4872400,0.0,0.0
2024-06-12 00:00:00-04:00,33.28129626160533,33.491575580051844,32.86074127083725,33.03278732299805,6997400,0.0,0.0
2024-06-13 00:00:00-04:00,32.76515605535882,32.956318728703486,31.838023105743034,32.27769470214844,5759600,0.0,0.0
2024-06-14 00:00:00-04:00,32.16299812522469,32.16299812522469,31.15939501515664,31.465253829956055,7004200,0.0,0.0
2024-06-17 00:00:00-04:00,31.474822568585925,32.10565700223532,31.350566251709715,31.933610916137695,8363800,0.0,0.0
2024-06-18 00:00:00-04:00,32.134324039944715,32.42106624701531,31.427026838912237,31.484373092651367,11520200,0.0,0.0
2024-06-20 00:00:00-04:00,31.665978810862857,32.04830053251416,31.39834959496952,31.857141494750977,12583700,0.0,0.0
2024-06-21 00:00:00-04:00,31.990956460412374,32.344605079731906,31.589514432269112,32.1534423828125,43586100,0.0,0.0
2024-06-24 00:00:00-04:00,32.34460484978662,33.090135351734446,32.22990869090045,32.822509765625,10900000,0.0,0.0
2024-06-25 00:00:00-04:00,32.66002230052411,33.185720658684744,32.583559405053265,33.09013748168945,6827800,0.0,0.0
2024-06-26 00:00:00-04:00,32.95632598308381,33.04234902271815,32.39239797795325,32.52621078491211,7334400,0.0,0.0
2024-06-27 00:00:00-04:00,32.564438927392345,32.68869521976259,32.010071150730774,32.1247673034668,9507000,0.0,0.0
2024-06-28 00:00:00-04:00,32.40195413632696,32.621789955898485,32.20123130443549,32.287254333496094,19130600,0.0,0.0
2024-07-01 00:00:00-04:00,32.45930252447216,32.507092289062676,31.818911657483536,31.95272445678711,6184400,0.0,0.0
2024-07-02 00:00:00-04:00,32.16299989229088,32.44018195172078,31.904930819476935,32.13432312011719,7591800,0.0,0.0
2024-07-03 00:00:00-04:00,32.31593110726635,32.612229815933375,32.12476841533999,32.287254333496094,3917100,0.0,0.0
2024-07-05 00:00:00-04:00,32.210798224570894,32.3254944054195,31.417474162230576,31.637310028076172,6890400,0.0,0.0
2024-07-08 00:00:00-04:00,31.541727689189347,31.847586575091444,31.46526114465106,31.742446899414062,4909100,0.0,0.0
2024-07-09 00:00:00-04:00,31.474821478491915,31.838030275021545,31.188079226968753,31.379241943359375,6681300,0.0,0.0
2024-07-10 00:00:00-04:00,31.28365488458567,31.752003299386033,31.15939858741413,31.560840606689453,5927600,0.0,0.0
2024-07-11 00:00:00-04:00,31.541722089650836,32.25857940987017,31.38879267384904,32.13432312011719,8381100,0.0,0.0
2024-07-12 00:00:00-04:00,32.487978957086185,32.487978957086185,32.06742028242955,32.440185546875,6790800,0.0,0.0
2024-07-15 00:00:00-04:00,32.83206968072798,34.1128551344769,32.478421027072656,33.67318344116211,11872900,0.0,0.0
2024-07-16 00:00:00-04:00,33.587150830614675,34.67677325838882,33.08057287815376,34.370914459228516,12012500,0.0,0.0
2024-07-17 00:00:00-04:00,34.57163630979492,35.11645121231273,34.485616934061596,34.75324249267578,9098200,0.0,0.0
2024-07-18 00:00:00-04:00,34.75324140436899,35.44142555768312,34.69589150955126,34.82970428466797,11484300,0.0,0.0
2024-07-19 00:00:00-04:00,32.73648319193449,33.67317628806655,32.210788570632026,32.87985610961914,18696900,0.0,0.0
2024-07-22 00:00:00-04:00,32.335046473724645,32.66957843689024,31.895371205689234,31.914487838745117,13880800,0.0,0.0
2024-07-23 00:00:00-04:00,31.904938747039107,32.10565797150415,31.56084656445573,32.01007843017578,10264500,0.0,0.0
2024-07-24 00:00:00-04:00,32.11521030233379,32.17256020736888,31.436586166982543,31.532169342041016,10136200,0.0,0.0
2024-07-25 00:00:00-04:00,31.522610914829848,32.898975895354,31.28365843338378,32.65046691894531,10808400,0.0,0.0
2024-07-26 00:00:00-04:00,32.7938330882333,33.00410874907943,32.29681159201787,32.87985610961914,6737800,0.0,0.0
2024-07-29 00:00:00-04:00,32.793841599072344,32.92765441237266,32.22035342562367,32.382843017578125,4742300,0.0,0.0
2024-07-30 00:00:00-04:00,32.27770078894319,32.956324943470364,32.27770078894319,32.784278869628906,7215400,0.0,0.0
2024-07-31 00:00:00-04:00,33.090141541844126,33.42467723318704,33.00411849505604,33.147491455078125,8096800,0.0,0.0
2024-08-01 00:00:00-04:00,32.92765501071192,33.09014095949326,31.599079702908693,31.77112579345703,8402800,0.0,0.0
2024-08-02 00:00:00-04:00,31.302773331093906,31.360123236061327,30.031546273318554,30.413869857788086,11237000,0.0,0.0
2024-08-05 00:00:00-04:00,29.63010554716664,29.71612858008407,28.970596235820558,29.51540756225586,9560200,0.0,0.0
2024-08-06 00:00:00-04:00,29.50585381802777,29.945525517862226,29.333807736157663,29.563201904296875,7760500,0.0,0.0
2024-08-07 00:00:00-04:00,30.041102991742434,30.07933443662302,29.314687308385686,29.381593704223633,8365200,0.0,0.0
2024-08-08 00:00:00-04:00,29.43894272542983,29.89773284012087,29.400711279325435,29.84994125366211,6142400,0.0,0.0
2024-08-09 00:00:00-04:00,29.83082516993548,30.012429555707058,29.62054765482178,29.63010597229004,4846600,0.0,0.0
2024-08-12 00:00:00-04:00,29.859500037642633,30.289615207180894,29.80215195605841,29.99331283569336,5072700,0.0,0.0
2024-08-13 00:00:00-04:00,29.697012667851237,29.88817537299868,29.496293468202822,29.716129302978516,6076200,0.0,0.0
2024-08-14 00:00:00-04:00,29.869058697216044,29.955081732109036,29.46761847540295,29.50585174560547,8870900,0.0,0.0
2024-08-15 00:00:00-04:00,29.907290097959013,30.30872847161613,29.783033800630577,29.89773178100586,10671800,0.0,0.0
2024-08-16 00:00:00-04:00,29.630105888243104,30.079335869601014,29.544082854335453,29.99331283569336,6481400,0.0,0.0
2024-08-19 00:00:00-04:00,30.060219467676504,30.757960196407616,30.060219467676504,30.442543029785156,6224100,0.0,0.0
2024-08-20 00:00:00-04:00,30.28005593864788,30.356520652712646,29.6778947202081,29.70656967163086,6250100,0.0,0.0
2024-08-21 00:00:00-04:00,30.0411051483217,30.194034584947605,29.58231683844398,29.830825805664062,6201800,0.0,0.0
2024-08-22 00:00:00-04:00,29.89773002967385,29.93596147218441,29.658777589029896,29.773473739624023,4860200,0.0,0.0
2024-08-23 00:00:00-04:00,30.04110631066612,30.53812791046232,29.97419990743639,30.356523513793945,5391700,0.0,0.0
2024-08-26 00:00:00-04:00,30.882217224943396,31.016030019085107,30.270497688018605,30.461660385131836,4848700,0.0,0.0
2024-08-27 00:00:00-04:00,30.43298525555706,30.528566603554353,29.888173941953863,30.222707748413086,5710500,0.0,0.0
2024-08-28 00:00:00-04:00,29.840383487403738,29.897733392213276,29.45805990398672,29.63010597229004,6303400,0.0,0.0
2024-08-29 00:00:00-04:00,29.98375634131486,30.15580058606752,29.467618137868943,29.99331283569336,5204400,0.0,0.0
2024-08-30 00:00:00-04:00,29.706570985414878,29.88817537299868,29.39115379806546,29.716129302978516,11287300,0.0,0.0
2024-09-03 00:00:00-04:00,29.171318453762144,29.324247891226314,28.464019349724687,28.530925750732422,11025300,0.0,0.0
2024-09-04 00:00:00-04:00,28.7424067293102,29.04040441658987,28.079119898328624,28.280990600585938,9277600,0.17,0.0
2024-09-05 00:00:00-04:00,28.58860266119786,28.598215726840905,27.867639239512798,27.944541931152344,7792600,0.0,0.0
2024-09-06 00:00:00-04:00,27.934930707987544,28.25215456111162,27.329322200570644,27.48312759399414,9271200,0.0,0.0
2024-09-09 00:00:00-04:00,27.4927365207998,27.92531343710766,27.444671196651388,27.569639205932617,8090300,0.0,0.0
2024-09-10 00:00:00-04:00,27.598477906609514,27.70421979136433,26.877514510927913,27.213964462280273,7294300,0.0,0.0
2024-09-11 00:00:00-04:00,27.29086648771454,27.29086648771454,26.464163060879727,26.887126922607422,11045200,0.0,0.0
2024-09-12 00:00:00-04:00,26.98325559971337,27.108223611374445,26.473775988570353,26.935192108154297,14506700,0.0,0.0
2024-09-13 00:00:00-04:00,26.935192677440398,27.338932248985714,26.598742728901847,26.791000366210938,9063900,0.0,0.0
2024-09-16 00:00:00-04:00,27.098609100196395,27.36776757217057,26.915964541710647,27.310091018676758,10182100,0.0,0.0
2024-09-17 00:00:00-04:00,27.386996104850514,28.261764882551766,27.32931954629459,28.16563606262207,9993200,0.0,0.0
2024-09-18 00:00:00-04:00,28.165638774696106,28.45402526225398,27.81957755653353,27.9733829498291,6342800,0.0,0.0
2024-09-19 00:00:00-04:00,28.703955914847786,28.867374354088223,28.25215102391586,28.38673210144043,9759800,0.0,0.0
2024-09-20 00:00:00-04:00,28.184859671196367,28.502083465124393,27.8484097483019,28.329051971435547,14496200,0.0,0.0
2024-09-23 00:00:00-04:00,28.434795952445892,28.992340899219155,28.338667134001252,28.79047203063965,6835700,0.0,0.0
2024-09-24 00:00:00-04:00,29.386467272069996,29.521046517182324,28.7231804446505,28.809696197509766,6292400,0.0,0.0
2024-09-25 00:00:00-04:00,28.655891135741857,28.703956462025708,27.550414300279378,27.75228500366211,14353300,0.0,0.0
2024-09-26 00:00:00-04:00,27.19473816903675,27.483122772739414,26.598740998945424,26.733320236206055,19291600,0.0,0.0
2024-09-27 00:00:00-04:00,26.887126352249414,27.5504131594632,26.810223666884383,27.540800094604492,14732500,0.0,0.0
2024-09-30 00:00:00-04:00,27.39661008001935,28.002218548730298,27.281255125571892,27.925315856933594,10730300,0.0,0.0
2024-10-01 00:00:00-04:00,27.70421955326114,29.088469774454243,27.617703799842527,28.7712459564209,18446400,0.0,0.0
2024-10-02 00:00:00-04:00,29.213436201913932,29.232662332503693,28.44440931337083,28.71356964111328,11321400,0.0,0.0
2024-10-03 00:00:00-04:00,28.742409422162417,29.713307096589425,28.4924752039778,29.54027557373047,16453700,0.0,0.0
2024-10-04 00:00:00-04:00,29.80943268595301,30.078593007106637,29.51143500312539,29.886335372924805,9164700,0.0,0.0
2024-10-07 00:00:00-04:00,30.040140746868396,30.21317225093111,29.799819620893448,29.886335372924805,7498500,0.0,0.0
2024-10-08 00:00:00-04:00,29.34801654202416,29.396080033781086,28.57898783938057,28.886598587036133,9479800,0.0,0.0
2024-10-09 00:00:00-04:00,28.617439032965674,29.27111276412247,28.5885998388836,29.18459701538086,6988500,0.0,0.0
2024-10-10 00:00:00-04:00,29.444146746197173,29.770983659707447,29.04040713736124,29.54027557373047,5679800,0.0,0.0
2024-10-11 00:00:00-04:00,29.33840635453006,29.79020945527466,29.3095671565445,29.62679100036621,4921900,0.0,0.0
2024-10-14 00:00:00-04:00,29.290340035566658,29.57872650517031,29.155760783187834,29.396081924438477,5665100,0.0,0.0
2024-10-15 00:00:00-04:00,28.482858226684392,28.665502790566908,28.050281312442188,28.098344802856445,9345300,0.0,0.0
2024-10-16 00:00:00-04:00,28.184862193308955,28.357893702481466,28.08873337337926,28.16563606262207,6688300,0.0,0.0
2024-10-17 00:00:00-04:00,27.78112019071413,27.877249002250394,27.406219842577745,27.81957244873047,11655200,0.0,0.0
2024-10-18 00:00:00-04:00,27.52157708831922,27.713834740303497,27.156289749754915,27.233192443847656,12660600,0.0,0.0
2024-10-21 00:00:00-04:00,27.4927380727221,27.57925382756828,26.99286967438967,27.16590118408203,9489100,0.0,0.0
2024-10-22 00:00:00-04:00,27.300480489131253,27.358157047980555,27.07938548562164,27.14667510986328,6389100,0.0,0.0
2024-10-23 00:00:00-04:00,27.021706673413313,27.19473816903675,26.56990180517332,26.733320236206055,7436500,0.0,0.0
2024-10-24 00:00:00-04:00,26.791000422464407,26.9063535382883,26.4449374079833,26.771774291992188,8633100,0.0,0.0
2024-10-25 00:00:00-04:00,27.021708898629534,27.290867395315782,26.858290454139418,27.156288146972656,9251900,0.0,0.0
2024-10-28 00:00:00-04:00,26.358421471152532,26.85828985892752,26.204616095453257,26.810224533081055,7333800,0.0,0.0
2024-10-29 00:00:00-04:00,26.906354782742724,26.925580914104177,26.339196742113415,26.454551696777344,8494500,0.0,0.0
2024-10-30 00:00:00-04:00,26.49300149556853,27.01209602894664,26.49300149556853,26.617969512939453,7158000,0.0,0.0
2024-10-31 00:00:00-04:00,26.83906430086502,26.95441925185148,26.656419725763428,26.666032791137695,7114300,0.0,0.0
2024-11-01 00:00:00-04:00,26.877516901395587,27.050548425109234,26.53145568747319,26.60835838317871,8203400,0.0,0.0
2024-11-04 00:00:00-05:00,26.829451667880846,27.194740823971117,26.73332284609368,27.04093360900879,8110000,0.0,0.0
2024-11-05 00:00:00-05:00,27.117834883633034,27.569639772387838,27.021707900370433,27.425447463989258,9488100,0.0,0.0
2024-11-06 00:00:00-05:00,28.83853349529329,29.569109897194604,28.511696635666265,29.319175720214844,22611800,0.0,0.0
2024-11-07 00:00:00-05:00,28.68473157972212,28.838536963513807,27.694607817246414,28.40595817565918,15920700,0.0,0.0
2024-11-08 00:00:00-05:00,28.444407801053917,28.607826235368872,27.761894869442752,28.098344802856445,9742000,0.0,0.0
2024-11-11 00:00:00-05:00,28.002218327301335,29.05963170627307,27.858026010510823,28.963502883911133,9789100,0.0,0.0
2024-11-12 00:00:00-05:00,29.146147291448806,29.47298418545225,28.92505228477141,29.021181106567383,8953000,0.0,0.0
2024-11-13 00:00:00-05:00,28.99234190997716,29.55949994171815,28.31944199091012,29.021181106567383,11280300,0.0,0.0
2024-11-14 00:00:00-05:00,29.165375647937434,29.348020239935778,28.85776486152227,28.94428062438965,9113200,0.0,0.0
2024-11-15 00:00:00-05:00,29.030794128104027,29.57872602795453,28.473249162738018,28.540538787841797,8990300,0.0,0.0
2024-11-18 00:00:00-05:00,28.973114828225466,29.482596283573223,28.848148647444543,29.271114349365234,9278300,0.0,0.0
2024-11-19 00:00:00-05:00,28.876989595301136,29.559500765412075,28.819311200513443,29.290340423583984,9375700,0.0,0.0
2024-11-20 00:00:00-05:00,29.338405047529847,30.04975539793986,29.271115422066096,29.97285270690918,9639700,0.0,0.0
2024-11-21 00:00:00-05:00,30.232397456041948,31.03987656129204,30.088203318065084,30.636137008666992,11476300,0.0,0.0
2024-11-22 00:00:00-05:00,30.597686383869664,31.145620103737468,30.434267941138156,30.703428268432617,9522500,0.0,0.0
2024-11-25 00:00:00-05:00,31.126395686472684,31.309038436310445,30.338140791759074,30.751493453979492,15280500,0.0,0.0
2024-11-26 00:00:00-05:00,30.789942632023944,30.84762102452726,30.251623803192928,30.578460693359375,11141900,0.0,0.0
2024-11-27 00:00:00-05:00,30.60729771299798,31.299423705779777,30.58807158353079,30.645748138427734,7877100,0.0,0.0
2024-11-29 00:00:00-05:00,30.847620881966257,30.924521737939113,30.443881303832672,30.62652587890625,3484100,0.0,0.0
2024-12-02 00:00:00-05:00,30.693814655273147,30.838008798377775,30.04014089601511,30.338138580322266,6996800,0.0,0.0
2024-12-03 00:00:00-05:00,30.713042106692956,30.770716832808333,30.097818747893864,30.491945266723633,7442000,0.0,0.0
2024-12-04 00:00:00-05:00,30.520941296300666,30.569263772009073,29.409507764548724,29.573806762695312,7616700,0.17,0.0
2024-12-05 00:00:00-05:00,29.602797988539347,29.82508615816672,28.984261483033382,29.013256072998047,7722300,0.0,0.0
2024-12-06 00:00:00-05:00,28.897277206013484,28.98425912544816,27.785843821817586,27.814838409423828,10347200,0.0,0.0
2024-12-09 00:00:00-05:00,28.08545046981326,28.45270791555184,27.74718761507012,28.104780197143555,8137900,0.0,0.0
2024-12-10 00:00:00-05:00,28.114445389177153,28.510695587155006,27.592553805469183,28.095115661621094,6596300,0.0,0.0
2024-12-11 00:00:00-05:00,28.269077094768445,28.549352590105055,27.7568504188347,28.220754623413086,10506100,0.0,0.0
2024-12-12 00:00:00-05:00,28.114441864731536,28.2884057041593,27.66986740359569,27.9211483001709,6485900,0.0,0.0
2024-12-13 00:00:00-05:00,27.882493957644556,28.09511542884677,27.54423110175319,27.71819496154785,6643500,0.0,0.0
2024-12-16 00:00:00-05:00,27.515235092399035,27.65054133381184,26.887033731486433,26.93535804748535,8770000,0.0,0.0
2024-12-17 00:00:00-05:00,26.56810052397865,26.713069784686237,26.133192741855886,26.278162002563477,12767200,0.0,0.0
2024-12-18 00:00:00-05:00,26.152523126405473,26.384474334401595,25.244048022600072,25.273040771484375,11454800,0.0,0.0
2024-12-19 00:00:00-05:00,25.66928845360442,25.727277632429306,24.799471048456823,24.90578269958496,14175900,0.0,0.0
2024-12-20 00:00:00-05:00,24.654502657684308,25.398680555058817,24.654502657684308,25.099075317382812,18035900,0.0,0.0
2024-12-23 00:00:00-05:00,25.089412175487315,25.495327252509703,25.002432084982267,25.379352569580078,7714300,0.0,0.0
2024-12-24 00:00:00-05:00,25.427674621307276,25.959231079888234,25.20538827992572,25.93990135192871,4461700,0.0,0.0
2024-12-26 00:00:00-05:00,25.88191151243258,26.055873517118602,25.553313542385418,25.9012393951416,5562500,0.0,0.0
2024-12-27 00:00:00-05:00,25.843250547215458,26.307152885986625,25.75626862827286,25.89157485961914,5379400,0.0,0.0
2024-12-30 00:00:00-05:00,25.901239746773314,26.268497173992635,25.64996067768746,26.05587387084961,10335300,0.0,0.0
2024-12-31 00:00:00-05:00,26.16218548796691,26.490783462042327,26.104198152360706,26.278162002563477,7647900,0.0,0.0
2025-01-02 00:00:00-05:00,26.887034570951897,27.196302829464262,26.59709603944261,26.800052642822266,6249300,0.0,0.0
2025-01-03 00:00:00-05:00,26.916028956717934,26.94502170361779,26.481119319377946,26.75172996520996,6703700,0.0,0.0
2025-01-06 00:00:00-05:00,26.742063849791947,27.341272450586604,26.62608733746958,26.732398986816406,7956500,0.0,0.0
2025-01-07 00:00:00-05:00,26.86770418680877,27.360601153026483,26.606760252186366,26.819381713867188,12090500,0.0,0.0
2025-01-08 00:00:00-05:00,26.539105577051046,26.57776502919062,25.97855642471621,26.12352752685547,11272400,0.0,0.0
2025-01-10 00:00:00-05:00,26.558435361938386,26.87736846925963,25.949563736464786,26.06553840637207,12320000,0.0,0.0
2025-01-13 00:00:00-05:00,26.220173294854977,27.070662834825423,26.16218595820651,26.867704391479492,11632900,0.0,0.0
2025-01-14 00:00:00-05:00,26.7710575545624,27.273617509003817,26.664745908726687,27.254289627075195,6624800,0.0,0.0
2025-01-15 00:00:00-05:00,27.476576914871597,28.133772851795207,27.312277930640697,27.940479278564453,9668700,0.0,0.0
2025-01-16 00:00:00-05:00,27.737523966670164,28.327065889819874,27.727859103223878,28.288408279418945,8388900,0.0,0.0
2025-01-17 00:00:00-05:00,28.404380892351544,29.380509908966168,28.31739897103253,28.89727783203125,14157500,0.0,0.0
2025-01-21 00:00:00-05:00,29.187219189481823,29.245206524563656,28.50102865804091,28.539688110351562,14680100,0.0,0.0
2025-01-22 00:00:00-05:00,28.027462271263822,28.35606025225972,27.225297045511294,27.524900436401367,17921200,0.0,0.0
2025-01-23 00:00:00-05:00,27.930815416696312,27.979139733428166,26.964351202669558,27.03200340270996,16720700,0.0,0.0
2025-01-24 00:00:00-05:00,27.2542915514938,27.428253561439202,26.548771274836625,26.867704391479492,13047000,0.0,0.0
2025-01-27 00:00:00-05:00,26.945018893747253,27.157642180222638,26.297487858668987,26.33614730834961,14329800,0.0,0.0
2025-01-28 00:00:00-05:00,26.423130240458445,26.597094083927253,25.66928753322165,25.756269454956055,12717000,0.0,0.0
2025-01-29 00:00:00-05:00,25.73694346315824,25.96889651702327,25.340693248164047,25.48566436767578,16515700,0.0,0.0
2025-01-30 00:00:00-05:00,25.659622583583133,25.7949288188143,25.360019211614276,25.649959564208984,9818400,0.0,0.0
2025-01-31 00:00:00-05:00,25.688619359200068,25.7466066973029,24.95410631748866,25.14739990234375,11606000,0.0,0.0
2025-02-03 00:00:00-05:00,24.8284667259827,25.070082784856144,24.422551673339946,24.654502868652344,11227300,0.0,0.0
2025-02-04 00:00:00-05:00,24.422552386524742,25.495326465748587,24.36456320346507,25.456668853759766,12147300,0.0,0.0
2025-02-05 00:00:00-05:00,25.5726414103435,25.649960314671542,25.22471555778801,25.408344268798828,8266800,0.0,0.0
2025-02-06 00:00:00-05:00,25.57264182759907,25.57264182759907,24.4225507577161,24.625507354736328,10466600,0.0,0.0
2025-02-07 00:00:00-05:00,24.731819231784403,24.876788494316905,24.316239327376152,24.345233917236328,8121000,0.0,0.0
2025-02-10 00:00:00-05:00,24.69316182146536,25.2537110347795,24.644839344418276,25.108741760253906,6922800,0.0,0.0
2025-02-11 00:00:00-05:00,25.253707297173243,25.862580740804148,25.176390239310404,25.601634979248047,10983000,0.0,0.0
2025-02-12 00:00:00-05:00,25.302033763659598,25.64029661186476,25.060417706853656,25.099075317382812,7306300,0.0,0.0
2025-02-13 00:00:00-05:00,25.04108716968454,25.533984130826926,24.87678818263708,25.398679733276367,7560100,0.0,0.0
2025-02-14 00:00:00-05:00,25.601636512870563,25.88191201652782,25.263373673188564,25.282703399658203,8293000,0.0,0.0
2025-02-18 00:00:00-05:00,25.340692553798416,26.258834349754196,25.224717873428105,25.833589553833008,9929400,0.0,0.0
2025-02-19 00:00:00-05:00,25.775599983746172,26.152520427417958,25.72727751166974,25.843252182006836,10899300,0.0,0.0
2025-02-20 00:00:00-05:00,25.891577644512562,26.471454708655976,25.83358846339084,26.084869384765625,8290700,0.0,0.0
2025-02-21 00:00:00-05:00,26.026883719987598,26.12353051801852,25.30203549983221,25.379352569580078,10112100,0.0,0.0
2025-02-24 00:00:00-05:00,25.41800742287447,26.065538502973062,25.321362478721607,25.843252182006836,13747000,0.0,0.0
2025-02-25 00:00:00-05:00,25.852918912449134,26.229839383345794,25.33102732808365,25.350357055664062,9374800,0.0,0.0
2025-02-26 00:00:00-05:00,25.447002822240915,25.582307223069577,24.87678878534268,25.050752639770508,7658800,0.0,0.0
2025-02-27 00:00:00-05:00,25.224716186523438,25.582306911033015,25.012092881089885,25.224716186523438,7292400,0.0,0.0
2025-02-28 00:00:00-05:00,25.12807176606952,25.495327388484494,24.80913862123555,25.48566436767578,9966600,0.0,0.0
2025-03-03 00:00:00-05:00,25.630629541810357,25.83358612723011,23.9199875644836,24.171268463134766,16727100,0.0,0.0
2025-03-04 00:00:00-05:00,23.688036555605777,23.852335534965288,22.992183030698225,23.34010887145996,17262500,0.0,0.0
2025-03-05 00:00:00-05:00,23.077315019998473,23.69050496825756,22.795054424231097,23.54450798034668,12951000,0.17,0.0
2025-03-06 00:00:00-05:00,23.42770639675481,23.963031095236968,23.35957460120033,23.79756736755371,8927400,0.0,0.0
2025-03-07 00:00:00-05:00,23.943567448927208,24.819551239013673,23.924100688681357,24.33289337158203,17214800,0.0,0.0
2025-03-10 00:00:00-04:00,24.352358339259343,24.75141761266248,24.040897624061998,24.225826263427734,10793800,0.0,0.0
2025-03-11 00:00:00-04:00,24.264758320542704,24.39128853230608,23.826765555876804,24.001962661743164,12843300,0.0,0.0
2025-03-12 00:00:00-04:00,24.031163760141215,24.342624469058915,23.82676650963131,24.050628662109375,7737200,0.0,0.0
2025-03-13 00:00:00-04:00,24.031163002557022,24.547019089269966,23.5639700974565,23.690502166748047,9997100,0.0,0.0
