Date,Open,High,Low,Close,Volume
,KO,KO,KO,KO,KO
2024-04-24,56.918317757139185,58.17331555588824,56.465387276262,58.07895278930664,19548300
2024-04-25,58.38090594223995,59.06030345751136,57.90910291209513,58.25823974609375,19048500
2024-04-26,58.07895229091298,58.437523601703056,57.89023035894076,58.25823974609375,10994300
2024-04-29,58.428085481939156,58.5507552775657,58.060079694630986,58.54132080078125,13409300
2024-04-30,58.63567418484722,59.28676460548513,58.00345991505973,58.28654098510742,19349200
2024-05-01,58.314856900653325,59.0414340375831,57.758129151555,58.43752670288086,16729800
2024-05-02,58.67341682588093,58.88101128167321,58.23935896337974,58.49413299560547,10991300
2024-05-03,58.494140429223954,58.81496662914229,58.16387615307694,58.66398620605469,11628700
2024-05-06,58.78665220772374,58.862142414397695,58.409211973067485,58.833831787109375,9310700
2024-05-07,59.220712054560074,59.277329711436685,58.73947456960839,59.08860778808594,9807000
2024-05-08,59.30563735961914,59.41887267455527,58.956504137494406,59.30563735961914,10484400
2024-05-09,59.26789790651031,59.588724110796086,59.211280247081724,59.33395004272461,9113700
2024-05-10,59.3716939244818,59.78688291109067,59.24902772350335,59.69252014160156,8371700
2024-05-13,59.67365390134509,60.032221642997236,59.61703623707655,59.99448013305664,10137600
2024-05-14,59.99447229435114,60.164318065821675,59.25845715331277,59.54153823852539,10852200
2024-05-15,59.50379878612179,59.81518691072574,59.4471811272977,59.56985092163086,9838900
2024-05-16,59.67365507218118,60.136020074278335,59.513240153392076,59.749141693115234,10228000
2024-05-17,59.768009753170965,59.79631678394582,59.39056587817222,59.47549057006836,11539000
2024-05-20,59.38113018764473,59.45661680135896,58.937634183519826,59.04143142700195,11000900
2024-05-21,59.2773304099056,59.42830723045091,58.91875911127123,59.36225509643555,9796200
2024-05-22,59.17353508072362,59.466054254783856,59.12635549770008,59.447181701660156,7419400
2024-05-23,58.96594484404501,59.33395063507615,58.55075586989995,58.5885009765625,9834300
2024-05-24,58.711172679848524,58.899891020146185,58.47527115490483,58.503578186035156,8203100
2024-05-28,58.3054179463115,58.626244143183506,57.9374121674583,58.33372497558594,12347000
2024-05-29,58.003464359664605,58.3903426916082,57.626020504298054,58.22049331665039,11861800
2024-05-30,58.36203019021001,58.57906273980376,58.126128688067574,58.47526550292969,9433800
2024-05-31,58.49414180936657,59.47548938559056,58.21105710896948,59.38113021850586,19816600
2024-06-03,59.173535731433724,59.53210704558428,58.928199737270596,59.38113021850586,9369000
2024-06-04,59.63590104307771,60.36247810871038,59.39056146269718,60.33416748046875,11895600
2024-06-05,60.38135572618374,60.456842342160684,59.77744480051018,60.31529998779297,9632500
2024-06-06,60.31529700016031,60.730485965968306,60.23981038792248,60.53232955932617,8658500
2024-06-07,60.475708203913385,60.59838159769239,60.211503261718995,60.30586242675781,9523100
2024-06-10,60.33417074898016,60.38135393208186,59.79631557767859,60.003910064697266,15685300
2024-06-11,60.003904923975654,60.06052257910418,59.51322937824199,59.96615982055664,8396000
2024-06-12,60.09826864736758,60.09826864736758,59.154662587653135,59.33395004272461,9569600
2024-06-13,59.31507815829641,59.4849275389256,58.928199813434695,59.437747955322266,9668900
2024-06-14,59.31887380954142,59.61365908919234,59.04310389260869,59.48052978515625,8179200
2024-06-17,59.309368108168535,59.81336232788645,59.128693125251885,59.54710006713867,10532700
2024-06-18,59.46151895796601,59.737288912757144,59.37593530397917,59.55661392211914,10651700
2024-06-20,59.337894081690195,59.6612096674062,58.909975861257024,59.12868881225586,13306300
2024-06-21,59.12868789396557,60.00353968437412,59.12868789396557,59.689735412597656,28278100
2024-06-24,59.898947456382146,60.91643634818161,59.82287148643345,60.83085632324219,13212500
2024-06-25,60.80232094124771,60.92594256833585,60.393421705688276,60.70722961425781,10235300
2024-06-26,60.28881693782494,60.96397472646195,60.12715734438296,60.90692138671875,9402500
2024-06-27,60.9069328448563,61.116130881604306,60.49802994393129,60.773799896240234,8494100
2024-06-28,60.76429370990446,60.916438399922455,60.40294009548114,60.52656173706055,17358800
2024-07-01,60.88790516173479,61.144659727536535,60.022561018946256,60.17470932006836,10033400
2024-07-02,60.15569306961756,60.26980702128427,59.77532411323392,60.05109405517578,8878200
2024-07-03,60.08913038819107,60.545575327367246,59.841890739783864,60.22226333618164,9154200
2024-07-05,60.22225750230018,60.65968340653173,59.90844959654609,60.63115310668945,11735500
2024-07-08,60.46950412962899,60.46950412962899,59.75630821850465,59.870418548583984,11235100
2024-07-09,59.965508618965686,60.12716460442553,59.51857139033862,59.61366271972656,11657500
2024-07-10,59.64219301547801,59.775322327610496,59.23329376964153,59.746795654296875,11930400
2024-07-11,59.566117928160665,60.34587844857706,59.33789728328363,60.003543853759766,11431600
2024-07-12,60.345876230395014,60.963980740261825,60.27931157579417,60.574100494384766,9201500
2024-07-15,60.65968963497845,60.80232663882933,60.24127905101122,60.298336029052734,8207500
2024-07-16,60.31735490286205,61.15416881414347,60.279316917576004,61.11613082885742,9025100
2024-07-17,61.306313810959224,62.18116560842991,61.24926046699467,62.0099983215332,12508200
2024-07-18,61.62012839904153,62.5805603166735,61.54405242883192,61.990989685058594,11128200
2024-07-19,62.418901931971334,62.418901931971334,61.63914140467994,62.08607864379883,13775700
2024-07-22,62.04803942101409,62.08607740390324,61.163676270100645,61.591590881347656,11794200
2024-07-23,62.21921128031025,62.79927786566192,61.66767137046703,61.772274017333984,11810300
2024-07-24,61.89588579886101,62.73270688955901,61.64864979933952,62.5805549621582,13244600
2024-07-25,62.79928551584066,63.607572858729064,62.62811818693448,62.82781219482422,16328600
2024-07-26,62.827799778253905,63.81676556593002,62.77074643156216,63.75971221923828,13530100
2024-07-29,63.59804862877735,63.74068924972549,63.132096038349886,63.550506591796875,12140200
2024-07-30,63.217692177815984,64.50144343636052,63.10357821405482,64.35880279541016,13258000
2024-07-31,64.18763106949277,64.29223371533965,63.34130584764347,63.46492385864258,15576800
2024-08-01,63.71216357440057,64.76769402894391,63.4268823280362,64.62505340576172,16495900
2024-08-02,65.16708078789621,66.25113789641343,64.36830492056916,65.92782592773438,22514800
2024-08-05,65.60450383309416,66.13702830967809,64.40634008453712,64.7581787109375,25484300
2024-08-06,64.80573128299704,65.46186653424738,64.44437407433401,64.71063995361328,12969100
2024-08-07,64.71063305812503,65.78517875016568,64.50142780277139,65.10050964355469,13365300
2024-08-08,64.66308881789237,65.48088728628362,64.52044820038168,65.35726928710938,15240900
2024-08-09,65.32874589618534,65.41433318249702,64.90083122964,65.30973052978516,12080400
2024-08-12,65.09098847500385,65.17657572786659,64.50141803195584,64.8247299194336,11012300
2024-08-13,64.73915972840005,65.24315024993241,64.67259507942413,65.10050964355469,9877600
2024-08-14,64.88180684865935,65.50941542272714,64.78670826485826,65.21463012695312,14328000
2024-08-15,65.25266992030764,65.53794391461756,65.13855596958156,65.28119659423828,11285100
2024-08-16,65.46187512861582,65.89930836021702,65.27169244487955,65.78519439697266,12651200
2024-08-19,65.94684752515286,66.01341218705552,65.47138358156127,65.59500885009766,9843900
2024-08-20,65.60451102945649,65.98488362445411,65.39530573945761,65.97537231445312,11957400
2024-08-21,66.07047160983106,66.68856892142178,65.92783097830863,66.15605163574219,8792400
2024-08-22,66.48886984573743,66.48886984573743,65.41432404659412,65.92782592773438,12509200
2024-08-23,65.99438838559433,66.42230297812577,65.55696248400575,66.36524963378906,11834700
2024-08-26,66.40329187360597,67.43979972221273,66.30820054194535,67.36372375488281,12912200
