Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-05 00:00:00-04:00,155.19666851330035,158.3244263445636,154.8789201470245,156.13003540039062,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.18961281792176,156.71587030378532,149.4872614761098,149.85464477539062,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,149.0592434246133,150.63017379029483,146.67302891819028,150.29212951660156,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.4068176480649,157.3414231577179,155.7009025392383,157.1525115966797,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.10702330973243,159.6282379126932,157.4706983462141,158.40530395507812,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,158.9421872798641,159.57851220454893,157.68942685128602,158.89247131347656,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.56130770595448,162.7899829734501,161.12957266023724,162.65078735351562,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,162.09397212944717,162.28288368359324,159.7674107357338,161.35821533203125,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.5429462723237,161.87524922923666,160.37392412147798,160.56283569335938,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.70046370931135,163.13793988577822,161.3482715144051,161.79568481445312,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.72724331239,168.18880481054381,163.63509815814953,166.03126525878906,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,167.0951193232447,167.26414148638466,164.52992998564537,166.10086059570312,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,166.7570884757514,167.5127197081335,161.8156209867619,162.04429626464844,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,159.94636978765286,162.13375075790051,159.47906705048007,161.14942932128906,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,161.1991373378728,162.95896398012601,160.31424786941037,162.30276489257812,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,164.83814757105517,166.71729595706415,163.6848189785555,164.5100555419922,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,164.7784643120133,165.41478917356866,161.82551522151294,161.99453735351562,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,162.01445640921125,163.5555604691452,161.6863492090046,163.12803649902344,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,162.7303165163636,164.63929136354844,162.48175184608664,164.32113647460938,19828900,0.0,0.0
2024-10-28 00:00:00-04:00,167.78113051042075,167.78113051042075,163.00868643055472,165.76278686523438,32138600,0.0,0.0
2024-10-29 00:00:00-04:00,166.76697893071042,169.40177313699868,166.13065407857997,168.70578002929688,42169000,0.0,0.0
2024-10-30 00:00:00-04:00,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844,68890800,0.0,0.0
2024-10-31 00:00:00-04:00,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000,0.0,0.0
2024-11-01 00:00:00-04:00,169.09355238654865,171.33063403813247,167.91038233009985,170.30653381347656,31796500,0.0,0.0
2024-11-04 00:00:00-05:00,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312,21492700,0.0,0.0
2024-11-05 00:00:00-05:00,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100,0.0,0.0
2024-11-06 00:00:00-05:00,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906,33695500,0.0,0.0
2024-11-07 00:00:00-05:00,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938,25352900,0.0,0.0
2024-11-08 00:00:00-05:00,179.612801825818,179.86136646447602,177.05756522942787,177.32601928710938,22006200,0.0,0.0
2024-11-11 00:00:00-05:00,177.55470270682915,179.513393363608,177.44533365392132,179.31454467773438,17450400,0.0,0.0
2024-11-12 00:00:00-05:00,178.787601775427,181.44227061052396,178.36006265722634,180.57725524902344,25134900,0.0,0.0
2024-11-13 00:00:00-05:00,179.42392735486908,179.92105669289288,177.5149373462163,177.85299682617188,23184000,0.0,0.0
2024-11-14 00:00:00-05:00,177.25640967199746,177.79331777453538,173.31915438556513,174.57191467285156,31007500,0.0,0.0
2024-11-15 00:00:00-05:00,172.73253521026672,173.14018486054766,170.2369516887569,171.49966430664062,32504600,0.0,0.0
2024-11-18 00:00:00-05:00,172.42430723181965,174.43271364954478,171.90728856394193,174.29351806640625,20135300,0.0,0.0
2024-11-19 00:00:00-05:00,172.72261895446178,177.8430450835762,172.56353392471485,177.09735107421875,23434900,0.0,0.0
2024-11-20 00:00:00-05:00,176.3217966428838,176.65984088776275,172.7822388525501,174.9696044921875,18997100,0.0,0.0
2024-11-21 00:00:00-05:00,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438,59734400,0.0,0.0
2024-11-22 00:00:00-05:00,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600,0.0,0.0
2024-11-25 00:00:00-05:00,165.13639806236714,167.6618232619843,164.65915820880082,166.68743896484375,33135300,0.0,0.0
2024-11-26 00:00:00-05:00,166.66758166120195,168.84501052303654,166.61786569467208,168.14901733398438,20486700,0.0,0.0
2024-11-27 00:00:00-05:00,168.02970184723952,168.50694172289835,167.0553326761747,168.2583770751953,19266500,0.0,0.0
2024-11-29 00:00:00-05:00,167.53256715154302,168.45722032902532,166.20026432388437,167.97998046875,14257200,0.0,0.0
2024-12-02 00:00:00-05:00,167.80101718271035,171.0920105058346,167.60216850996696,170.50540161132812,23789100,0.0,0.0
2024-12-03 00:00:00-05:00,170.50539482524962,171.688549690897,169.86906999508759,170.3562469482422,22248700,0.0,0.0
2024-12-04 00:00:00-05:00,170.16733710736509,173.90575879671132,170.07785748297476,173.3688507080078,31615100,0.0,0.0
2024-12-05 00:00:00-05:00,174.35320380974355,175.04918185581036,171.3406012044101,171.64881896972656,21356200,0.0,0.0
2024-12-06 00:00:00-05:00,171.04233358531255,174.07482584315568,170.87331141634223,173.7069549560547,21462400,0.0,0.0
2024-12-09 00:00:00-05:00,173.15945800345577,175.44886145410123,172.8508718378986,174.56295776367188,25389600,0.2,0.0
2024-12-10 00:00:00-05:00,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000,0.0,0.0
2024-12-11 00:00:00-05:00,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100,0.0,0.0
2024-12-12 00:00:00-05:00,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188,34817500,0.0,0.0
2024-12-13 00:00:00-05:00,190.13098313311997,191.84306905787375,188.7672926142497,188.94647216796875,25143500,0.0,0.0
2024-12-16 00:00:00-05:00,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900,0.0,0.0
2024-12-17 00:00:00-05:00,196.34228662818003,200.4930951236226,194.08272855714978,194.5207061767578,43504000,0.0,0.0
2024-12-18 00:00:00-05:00,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312,34166100,0.0,0.0
2024-12-19 00:00:00-05:00,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562,32265200,0.0,0.0
2024-12-20 00:00:00-05:00,184.92506321844033,192.00234452424112,184.36764269628742,190.52915954589844,63462900,0.0,0.0
2024-12-23 00:00:00-05:00,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188,25675000,0.0,0.0
2024-12-24 00:00:00-05:00,193.9433748674021,195.20753479003906,192.8882552424337,195.20753479003906,10403300,0.0,0.0
2024-12-26 00:00:00-05:00,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600,0.0,0.0
2024-12-27 00:00:00-05:00,194.05286442098586,194.42117206113832,189.77264937982267,191.87294006347656,18891400,0.0,0.0
2024-12-30 00:00:00-05:00,188.92657901389887,191.66392402935992,188.2497003483825,190.35995483398438,14264700,0.0,0.0
2024-12-31 00:00:00-05:00,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900,0.0,0.0
2025-01-02 00:00:00-05:00,189.7726449747486,191.11643850843902,186.63714698089748,188.55825805664062,20370800,0.0,0.0
2025-01-03 00:00:00-05:00,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797,18596200,0.0,0.0
2025-01-06 00:00:00-05:00,193.0873048290289,197.3077979271175,192.9579134138766,195.96400451660156,29563600,0.0,0.0
2025-01-07 00:00:00-05:00,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625,26487200,0.0,0.0
2025-01-08 00:00:00-05:00,191.683825506133,195.38669258245946,191.49469743094454,193.05746459960938,24864800,0.0,0.0
2025-01-10 00:00:00-05:00,193.40587493046604,195.61566016820694,189.4342306110514,191.15626525878906,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,189.19532001022134,190.3001972959748,186.49778453538255,190.1309814453125,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,195.6255975250055,196.3223731934333,192.85839187855623,195.09803771972656,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,191.5245367578076,195.97396712425268,189.8522601854155,190.9272918701172,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,197.0888449414686,200.4731927690754,196.76036171060426,199.9456329345703,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,199.76646200582942,202.81237798864086,199.17918072832174,200.30397033691406,27838300,0.0,0.0
2025-02-04 00:00:00-05:00,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400,0.0,0.0
2025-02-05 00:00:00-05:00,190.19074112078758,191.86300280413045,187.16472209106553,190.4495391845703,70373900,0.0,0.0
2025-02-06 00:00:00-05:00,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400,0.0,0.0
2025-02-07 00:00:00-05:00,190.17080550398342,190.3001969256679,182.39674895869484,184.48707580566406,49315000,0.0,0.0
2025-02-10 00:00:00-05:00,186.48783259444508,187.33391183220394,185.00468401733505,185.61187744140625,23105600,0.0,0.0
2025-02-11 00:00:00-05:00,184.17848916278777,186.0797029719188,183.43194066911968,184.4671630859375,21239500,0.0,0.0
2025-02-12 00:00:00-05:00,182.37682528941733,184.2581269278111,180.99322265788507,182.76502990722656,22072600,0.0,0.0
2025-02-13 00:00:00-05:00,183.47179995722882,185.42277188580212,182.2972222059454,185.28341674804688,21402500,0.0,0.0
2025-02-14 00:00:00-05:00,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062,20448400,0.0,0.0
2025-02-18 00:00:00-05:00,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625,29916700,0.0,0.0
2025-02-19 00:00:00-05:00,183.22292953180167,184.6065322377559,182.74512752374517,184.4174041748047,19549400,0.0,0.0
2025-02-20 00:00:00-05:00,183.9495791218272,184.4572267048234,181.87914917011352,183.71067810058594,20441500,0.0,0.0
2025-02-21 00:00:00-05:00,184.29796286054517,184.48709094071828,178.255903940123,178.83323669433594,35199200,0.0,0.0
2025-02-24 00:00:00-05:00,181.15250613186586,182.27729565940143,178.06676593885823,178.42510986328125,29854200,0.0,0.0
2025-02-25 00:00:00-05:00,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400,0.0,0.0
2025-02-26 00:00:00-05:00,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300,0.0,0.0
2025-02-27 00:00:00-05:00,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000,0.0,0.0
2025-02-28 00:00:00-05:00,167.90375578067133,169.82488214403156,166.00255682205264,169.49639892578125,48130600,0.0,0.0
2025-03-03 00:00:00-05:00,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500,0.0,0.0
2025-03-04 00:00:00-05:00,165.4749823837437,172.49252670098738,165.03700479811678,170.13343811035156,45388000,0.0,0.0
2025-03-05 00:00:00-05:00,169.73530516145718,172.98029782260173,168.28201710781593,172.2238006591797,30954900,0.0,0.0
2025-03-06 00:00:00-05:00,169.7452527625135,174.00555581661285,169.71539203178713,171.556884765625,28302000,0.0,0.0
2025-03-07 00:00:00-05:00,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800,0.0,0.0
2025-03-10 00:00:00-04:00,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000,0.2,0.0
2025-03-11 00:00:00-04:00,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125,39587400,0.0,0.0
2025-03-12 00:00:00-04:00,166.00437964443265,167.06071434970798,162.96491596959018,166.5325469970703,28372400,0.0,0.0
2025-03-13 00:00:00-04:00,165.4662665449778,165.55596711984276,161.5498533800482,162.19760131835938,31756200,0.0,0.0
2025-03-14 00:00:00-04:00,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900,0.0,0.0
2025-03-17 00:00:00-04:00,164.45973844695973,165.72535422603255,163.10443731189008,163.7222900390625,31184300,0.0,0.0
