Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-06 00:00:00-04:00,445.3600896811377,447.96384020792703,440.7215272323752,441.7726745605469,1598000,0.0,0.0
2024-06-07 00:00:00-04:00,439.20752005657886,444.72365288944053,438.30102054199074,438.6964111328125,1736100,0.0,0.0
2024-06-10 00:00:00-04:00,436.2083080033285,439.13031335341617,434.2506612431033,437.38482666015625,1698600,0.0,0.0
2024-06-11 00:00:00-04:00,434.9643038394615,435.75505551139304,427.5773135566132,428.4355773925781,1938200,0.0,0.0
2024-06-12 00:00:00-04:00,439.36180187838823,441.3291017426041,430.28718355248935,432.7077331542969,1733000,0.0,0.0
2024-06-13 00:00:00-04:00,430.8079282621847,432.34125490562815,426.3911493904796,430.44146728515625,1849100,0.0,0.0
2024-06-14 00:00:00-04:00,426.2368923386752,432.25451063820043,423.49811716262695,430.5475769042969,1559100,0.0,0.0
2024-06-17 00:00:00-04:00,429.2360501507709,434.71360033635915,427.5870050644884,434.1349792480469,1531600,0.0,0.0
2024-06-18 00:00:00-04:00,433.5466817779284,441.37726852027487,432.5244640660391,441.12652587890625,1798400,0.0,0.0
2024-06-20 00:00:00-04:00,441.6762201135263,444.0003277727845,439.0145810725707,441.72442626953125,2080600,0.0,0.0
2024-06-21 00:00:00-04:00,442.33202794777895,442.44774627946316,433.86495999748666,434.1349792480469,3780800,0.0,0.0
2024-06-24 00:00:00-04:00,435.16686900437304,446.99953981168085,433.9614206137792,445.6205139160156,1882200,0.0,0.0
2024-06-25 00:00:00-04:00,443.08419155028236,447.53952354770485,440.4707879997822,441.0783386230469,1555900,0.0,0.0
2024-06-26 00:00:00-04:00,439.17857457771066,441.6087477712645,436.3240812254568,439.6125183105469,2131700,0.0,0.0
2024-06-27 00:00:00-04:00,433.749256480444,433.749256480444,427.01802213529305,430.0653991699219,2835200,0.0,0.0
2024-06-28 00:00:00-04:00,434.0578226283021,441.039769649783,433.5081311493474,436.1986999511719,3839700,0.0,0.0
2024-07-01 00:00:00-04:00,438.31064599333524,447.4816764613861,437.82846668311566,447.134521484375,1850500,0.0,0.0
2024-07-02 00:00:00-04:00,445.06116774717754,449.65149488583256,443.21923920332756,449.0150146484375,1491800,0.0,0.0
2024-07-03 00:00:00-04:00,452.3227832633053,453.14249399059645,449.21754727548836,451.2427062988281,993900,0.0,0.0
2024-07-05 00:00:00-04:00,450.8087562668514,450.9148215959976,443.73036704091794,448.1856994628906,1593800,0.0,0.0
2024-07-08 00:00:00-04:00,450.98235713781554,457.9353753860621,447.5010362261745,448.25323486328125,2214300,0.0,0.0
2024-07-09 00:00:00-04:00,449.00542743395937,462.2171242846306,445.12868653133904,455.97772216796875,4525100,0.0,0.0
2024-07-10 00:00:00-04:00,455.66913367990907,462.75714650205833,453.1039360348899,461.8217468261719,1946000,0.0,0.0
2024-07-11 00:00:00-04:00,462.8921732854312,465.9395502911473,459.2951047607646,462.1496276855469,2251400,0.0,0.0
2024-07-12 00:00:00-04:00,463.78899302127945,466.209542621848,461.05987102306034,462.77642822265625,2727800,0.0,0.0
2024-07-15 00:00:00-04:00,463.1332518216898,475.4288248789028,459.33367630295186,474.686279296875,3568200,0.0,0.0
2024-07-16 00:00:00-04:00,476.39317042528586,488.53444222903175,474.4548001321039,485.0916748046875,3981700,0.0,0.0
2024-07-17 00:00:00-04:00,485.0723973612607,491.3214519617885,481.62962994305786,484.2816162109375,3908900,0.0,0.0
2024-07-18 00:00:00-04:00,481.71644062403095,485.7378292970429,466.9617644883012,468.8808288574219,3320200,0.0,0.0
2024-07-19 00:00:00-04:00,471.6870883535644,475.043066980417,465.96844874136235,467.64642333984375,2032700,0.0,0.0
2024-07-22 00:00:00-04:00,467.28962385603734,472.0246283466245,465.18732906776074,469.6812438964844,1792500,0.0,0.0
2024-07-23 00:00:00-04:00,469.7197647546436,478.1386257627937,468.9482896616835,474.60906982421875,2020500,0.0,0.0
2024-07-24 00:00:00-04:00,471.8221188073099,478.3122336356576,468.5047227229985,469.3533630371094,1598600,0.0,0.0
2024-07-25 00:00:00-04:00,468.7265104405351,478.4279561130087,466.00704141204716,474.1847839355469,1489700,0.0,0.0
2024-07-26 00:00:00-04:00,478.0518413884452,486.03672933605634,477.9843292239753,481.2438659667969,2249700,0.0,0.0
2024-07-29 00:00:00-04:00,482.5843561445621,484.10802982314084,473.55794410965575,475.1587829589844,1599500,0.0,0.0
2024-07-30 00:00:00-04:00,480.5495524077528,491.31179838108375,480.5398994037706,487.6472473144531,2642500,0.0,0.0
2024-07-31 00:00:00-04:00,486.8660931758868,498.8241639617032,486.8660931758868,490.8874816894531,2658900,0.0,0.0
2024-08-01 00:00:00-04:00,491.8229121282661,495.69965274134825,477.0489305282198,482.2950439453125,4006800,0.0,0.0
2024-08-02 00:00:00-04:00,473.5964903731351,476.8367209787722,450.5579504589696,453.86572265625,6115500,0.0,0.0
2024-08-05 00:00:00-04:00,431.6372696673612,446.6716169683927,421.7815234286288,442.6598815917969,4177200,0.0,0.0
2024-08-06 00:00:00-04:00,444.5790189040269,458.311477535066,441.1265982369105,453.46075439453125,2209300,0.0,0.0
2024-08-07 00:00:00-04:00,462.30391920591376,471.1374187681506,455.7269859810706,456.15130615234375,2587600,0.0,0.0
2024-08-08 00:00:00-04:00,460.83808465029665,470.3466766819893,460.15339821754407,468.4565124511719,1936400,0.0,0.0
2024-08-09 00:00:00-04:00,467.7332394942533,474.4644737202487,465.0137703652573,472.7864990234375,1622700,0.0,0.0
2024-08-12 00:00:00-04:00,472.7864931828422,475.30345519696556,466.5085087942169,468.1961364746094,1839300,0.0,0.0
2024-08-13 00:00:00-04:00,472.8154302587581,475.68920031920925,469.1315730005766,474.4066162109375,1243700,0.0,0.0
2024-08-14 00:00:00-04:00,475.33239164637536,481.55251695877365,470.99277754839284,480.9256896972656,1545600,0.0,0.0
2024-08-15 00:00:00-04:00,487.0011283713005,488.843056962668,480.5013603527814,481.2342529296875,1732300,0.0,0.0
2024-08-16 00:00:00-04:00,479.3344589926329,486.9143333449834,479.28625283170874,486.2875061035156,1587000,0.0,0.0
2024-08-19 00:00:00-04:00,487.00110670667146,489.6820225129304,483.9730064910987,486.6925048828125,1027900,0.0,0.0
2024-08-20 00:00:00-04:00,485.9114275765127,486.1910998480073,478.80410845981953,479.6141662597656,2122700,0.0,0.0
2024-08-21 00:00:00-04:00,481.6971308583027,482.9315087151384,476.4220880278641,478.7654724121094,917100,0.0,0.0
2024-08-22 00:00:00-04:00,479.2862524916813,481.8900326373348,477.1550281002466,480.009521484375,943800,0.0,0.0
2024-08-23 00:00:00-04:00,484.83132550654705,494.17596345349614,482.0346912255059,491.26361083984375,1751800,0.0,0.0
2024-08-26 00:00:00-04:00,494.0795123891347,495.19814246992706,487.30969616327764,489.768798828125,1084200,0.0,0.0
2024-08-27 00:00:00-04:00,489.73988757108884,493.25016714248517,488.53443927265164,489.1805725097656,977900,0.0,0.0
2024-08-28 00:00:00-04:00,488.5440658959807,490.2509699996371,480.70382587752357,485.3905944824219,1568100,0.0,0.0
2024-08-29 00:00:00-04:00,487.9654960524278,494.9474435349012,483.27872695582164,491.91937255859375,1566300,0.0,0.0
2024-08-30 00:00:00-04:00,492.6274692815222,495.8868989294896,490.04712571537726,494.97503662109375,1838900,3.0,0.0
2024-09-03 00:00:00-04:00,492.27826464653714,494.4415175203063,470.8689500463276,472.8672790527344,2373600,0.0,0.0
2024-09-04 00:00:00-04:00,472.13003390003956,481.3456394261443,472.13003390003956,475.95208740234375,1509400,0.0,0.0
2024-09-05 00:00:00-04:00,478.80409586697306,480.92853803932695,468.60874506600425,473.2747497558594,1828300,0.0,0.0
2024-09-06 00:00:00-04:00,472.0330240057147,480.5792832266431,462.7786075938459,465.25225830078125,1995600,0.0,0.0
2024-09-09 00:00:00-04:00,470.99505914141514,479.48311709426827,468.9191380761671,473.9440612792969,1714200,0.0,0.0
2024-09-10 00:00:00-04:00,474.4872760406695,474.5551876065923,447.7523220637658,453.1458740234375,3583100,0.0,0.0
2024-09-11 00:00:00-04:00,450.09018080829827,457.76338847710457,443.78476655341535,457.06494140625,2426500,0.0,0.0
2024-09-12 00:00:00-04:00,457.1910531823568,460.1400553982167,451.4676827321796,459.8684387207031,1480500,0.0,0.0
2024-09-13 00:00:00-04:00,461.7406569993196,467.66776218971256,461.26533521233796,464.6508483886719,1794500,0.0,0.0
2024-09-16 00:00:00-04:00,467.0177904217684,472.7896816545226,465.13586435280297,470.6361389160156,1500300,0.0,0.0
2024-09-17 00:00:00-04:00,473.39110508096064,475.0693260084608,467.3766980518582,470.8592529296875,1444900,0.0,0.0
2024-09-18 00:00:00-04:00,470.86894572057065,478.23172614616686,467.3476095161558,470.073486328125,1699500,0.0,0.0
2024-09-19 00:00:00-04:00,479.9293466629239,491.250004039472,478.6876662044951,488.7472229003906,3060700,0.0,0.0
2024-09-20 00:00:00-04:00,485.21617170839954,487.0204760073936,480.6471799023708,483.50885009765625,4452600,0.0,0.0
2024-09-23 00:00:00-04:00,483.2954788978969,486.38998479711046,480.39499760084004,482.5194396972656,953200,0.0,0.0
2024-09-24 00:00:00-04:00,482.6940247060312,484.60505150499296,479.30851164344284,483.11114501953125,1035400,0.0,0.0
2024-09-25 00:00:00-04:00,483.57675794517047,486.9719809197103,475.71923599757935,476.4371032714844,1763900,0.0,0.0
2024-09-26 00:00:00-04:00,479.2114986880549,483.4797733223719,477.7370124264536,482.0440979003906,1378100,0.0,0.0
2024-09-27 00:00:00-04:00,484.03273839556186,490.27024156230067,481.0158245652494,483.5865173339844,1420100,0.0,0.0
2024-09-30 00:00:00-04:00,480.0748529249041,481.6560319353902,474.26415105904846,480.2882385253906,1602500,0.0,0.0
2024-10-01 00:00:00-04:00,479.7741406040969,479.7741406040969,470.1026033455109,475.4961853027344,1528600,0.0,0.0
2024-10-02 00:00:00-04:00,476.46622793417157,480.04573595718745,473.34262145651843,477.26165771484375,1445100,0.0,0.0
2024-10-03 00:00:00-04:00,475.2633353608372,475.8259889252371,469.7048889096261,471.5480041503906,1290600,0.0,0.0
2024-10-04 00:00:00-04:00,480.8024027237811,481.45232884650443,471.4509741298876,480.3367614746094,1721600,0.0,0.0
2024-10-07 00:00:00-04:00,479.822606838676,484.071490529699,476.09756582840777,479.8128967285156,1173300,0.0,0.0
2024-10-08 00:00:00-04:00,482.1216796301484,483.42156149156096,478.02800945596994,481.7045593261719,1296700,0.0,0.0
2024-10-09 00:00:00-04:00,483.28576725224946,491.1141591373232,480.42406737680636,490.0567932128906,1695900,0.0,0.0
2024-10-10 00:00:00-04:00,491.1529644362109,491.62828619031114,484.6341349908544,488.6405029296875,1309000,0.0,0.0
2024-10-11 00:00:00-04:00,492.79235527261363,502.46386185684975,492.59833069271957,500.8438720703125,2409700,0.0,0.0
2024-10-14 00:00:00-04:00,502.1535890295225,507.41131865852105,500.0776381252315,507.10089111328125,2174900,0.0,0.0
2024-10-15 00:00:00-04:00,522.6703747159445,524.3292051641073,500.0776096482599,506.741943359375,4525400,0.0,0.0
2024-10-16 00:00:00-04:00,514.1337479291519,520.1675155699202,510.2340730077369,513.9979248046875,2649000,0.0,0.0
2024-10-17 00:00:00-04:00,515.3366294995035,519.2653756351659,512.4167282949774,513.1636962890625,2123500,0.0,0.0
2024-10-18 00:00:00-04:00,513.542143054962,514.8808359757503,511.0975630764789,512.6787719726562,1779200,0.0,0.0
2024-10-21 00:00:00-04:00,512.1937047032316,513.9882991141632,501.52300252191424,502.2990417480469,1752100,0.0,0.0
2024-10-22 00:00:00-04:00,500.17461397609947,504.0742896502398,497.58456004124474,502.7840881347656,1588000,0.0,0.0
2024-10-23 00:00:00-04:00,500.35889749133923,504.4331773034664,498.0307798901207,501.7170104980469,1263200,0.0,0.0
2024-10-24 00:00:00-04:00,503.4631412240638,509.2835243596021,502.68710198092515,508.7984924316406,2058200,0.0,0.0
2024-10-25 00:00:00-04:00,512.2421664092855,512.9697142431803,495.4503647713126,497.2546691894531,1633200,0.0,0.0
2024-10-28 00:00:00-04:00,499.97092135739797,508.8858103179295,499.5634519192907,507.9060363769531,1687100,0.0,0.0
2024-10-29 00:00:00-04:00,505.5778193332227,511.4564033040092,505.40321496276283,508.5850524902344,1281600,0.0,0.0
2024-10-30 00:00:00-04:00,507.7313827977912,514.9001088044115,507.4112451868676,508.7014465332031,1441600,0.0,0.0
2024-10-31 00:00:00-04:00,506.800126930542,509.2834878553837,499.1269484317053,502.289306640625,2061700,0.0,0.0
2024-11-01 00:00:00-04:00,504.4331469039362,510.87438437431996,501.56173690668277,503.8025817871094,1625000,0.0,0.0
2024-11-04 00:00:00-05:00,502.4930234156645,502.5415147616543,495.2272553882033,496.15850830078125,1797800,0.0,0.0
2024-11-05 00:00:00-05:00,497.6427032031294,511.669846327592,497.25465402035877,511.184814453125,2169900,0.0,0.0
2024-11-06 00:00:00-05:00,550.3171297614439,580.68982209362,549.1530414701302,578.1385498046875,8042800,0.0,0.0
2024-11-07 00:00:00-05:00,572.3376202379613,577.1879390535373,564.1114984733024,564.7420043945312,4475600,0.0,0.0
2024-11-08 00:00:00-05:00,568.8647439898581,577.333440435868,563.8980225334809,571.6197509765625,2714000,0.0,0.0
2024-11-11 00:00:00-05:00,580.9712665441162,588.9742933492633,578.3229519580647,584.3082885742188,2510800,0.0,0.0
2024-11-12 00:00:00-05:00,580.1466693802981,584.0657651985679,573.7636327160457,574.8501586914062,2392900,0.0,0.0
2024-11-13 00:00:00-05:00,576.829094800015,585.4820481078641,574.9083872471969,576.4313354492188,1763100,0.0,0.0
2024-11-14 00:00:00-05:00,582.0382990663625,583.5225251488206,568.6902112678276,570.9892578125,1670500,0.0,0.0
2024-11-15 00:00:00-05:00,575.5970630950771,577.3238051417242,569.5148031092756,575.7716674804688,2007700,0.0,0.0
2024-11-18 00:00:00-05:00,576.9066770566202,577.2558858227179,567.2156897374331,570.3878173828125,1848900,0.0,0.0
2024-11-19 00:00:00-05:00,562.3071674504388,567.2545284537242,558.2814381250952,563.9757080078125,2217400,0.0,0.0
2024-11-20 00:00:00-05:00,566.352422434083,570.2035476912505,559.3582404110844,564.50927734375,1528600,0.0,0.0
2024-11-21 00:00:00-05:00,568.9521208068704,582.7173283035319,567.0119932341654,578.2647094726562,2281900,0.0,0.0
2024-11-22 00:00:00-05:00,578.3713110768917,585.8602331147754,576.6446285976191,584.7349853515625,1733700,0.0,0.0
2024-11-25 00:00:00-05:00,590.5650562171672,592.9999255675878,580.9032596973972,584.9775390625,2940800,0.0,0.0
2024-11-26 00:00:00-05:00,582.1643586298659,589.0130062848514,575.2477994079338,587.3735961914062,2846500,0.0,0.0
2024-11-27 00:00:00-05:00,589.488246145124,593.9214439381957,585.2200017951441,587.3056030273438,1424500,0.0,0.0
2024-11-29 00:00:00-05:00,591.069583358458,594.3871850421637,588.8869397650733,590.3517456054688,1170200,0.0,0.0
2024-12-02 00:00:00-05:00,592.720591145617,596.5323042929691,586.1889543100341,586.5886840820312,1804100,3.0,0.0
2024-12-03 00:00:00-05:00,593.6565700126491,596.0547109740058,585.7016013324279,586.949462890625,1718100,0.0,0.0
2024-12-04 00:00:00-05:00,587.8463536258832,589.0942152423049,581.7631769991197,583.6641845703125,1617300,0.0,0.0
2024-12-05 00:00:00-05:00,585.4383664172241,591.3167981299922,581.3633598452251,581.8020629882812,1672800,0.0,0.0
2024-12-06 00:00:00-05:00,582.1529902241502,584.9216455268858,579.4331259929206,584.6096801757812,1405700,0.0,0.0
2024-12-09 00:00:00-05:00,583.9370012169326,587.8462369563703,578.7994205367802,579.1893920898438,1633200,0.0,0.0
2024-12-10 00:00:00-05:00,575.1730148317206,581.2854657416237,569.0898385679478,570.3279418945312,2600800,0.0,0.0
2024-12-11 00:00:00-05:00,575.2899562936232,578.7897638071195,572.1509052185961,577.6686401367188,2195300,0.0,0.0
2024-12-12 00:00:00-05:00,577.6979051838252,581.3341491392082,573.8178843681659,576.7424926757812,1218400,0.0,0.0
2024-12-13 00:00:00-05:00,579.0724471941842,580.047316633905,570.3766284522405,570.7665405273438,1215000,0.0,0.0
2024-12-16 00:00:00-05:00,573.2232913555513,573.4865251726148,564.1570165047825,571.5952758789062,1713300,0.0,0.0
2024-12-17 00:00:00-05:00,566.2432669787604,566.9938760864462,557.9080845577491,560.238037109375,2314100,0.0,0.0
2024-12-18 00:00:00-05:00,562.9773713810939,564.9075939278612,530.8066782613117,536.4219360351562,3271600,0.0,0.0
2024-12-19 00:00:00-05:00,547.3307216339734,552.7509935469029,539.6877187525012,540.0679321289062,2753300,0.0,0.0
2024-12-20 00:00:00-05:00,540.9940788300122,558.5027563449113,539.4732848009719,551.8735961914062,4515900,0.0,0.0
2024-12-23 00:00:00-05:00,550.801260952601,557.2744086359693,547.6816666894213,556.43603515625,1519500,0.0,0.0
2024-12-24 00:00:00-05:00,559.7700694940177,568.1441650390625,557.0014139794696,568.1441650390625,913400,0.0,0.0
2024-12-26 00:00:00-05:00,563.6208576939148,567.9492809033138,562.987168681885,566.6234130859375,1092000,0.0,0.0
2024-12-27 00:00:00-05:00,562.4997175357593,567.3350918140786,556.9916809032111,561.7003173828125,1486000,0.0,0.0
2024-12-30 00:00:00-05:00,553.014263794861,561.5443722821799,550.8987540490593,559.1364135742188,1265900,0.0,0.0
2024-12-31 00:00:00-05:00,560.6181783664647,562.421663037551,556.0655547228214,558.229736328125,1055800,0.0,0.0
2025-01-02 00:00:00-05:00,564.751650751671,569.6259982783124,555.4221424455219,560.5206909179688,2219000,0.0,0.0
2025-01-03 00:00:00-05:00,566.399095935233,567.5104612815807,557.3620379631127,565.5509643554688,1422600,0.0,0.0
2025-01-06 00:00:00-05:00,570.2791351447239,578.7312964628559,565.2488347575631,568.7291259765625,2257000,0.0,0.0
2025-01-07 00:00:00-05:00,572.3555876911765,573.4962277869889,554.1158183885826,565.541259765625,2021900,0.0,0.0
2025-01-08 00:00:00-05:00,566.4381741226831,566.5941865692744,558.2785208614881,565.44384765625,1513400,0.0,0.0
2025-01-10 00:00:00-05:00,561.7685708999634,561.7685708999634,543.9869600588456,545.9269409179688,2817900,0.0,0.0
2025-01-13 00:00:00-05:00,543.8602604041091,551.9614244476629,542.7684112057983,548.8028564453125,1871200,0.0,0.0
2025-01-14 00:00:00-05:00,555.3441146476297,559.1754040158656,550.9962349036363,557.1671752929688,2221900,0.0,0.0
2025-01-15 00:00:00-05:00,582.9719218328518,594.0951558999565,578.0975746603362,590.69287109375,5119800,0.0,0.0
2025-01-16 00:00:00-05:00,594.6606575113457,601.3385495198871,590.7709375909817,597.5852661132812,3224500,0.0,0.0
2025-01-17 00:00:00-05:00,602.2743263338064,611.2431370552941,597.5949649360372,610.2097778320312,3425200,0.0,0.0
2025-01-21 00:00:00-05:00,601.3092921818431,619.4613586669227,593.6955632823633,618.7886962890625,5076700,0.0,0.0
2025-01-22 00:00:00-05:00,617.5214024700336,619.6270946277244,613.8851578985339,616.8292236328125,2835700,0.0,0.0
2025-01-23 00:00:00-05:00,618.9641579496175,629.3172678092409,618.5449711833269,623.4290771484375,2582700,0.0,0.0
2025-01-24 00:00:00-05:00,614.1677858201797,624.5013787334545,613.1539429592981,620.8944091796875,3183500,0.0,0.0
2025-01-27 00:00:00-05:00,609.2934088048374,619.7342820785885,608.7670007201015,617.3653564453125,3351700,0.0,0.0
2025-01-28 00:00:00-05:00,616.3125438496991,623.0196511403518,615.9323304433784,621.7717895507812,2338000,0.0,0.0
2025-01-29 00:00:00-05:00,620.9919105292682,632.6903452645134,620.4167113075397,621.3623657226562,1918900,0.0,0.0
2025-01-30 00:00:00-05:00,628.2936530513256,633.1972753414708,624.8913679162663,629.4732666015625,1812800,0.0,0.0
2025-01-31 00:00:00-05:00,633.6651810077358,633.6651810077358,621.4208223517003,624.3064575195312,1995100,0.0,0.0
2025-02-03 00:00:00-05:00,610.2682361798132,622.4345870875171,606.8366768976177,616.4781494140625,2102600,0.0,0.0
2025-02-04 00:00:00-05:00,616.1175284312786,621.6450218756664,613.2806843464527,618.2427368164062,1743400,0.0,0.0
2025-02-05 00:00:00-05:00,621.9668236178107,630.1654510212828,619.5589241935917,629.2296142578125,1908200,0.0,0.0
2025-02-06 00:00:00-05:00,633.6651296758355,642.2927003332063,632.631770459801,641.6785278320312,2439200,0.0,0.0
2025-02-07 00:00:00-05:00,642.8290357754775,647.1866743114903,636.7457995118048,639.4169921875,2616700,0.0,0.0
2025-02-10 00:00:00-05:00,642.458455473525,645.8412237543031,628.0596152954829,634.1818237304688,2351600,0.0,0.0
2025-02-11 00:00:00-05:00,630.526146434566,632.729301602655,627.4260089519784,630.9745483398438,2711400,0.0,0.0
2025-02-12 00:00:00-05:00,627.5820009403034,634.123337226353,623.048833949609,632.6903076171875,2295800,0.0,0.0
2025-02-13 00:00:00-05:00,635.4491692992306,635.6148804451151,624.4136400016522,632.6415405273438,2031800,0.0,0.0
2025-02-14 00:00:00-05:00,633.9771767258645,646.5919911591202,633.9771767258645,643.9500732421875,2246000,0.0,0.0
2025-02-18 00:00:00-05:00,645.9388227758516,655.2975463867188,644.4082704861224,655.2975463867188,2350100,0.0,0.0
2025-02-19 00:00:00-05:00,652.2656913045838,654.1763974132326,646.6114601951365,651.3590698242188,1953600,0.0,0.0
2025-02-20 00:00:00-05:00,651.2420958102978,653.4355521690118,615.786037617344,626.1196899414062,3929000,0.0,0.0
2025-02-21 00:00:00-05:00,628.5470694148098,631.2279603661719,607.7628458808199,609.8782958984375,3000800,0.0,0.0
2025-02-24 00:00:00-05:00,617.5895684009934,621.2843022774516,599.3497391690277,610.40478515625,3274100,0.0,0.0
2025-02-25 00:00:00-05:00,612.7347473721853,615.4546118210977,590.7709092641607,599.4569702148438,2885900,0.0,0.0
2025-02-26 00:00:00-05:00,601.1727860217127,607.47046470673,599.7397563503192,602.2451782226562,2001200,0.0,0.0
2025-02-27 00:00:00-05:00,602.0209374739543,609.5176869050453,592.0480407364666,592.720703125,2396300,0.0,0.0
2025-02-28 00:00:00-05:00,595.4539672541573,610.9921101706597,591.7507191274929,609.65966796875,3337200,3.0,0.0
2025-03-03 00:00:00-05:00,609.7675366699166,616.018050340762,586.176257544138,592.9754028320312,3152300,0.0,0.0
2025-03-04 00:00:00-05:00,583.8836762069634,587.8221034348107,556.050325919722,569.3449096679688,4061000,0.0,0.0
2025-03-05 00:00:00-05:00,570.2756503253182,585.0005631899545,565.0734270071978,581.0327758789062,2600600,0.0,0.0
2025-03-06 00:00:00-05:00,568.8060663331685,574.8018468109,553.1601707578232,556.1482543945312,4332300,0.0,0.0
2025-03-07 00:00:00-05:00,556.6380871560541,556.6380871560541,533.8501755580984,548.3106079101562,4069600,0.0,0.0
2025-03-10 00:00:00-04:00,531.2932002986863,535.3785471830633,512.5123007979172,520.869140625,5272100,0.0,0.0
2025-03-11 00:00:00-04:00,521.6627300471092,529.0301200118414,513.5606222028832,520.6438598632812,4190500,0.0,0.0
2025-03-12 00:00:00-04:00,532.958695455763,533.9383989400567,517.8614910731936,524.8369750976562,3078100,0.0,0.0
2025-03-13 00:00:00-04:00,524.7977067274418,527.2176052342644,509.5045509115353,514.1581420898438,2529100,0.0,0.0
2025-03-14 00:00:00-04:00,523.151881160697,532.5374577702953,516.009863916233,530.4212646484375,2808100,0.0,0.0
2025-03-17 00:00:00-04:00,530.2449319614321,545.8516022999823,529.0399157326538,540.1497802734375,2695600,0.0,0.0
