Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-18 00:00:00-04:00,24.02748511255563,24.454956648908404,24.00076920317164,24.410429000854492,29817800,0.0,0.0
2024-06-20 00:00:00-04:00,24.223408275385204,24.900237286956038,24.17887893342613,24.704313278198242,29693400,0.0,0.0
2024-06-21 00:00:00-04:00,24.731030883373688,24.837897906834044,24.54401104438699,24.704313278198242,52487000,0.0,0.0
2024-06-24 00:00:00-04:00,24.891333791019857,25.300993556409008,24.69540807833743,25.256465911865234,35414100,0.0,0.0
2024-06-25 00:00:00-04:00,25.29208830653599,25.336617650789915,24.873522662273906,24.926956176757812,24721600,0.0,0.0
2024-06-26 00:00:00-04:00,24.855709867680883,24.873521604625076,24.107633902231953,24.41933250427246,30745800,0.0,0.0
2024-06-27 00:00:00-04:00,24.374805487717218,24.784465256250243,24.107634522541936,24.757747650146484,28399600,0.0,0.0
2024-06-28 00:00:00-04:00,24.73993658784851,25.042729316681193,24.615256129809893,24.918048858642578,33189200,0.0,0.0
2024-07-01 00:00:00-04:00,24.891334679249752,25.496918480310413,24.882428810299047,25.131786346435547,26209000,0.0,0.0
2024-07-02 00:00:00-04:00,25.131788117594358,25.185223335064432,24.659788920288587,24.784467697143555,21989800,0.0,0.0
2024-07-03 00:00:00-04:00,24.864615644937054,24.980388537408157,24.597446386237145,24.668691635131836,15180100,0.0,0.0
2024-07-05 00:00:00-04:00,24.722125250022245,25.016012115263365,24.6419741323546,24.980388641357422,17268700,0.0,0.0
2024-07-08 00:00:00-04:00,24.980388830093364,25.042729909899776,24.74884304243823,24.87352180480957,25694400,0.0,0.0
2024-07-09 00:00:00-04:00,24.828994877333333,24.882430093793886,24.312466341894332,24.686504364013672,36867800,0.0,0.0
2024-07-10 00:00:00-04:00,24.784467387877502,25.300995926629646,24.757749779475855,25.247562408447266,29873600,0.0,0.0
2024-07-11 00:00:00-04:00,25.630504592112157,26.031258499669136,25.30990010716993,25.523635864257812,47322600,0.0,0.0
2024-07-12 00:00:00-04:00,25.737372435274843,25.951108199121993,25.639411271816268,25.755184173583984,28397000,0.0,0.0
2024-07-15 00:00:00-04:00,25.853144096357813,26.06687983590484,25.675030130758294,25.915483474731445,30534400,0.0,0.0
2024-07-16 00:00:00-04:00,26.00454397096054,26.32514677428684,25.933298714819042,26.271713256835938,26912100,0.0,0.0
2024-07-17 00:00:00-04:00,26.20046538605316,26.984163125401558,26.10250253165184,26.743711471557617,45395000,0.0,0.0
2024-07-18 00:00:00-04:00,26.6368446824519,27.331487184905136,26.38748544342798,26.458730697631836,47279700,0.0,0.0
2024-07-19 00:00:00-04:00,26.663563097460305,26.716996615076607,26.316240986402097,26.690279006958008,30021200,0.0,0.0
2024-07-22 00:00:00-04:00,26.814960340065227,26.921827378727258,26.164845443950576,26.36077117919922,46483200,0.0,0.0
2024-07-23 00:00:00-04:00,26.378581990358633,26.396392030428338,26.120316875207642,26.271713256835938,25528300,0.0,0.0
2024-07-24 00:00:00-04:00,26.28061875611488,26.708090286944504,26.10250476895877,26.69918441772461,29579400,0.0,0.0
2024-07-25 00:00:00-04:00,26.690274710919386,27.54521934827371,26.690274710919386,26.877294540405273,42296200,0.0,0.0
2024-07-26 00:00:00-04:00,27.229518611873427,27.888806717129864,27.103080269110063,27.78946304321289,35657100,0.42,0.0
2024-07-29 00:00:00-04:00,27.717213616805942,27.933965809973376,27.49142986693237,27.744306564331055,41713700,0.0,0.0
2024-07-30 00:00:00-04:00,28.00621476854963,28.484876908121244,26.895359202898753,28.34940528869629,89857500,0.0,0.0
2024-07-31 00:00:00-04:00,28.17781414060382,28.232001761069146,27.518524247469905,27.581745147705078,40978700,0.0,0.0
2024-08-01 00:00:00-04:00,27.744306668483482,27.82558895655057,27.01276779847303,27.681087493896484,39753100,0.0,0.0
2024-08-02 00:00:00-04:00,27.888806777483765,28.28618664179131,27.10308032776358,27.482397079467773,42364700,0.0,0.0
2024-08-05 00:00:00-04:00,26.27219646901528,27.1030807120239,26.05544428248172,26.859233856201172,37838000,0.0,0.0
2024-08-06 00:00:00-04:00,26.850198864829657,27.139201743235645,26.416694547220672,26.47991371154785,29031800,0.0,0.0
2024-08-07 00:00:00-04:00,26.75988694583541,26.922451507197184,25.95609741753903,26.055442810058594,32866100,0.0,0.0
2024-08-08 00:00:00-04:00,26.12769415717082,26.199944883653348,25.775472080892627,25.97416114807129,32094400,0.0,0.0
2024-08-09 00:00:00-04:00,25.87481969663194,25.965133549147666,25.694193714193943,25.78450584411621,25795600,0.0,0.0
2024-08-12 00:00:00-04:00,25.81159776896078,25.83869243860926,25.576782466453757,25.694190979003906,21141600,0.0,0.0
2024-08-13 00:00:00-04:00,25.78450130025792,26.14575664665882,25.56774912597327,26.055442810058594,34620700,0.0,0.0
2024-08-14 00:00:00-04:00,26.010285970016273,26.353478216975432,25.892879184010173,26.082536697387695,23677700,0.0,0.0
2024-08-15 00:00:00-04:00,26.127695468936775,26.199946199046725,25.75741026179913,25.929004669189453,28676800,0.0,0.0
2024-08-16 00:00:00-04:00,25.874819158290105,25.874819158290105,25.152311798383426,25.5587215423584,50332900,0.0,0.0
2024-08-19 00:00:00-04:00,25.60387663004186,26.091568615922387,25.5406574580382,26.010286331176758,26382500,0.0,0.0
2024-08-20 00:00:00-04:00,26.01028925237798,26.362513100031517,26.01028925237798,26.100603103637695,21301300,0.0,0.0
2024-08-21 00:00:00-04:00,26.172852164694632,26.344448298844164,26.127696103252116,26.21800994873047,16729700,0.0,0.0
2024-08-22 00:00:00-04:00,26.208975914729304,26.308319585031832,25.775471564518742,25.992223739624023,20241500,0.0,0.0
2024-08-23 00:00:00-04:00,26.02835236714861,26.136729333178952,25.865787779399817,26.100603103637695,21885300,0.0,0.0
2024-08-26 00:00:00-04:00,26.118663787841797,26.236070577738307,25.983193884855588,26.118663787841797,16506000,0.0,0.0
2024-08-27 00:00:00-04:00,26.172852294522944,26.22704163563475,25.79353551970696,26.028350830078125,16184600,0.0,0.0
2024-08-28 00:00:00-04:00,25.99222643030896,26.26316624658964,25.865786356463744,25.965131759643555,19874100,0.0,0.0
2024-08-29 00:00:00-04:00,26.073507589828907,26.09156898022982,25.766441559300908,25.93803596496582,19229800,0.0,0.0
2024-08-30 00:00:00-04:00,25.938037372331014,26.2360718625329,25.89288130998872,26.199947357177734,37137600,0.0,0.0
2024-09-03 00:00:00-04:00,25.874819158290105,26.118666038231144,25.414220070377063,25.5587215423584,44499600,0.0,0.0
2024-09-04 00:00:00-04:00,25.54968917789581,25.775472920835462,25.468406892630075,25.64000129699707,23510500,0.0,0.0
2024-09-05 00:00:00-04:00,25.676128023416208,26.010287004831024,25.603877293170303,25.74837875366211,25927200,0.0,0.0
2024-09-06 00:00:00-04:00,25.793535232543945,25.9831944791371,25.54065853387749,25.793535232543945,31214500,0.0,0.0
2024-09-09 00:00:00-04:00,25.775474584101136,26.723765676602653,25.694192293590337,26.561201095581055,36558400,0.0,0.0
2024-09-10 00:00:00-04:00,26.570230940823087,26.877296969060616,26.362510310719248,26.859233856201172,32378800,0.0,0.0
2024-09-11 00:00:00-04:00,26.805048511729012,26.82311162611916,26.31735475875542,26.786985397338867,31943100,0.0,0.0
2024-09-12 00:00:00-04:00,26.714733567503547,26.832140361040945,25.97416313379279,26.335416793823242,32511800,0.0,0.0
2024-09-13 00:00:00-04:00,26.335417549380843,26.47991901753874,26.181884524138905,26.434762954711914,19987700,0.0,0.0
2024-09-16 00:00:00-04:00,26.705701034981615,27.220487697041364,26.588294245733692,27.157268524169922,29224600,0.0,0.0
2024-09-17 00:00:00-04:00,27.13920458726579,27.220486870659514,26.732794892890393,26.940515518188477,27055300,0.0,0.0
2024-09-18 00:00:00-04:00,27.094050816127233,27.220489168705953,26.85020394535968,26.868267059326172,25812800,0.0,0.0
2024-09-19 00:00:00-04:00,26.994706045045366,27.410149063051765,26.66054704179463,26.786985397338867,22653200,0.0,0.0
2024-09-20 00:00:00-04:00,26.6786074367089,26.687637270390123,26.398634359980782,26.57023048400879,56877400,0.0,0.0
2024-09-23 00:00:00-04:00,26.579263187848063,26.6153876919123,26.353479439018354,26.47088623046875,23126200,0.0,0.0
2024-09-24 00:00:00-04:00,26.416700896570237,26.7237669593293,26.32638704471285,26.642484664916992,21446200,0.0,0.0
2024-09-25 00:00:00-04:00,26.732797536859323,26.832141219926818,26.109633876738748,26.127696990966797,30712700,0.0,0.0
2024-09-26 00:00:00-04:00,25.72128432450283,26.199946493481235,25.567751305969626,26.163820266723633,32310400,0.0,0.0
2024-09-27 00:00:00-04:00,26.208976645196504,26.39863415772711,26.11866280573722,26.27219581604004,25013000,0.0,0.0
2024-09-30 00:00:00-04:00,26.290259392406817,26.362510120730644,25.99222492274688,26.13672637939453,27464700,0.0,0.0
2024-10-01 00:00:00-04:00,26.236070014453684,26.263164683506517,25.766441142357237,25.892879486083984,30725100,0.0,0.0
2024-10-02 00:00:00-04:00,25.829662061812407,25.983195084979776,25.630971253835018,25.838693618774414,24957200,0.0,0.0
2024-10-03 00:00:00-04:00,25.739346273421724,25.75740938598334,25.52259409046199,25.594844818115234,25678900,0.0,0.0
2024-10-04 00:00:00-04:00,25.549687685980075,25.820627472649445,25.504529906473078,25.811595916748047,28769000,0.0,0.0
2024-10-07 00:00:00-04:00,26.5250749916866,26.94954781009101,26.290259691316106,26.37154197692871,51426600,0.0,0.0
2024-10-08 00:00:00-04:00,26.380572332720686,26.63345075102881,26.19091481093456,26.353479385375977,29126600,0.0,0.0
2024-10-09 00:00:00-04:00,26.38960577930838,27.48240009543084,26.281230536981468,27.265647888183594,44244800,0.0,0.0
2024-10-10 00:00:00-04:00,26.994705604617536,27.166301743337492,26.44379440545353,26.497982025146484,34347700,0.0,0.0
2024-10-11 00:00:00-04:00,26.516044485135133,26.588295217141223,26.14575926827975,26.335416793823242,29617600,0.0,0.0
2024-10-14 00:00:00-04:00,26.335419073220514,26.344450630827144,26.055447677788845,26.263168334960938,23594200,0.0,0.0
2024-10-15 00:00:00-04:00,26.272197387195693,26.859234794897805,26.254134273704963,26.588294982910156,29009900,0.0,0.0
2024-10-16 00:00:00-04:00,26.642481771063522,26.93148468754149,26.57926259840812,26.7960147857666,28414800,0.0,0.0
2024-10-17 00:00:00-04:00,26.62442048569664,26.669578271116844,26.38960516929171,26.434762954711914,23779200,0.0,0.0
2024-10-18 00:00:00-04:00,26.461855300915467,26.525076199064408,26.26316621737024,26.389604568481445,24244900,0.0,0.0
2024-10-21 00:00:00-04:00,26.38960525689995,26.38960525689995,26.082539205396678,26.127696990966797,23395700,0.0,0.0
2024-10-22 00:00:00-04:00,26.100601039063037,26.181883326507954,25.82966122930885,26.04641342163086,29036400,0.0,0.0
2024-10-23 00:00:00-04:00,26.07350947768325,26.290261681527568,25.892881779849617,26.064477920532227,22217600,0.0,0.0
2024-10-24 00:00:00-04:00,26.06447639929408,26.172851633594288,25.739347251206876,25.865785598754883,31473600,0.0,0.0
2024-10-25 00:00:00-04:00,25.901911611862445,25.94706767201664,25.68515942245441,25.694190979003906,26091100,0.0,0.0
2024-10-28 00:00:00-04:00,25.829662602385863,26.136728655147,25.79353637378178,26.064477920532227,37922500,0.0,0.0
2024-10-29 00:00:00-04:00,26.199947577693074,26.344449045516665,25.31487565662523,25.703222274780273,102267000,0.0,0.0
2024-10-30 00:00:00-04:00,25.567752701147008,25.829662691651578,25.459377460147003,25.75741195678711,47104000,0.0,0.0
2024-10-31 00:00:00-04:00,25.694193179610146,25.865787600967092,25.54969170762881,25.5587215423584,37909600,0.0,0.0
2024-11-01 00:00:00-04:00,25.721282590532887,25.77547192701618,25.332934292035226,25.369060516357422,46894600,0.0,0.0
2024-11-04 00:00:00-05:00,25.37809379292045,25.414218297098483,25.043933085658804,25.071027755737305,41347800,0.0,0.0
2024-11-05 00:00:00-05:00,25.052963816495634,25.287779114988865,24.9084623593603,25.27874755859375,44175800,0.0,0.0
2024-11-06 00:00:00-05:00,25.224560688929557,25.278748306309804,24.456895598570675,24.709774017333984,65749500,0.0,0.0
2024-11-07 00:00:00-05:00,24.863305961654554,24.917493576694643,24.691709837668846,24.800085067749023,48484800,0.0,0.0
2024-11-08 00:00:00-05:00,24.864290383993875,24.90097599565142,24.497423771320463,24.506595611572266,55951300,0.42,0.0
2024-11-11 00:00:00-05:00,24.506592532258455,24.60748101300172,24.04801107338824,24.066354751586914,54329300,0.0,0.0
2024-11-12 00:00:00-05:00,24.05718579454833,24.249790940009703,23.800381266399363,24.02050018310547,53035200,0.0,0.0
2024-11-13 00:00:00-05:00,24.057185935331958,24.534111132327666,23.827895177085907,24.506595611572266,47983100,0.0,0.0
2024-11-14 00:00:00-05:00,24.5249348823162,24.625823357595877,23.699488650921506,23.864578247070312,45262200,0.0,0.0
2024-11-15 00:00:00-05:00,23.57108980814815,23.57108980814815,22.45214982816526,22.745641708374023,131074400,0.0,0.0
2024-11-18 00:00:00-05:00,22.901559270646924,23.158365538062576,22.653926592418866,22.80067253112793,64221700,0.0,0.0
2024-11-19 00:00:00-05:00,22.653927151617783,23.029963847510704,22.571382340387668,23.02079200744629,52381200,0.0,0.0
2024-11-20 00:00:00-05:00,22.993274831889316,23.020790350101624,22.608066323664445,22.87404441833496,46170800,0.0,0.0
2024-11-21 00:00:00-05:00,22.809842782343857,23.13084840756958,22.727297978900253,23.048303604125977,45048400,0.0,0.0
2024-11-22 00:00:00-05:00,23.094166303405643,23.61694897161932,23.020793328030912,23.525232315063477,41897000,0.0,0.0
2024-11-25 00:00:00-05:00,23.616946781620683,24.258961568627864,23.60777494188063,24.002155303955078,57707600,0.0,0.0
2024-11-26 00:00:00-05:00,23.992983144217668,24.06635611180994,23.488544210689472,23.635290145874023,33001000,0.0,0.0
2024-11-27 00:00:00-05:00,23.626119836495143,23.800381301819602,23.571090544574133,23.69032096862793,28242100,0.0,0.0
2024-11-29 00:00:00-05:00,23.690320079342094,24.057184927293566,23.63529078948677,24.038841247558594,22023000,0.0,0.0
2024-12-02 00:00:00-05:00,23.910437354678542,24.04801144459331,23.59860181788535,23.6811466217041,43866400,0.0,0.0
2024-12-03 00:00:00-05:00,23.690316658854403,23.754517779307637,23.405996661411788,23.44268226623535,49064300,0.0,0.0
2024-12-04 00:00:00-05:00,23.341797335246287,23.387654782138146,23.09416292359154,23.1400203704834,42541500,0.0,0.0
2024-12-05 00:00:00-05:00,23.14002295222665,23.653635511336667,23.057478139132172,23.571090698242188,43647900,0.0,0.0
2024-12-06 00:00:00-05:00,23.607774134348194,23.93795335629766,23.470200041652415,23.598602294921875,31830700,0.0,0.0
2024-12-09 00:00:00-05:00,23.626118398157082,24.249789499792136,23.461028783094918,23.93795394897461,37464800,0.0,0.0
2024-12-10 00:00:00-05:00,23.937953611846368,23.9471254513706,23.396827325363304,23.45185661315918,43280500,0.0,0.0
2024-12-11 00:00:00-05:00,23.277594460508436,23.39682662138641,23.084991084343276,23.1400203704834,39569400,0.0,0.0
2024-12-12 00:00:00-05:00,23.09416542921683,23.36931363911939,22.98410509564601,23.2684268951416,38705100,0.0,0.0
2024-12-13 00:00:00-05:00,23.24091014657149,23.534402021455335,23.167537177850527,23.461029052734375,29043600,0.0,0.0
2024-12-16 00:00:00-05:00,23.47020080284415,23.616946739725545,23.130849730462444,23.15836524963379,40194000,0.0,0.0
2024-12-17 00:00:00-05:00,23.754520744698496,24.26813152179021,23.717835135295292,24.240617752075195,71440300,0.0,0.0
2024-12-18 00:00:00-05:00,24.020495979074482,24.323159655242346,23.717832302906622,23.745346069335938,47575100,0.0,0.0
2024-12-19 00:00:00-05:00,23.571089017899475,23.92878201624312,23.461028691836294,23.635290145874023,50324700,0.0,0.0
2024-12-20 00:00:00-05:00,23.57109083773466,24.295648729980062,23.57109083773466,24.17641830444336,116340100,0.0,0.0
2024-12-23 00:00:00-05:00,24.176415635430242,24.534108621901645,24.020497865803055,24.497421264648438,35350400,0.0,0.0
2024-12-24 00:00:00-05:00,24.387364482271828,24.552454103334306,24.19475934124907,24.524938583374023,19716400,0.0,0.0
2024-12-26 00:00:00-05:00,24.433222903268195,24.506595876726823,24.286476956350945,24.35984992980957,31406000,0.0,0.0
2024-12-27 00:00:00-05:00,24.24061739242383,24.62582590686477,24.231445552871723,24.414878845214844,35218300,0.0,0.0
2024-12-30 00:00:00-05:00,24.286474599917245,24.378191245178993,24.066355700898754,24.2314453125,32859100,0.0,0.0
2024-12-31 00:00:00-05:00,24.213102351253454,24.44239309652924,24.176416741671098,24.332334518432617,27085500,0.0,0.0
2025-01-02 00:00:00-05:00,24.5341105748968,24.6349990660247,24.35984911277123,24.40570831298828,32899200,0.0,0.0
2025-01-03 00:00:00-05:00,24.488251920005364,24.616654175600676,24.323162306040235,24.38736343383789,33417000,0.0,0.0
2025-01-06 00:00:00-05:00,24.49742221024858,24.992691056187414,24.35984811393764,24.662511825561523,43951000,0.0,0.0
2025-01-07 00:00:00-05:00,24.772570823127158,25.28618157149498,24.70836969824986,24.88262939453125,35030000,0.0,0.0
2025-01-08 00:00:00-05:00,24.809258029042873,24.891802837589374,24.057184661707684,24.634998321533203,35430700,0.0,0.0
2025-01-10 00:00:00-05:00,24.644171465999623,24.809259342483067,24.47908184016652,24.506595611572266,32836900,0.0,0.0
2025-01-13 00:00:00-05:00,24.442389606430503,24.589135522505373,24.176413289550787,24.57996368408203,28359600,0.0,0.0
2025-01-14 00:00:00-05:00,24.589139631769992,24.644170671506675,24.093872519587045,24.222274780273438,25856900,0.0,0.0
2025-01-15 00:00:00-05:00,24.323159783627396,24.442390187265563,24.038838033795226,24.048009872436523,35949700,0.0,0.0
2025-01-16 00:00:00-05:00,23.91043815324416,24.369019634508835,23.809549667574085,24.29564666748047,29981100,0.0,0.0
2025-01-17 00:00:00-05:00,24.213104136431745,24.35985008427954,24.048014507765558,24.121387481689453,35380300,0.0,0.0
2025-01-21 00:00:00-05:00,24.258962106143148,24.4332218170166,24.203931066483488,24.4332218170166,39745600,0.0,0.0
2025-01-22 00:00:00-05:00,24.313989173992574,24.396533976587317,23.818720358424113,23.85540771484375,41890400,0.0,0.0
2025-01-23 00:00:00-05:00,23.85540794572097,24.286473891727006,23.708662017321068,24.249788284301758,40987000,0.0,0.0
2025-01-24 00:00:00-05:00,24.25911264482581,24.42693153808257,24.203171828226914,24.32437515258789,31300200,0.43,0.0
2025-01-27 00:00:00-05:00,24.464224176014614,25.144821455185117,24.408285136454438,25.042266845703125,50648600,0.0,0.0
2025-01-28 00:00:00-05:00,24.967679116671206,25.042265090279752,24.697303850921557,24.939708709716797,40589600,0.0,0.0
2025-01-29 00:00:00-05:00,24.986323341482496,25.238051659843872,24.771888897664944,24.818506240844727,34418200,0.0,0.0
2025-01-30 00:00:00-05:00,24.85580103985511,25.182115364516644,24.781215060927046,25.088882446289062,32289600,0.0,0.0
2025-01-31 00:00:00-05:00,25.135497018355856,25.182114364753883,24.632042125146736,24.72527503967285,37307000,0.0,0.0
2025-02-03 00:00:00-05:00,24.520162518418466,24.678657941224305,24.38031403435919,24.426931381225586,49626200,0.0,0.0
2025-02-04 00:00:00-05:00,24.333699068750363,25.098205793604134,23.867536258154647,24.119264602661133,68748300,0.0,0.0
2025-02-05 00:00:00-05:00,24.19384886284261,24.883769560129828,23.9607674740995,24.65068817138672,50426800,0.0,0.0
2025-02-06 00:00:00-05:00,24.632044412888398,24.678659985345984,24.035356549734797,24.081972122192383,45182000,0.0,0.0
2025-02-07 00:00:00-05:00,24.109940078528766,24.203171213954136,23.802272708123244,23.99806022644043,36512800,0.0,0.0
2025-02-10 00:00:00-05:00,24.035355154492304,24.35234600795899,23.783626809985815,24.119264602661133,39632700,0.0,0.0
2025-02-11 00:00:00-05:00,24.081969760486857,24.156555736066448,23.737008512012526,23.80227279663086,36593300,0.0,0.0
2025-02-12 00:00:00-05:00,23.755655637883844,23.886182429880307,23.466635202516567,23.7463321685791,31671600,0.0,0.0
2025-02-13 00:00:00-05:00,23.76498053384194,23.99806194564298,23.615808572550876,23.904829025268555,30612500,0.0,0.0
2025-02-14 00:00:00-05:00,23.98873684644488,24.081969760486857,23.746331981243717,23.80227279663086,33214600,0.0,0.0
2025-02-18 00:00:00-05:00,23.876861415648072,23.998062972532068,23.699719037183655,23.830244064331055,40499700,0.0,0.0
2025-02-19 00:00:00-05:00,23.839566915297382,24.16588125295911,23.774304403419052,24.137910842895508,37292400,0.0,0.0
2025-02-20 00:00:00-05:00,24.10994186173835,24.31505286442239,24.0073854712613,24.147233963012695,37139000,0.0,0.0
2025-02-21 00:00:00-05:00,24.137911106059708,24.771892848252765,24.100619003838403,24.520164489746094,54611500,0.0,0.0
2025-02-24 00:00:00-05:00,24.613397992145455,24.930388870704483,24.12858820396457,24.846479415893555,43823300,0.0,0.0
2025-02-25 00:00:00-05:00,24.911738651369063,25.200760859132803,24.743921542103873,24.93038558959961,43560100,0.0,0.0
2025-02-26 00:00:00-05:00,24.87444679570316,24.967679709495002,24.566779424979032,24.632041931152344,30103300,0.0,0.0
2025-02-27 00:00:00-05:00,24.51084063285207,24.706628153327735,24.24978882728124,24.333698272705078,28268300,0.0,0.0
2025-02-28 00:00:00-05:00,24.296405689254826,24.697305999122747,24.15655719885835,24.641366958618164,51531700,0.0,0.0
2025-03-03 00:00:00-05:00,24.58542683616716,25.079558265707153,24.21249517382835,24.473546981811523,54048600,0.0,0.0
2025-03-04 00:00:00-05:00,24.47354807437045,24.529487114910545,23.93279927376278,24.00738525390625,51315000,0.0,0.0
2025-03-05 00:00:00-05:00,23.960768513969604,24.408284372993283,23.923474636582657,24.184526443481445,37062400,0.0,0.0
2025-03-06 00:00:00-05:00,24.17520530451367,24.669336779633095,24.14723489377724,24.46422576904297,46998300,0.0,0.0
2025-03-07 00:00:00-05:00,24.613395097449427,25.070234420875998,24.40828410885074,24.921062469482422,54337700,0.0,0.0
2025-03-10 00:00:00-04:00,24.837154388427734,25.396550126006833,24.743923247389574,24.837154388427734,53013500,0.0,0.0
2025-03-11 00:00:00-04:00,24.771888869091782,24.818506212217795,24.119262069755948,24.23114013671875,44841400,0.0,0.0
2025-03-12 00:00:00-04:00,24.18452903484936,24.212497667616454,23.77430523098727,23.9700927734375,37331000,0.0,0.0
2025-03-13 00:00:00-04:00,24.016706584450816,24.305727009478886,23.802272132922564,23.867534637451172,36717900,0.0,0.0
2025-03-14 00:00:00-04:00,23.886182848066266,24.016707864077947,23.774302992720557,23.979413986206055,30298300,0.0,0.0
