Date,Open,High,Low,Close,Adj Close,Volume
2024-07-16,533.9000244140625,549.9199829101562,527.1300048828125,548.8699951171875,527.6437377929688,11062000
2024-07-17,554.0,573.6099853515625,551.2999877929688,573.280029296875,551.1097412109375,10330800
2024-07-18,564.5,581.5,561.4199829101562,564.3400268554688,542.5154418945312,6834800
2024-07-19,567.1199951171875,569.9000244140625,561.5399780273438,565.3300170898438,543.4671630859375,4290400
2024-07-22,563.0499877929688,564.25,557.0800170898438,558.530029296875,536.9301147460938,3377300
2024-07-23,558.7899780273438,558.8400268554688,552.8099975585938,554.7000122070312,533.2481689453125,2785600
2024-07-24,560.0,561.1300048828125,553.02001953125,559.75,538.1029052734375,3156200
2024-07-25,562.0,569.8900146484375,558.5800170898438,559.6799926757812,538.0357055664062,3102900
2024-07-26,560.0,579.1300048828125,560.0,569.719970703125,547.687255859375,3201900
2024-07-29,565.7100219726562,571.3499755859375,561.760009765625,566.75,544.8322143554688,2965000
2024-07-30,566.9000244140625,579.4299926757812,565.989990234375,576.3300170898438,554.0416870117188,4139100
2024-07-31,565.4400024414062,580.9000244140625,562.3200073242188,576.1599731445312,553.8782348632812,4713200
2024-08-01,577.2000122070312,587.5,567.0999755859375,572.77001953125,550.619384765625,3680800
2024-08-02,582.3300170898438,591.5399780273438,575.25,589.8300170898438,567.0197143554688,5094000
2024-08-05,582.1199951171875,586.8200073242188,566.760009765625,569.9600219726562,547.9180908203125,4587400
2024-08-06,568.2100219726562,577.52001953125,562.530029296875,568.3499755859375,546.3702392578125,3216500
2024-08-07,566.6099853515625,571.6500244140625,557.030029296875,566.0800170898438,544.1880493164062,4320700
2024-08-08,564.3699951171875,572.4500122070312,564.3699951171875,566.239990234375,544.3419189453125,2860800
2024-08-09,564.5399780273438,565.9299926757812,557.6300048828125,558.760009765625,537.1511840820312,2976700
2024-08-12,562.3200073242188,569.0,561.0499877929688,565.2899780273438,543.4286499023438,2532400
2024-08-13,569.989990234375,575.72998046875,569.0,574.239990234375,552.0325317382812,2369400
2024-08-14,575.239990234375,581.1199951171875,573.27001953125,579.6699829101562,557.2526245117188,2344400
2024-08-15,579.6699829101562,583.3400268554688,573.510009765625,579.6099853515625,557.19482421875,2751800
2024-08-16,580.9199829101562,581.6500244140625,574.0999755859375,577.6799926757812,555.3394775390625,2728900
2024-08-19,578.0800170898438,583.2999877929688,577.0700073242188,578.780029296875,556.3970336914062,1847900
2024-08-20,579.8499755859375,583.8099975585938,575.5,580.6500244140625,558.1947021484375,1677500
2024-08-21,581.510009765625,583.3900146484375,577.4299926757812,578.0700073242188,555.71435546875,2844300
2024-08-22,579.25,582.9500122070312,570.6199951171875,578.719970703125,556.3392944335938,2282000
2024-08-23,581.0,585.2100219726562,578.4500122070312,584.510009765625,561.9054565429688,2376400
2024-08-26,588.0499877929688,592.0900268554688,585.739990234375,587.1300048828125,564.4240112304688,1800000
2024-08-27,589.469970703125,592.3400268554688,583.780029296875,587.3499755859375,564.635498046875,1581900
2024-08-28,589.010009765625,592.8400268554688,583.8699951171875,588.5399780273438,565.779541015625,1657000
2024-08-29,590.6799926757812,592.6099853515625,584.3699951171875,591.5700073242188,568.6923828125,1953200
2024-08-30,590.0,593.260009765625,586.5900268554688,590.2000122070312,567.3753051757812,2944700
2024-09-03,592.52001953125,600.6599731445312,591.8200073242188,598.6799926757812,575.52734375,3175500
2024-09-04,600.0,607.9400024414062,597.8800048828125,604.1799926757812,580.814697265625,2935000
2024-09-05,604.1900024414062,606.0,589.6699829101562,595.489990234375,572.460693359375,2144800
2024-09-06,595.8699951171875,600.6099853515625,592.260009765625,596.8800048828125,573.7969360351562,2926400
2024-09-09,598.3200073242188,599.47998046875,575.27001953125,594.0999755859375,571.1244506835938,3411400
2024-09-10,595.2100219726562,604.7999877929688,591.1500244140625,599.030029296875,575.8638305664062,2863500
2024-09-11,589.1400146484375,591.4000244140625,578.969970703125,589.75,566.9426879882812,3563600
2024-09-12,588.530029296875,590.510009765625,583.2100219726562,588.4199829101562,565.6641235351562,3395800
2024-09-13,591.0800170898438,597.6799926757812,587.22998046875,594.3200073242188,571.3359985351562,2241900
2024-09-16,595.0,598.7899780273438,587.760009765625,589.1400146484375,568.3645629882812,2548600
2024-09-17,586.010009765625,586.719970703125,576.3900146484375,577.9600219726562,557.5789794921875,3416000
2024-09-18,576.8599853515625,584.52001953125,572.3099975585938,580.6500244140625,560.1740112304688,2988300
2024-09-19,583.719970703125,584.8300170898438,574.5800170898438,577.0700073242188,556.72021484375,2945700
2024-09-20,571.7000122070312,578.8400268554688,569.6500244140625,575.0,554.7232055664062,5398700
2024-09-23,576.489990234375,579.4299926757812,572.0,573.4099731445312,553.1892700195312,2386100
2024-09-24,570.8200073242188,577.3099975585938,566.0,575.1900024414062,554.906494140625,3188500
2024-09-25,577.8699951171875,581.1099853515625,573.0800170898438,576.3099975585938,555.9871215820312,2658800
2024-09-26,575.0,576.5999755859375,570.9099731445312,574.8099975585938,554.5399169921875,2751900
2024-09-27,577.6799926757812,586.7100219726562,576.5900268554688,581.8499755859375,561.3316040039062,2986200
2024-09-30,583.5,586.4199829101562,578.739990234375,584.6799926757812,564.0618286132812,3009700
2024-10-01,585.0,588.7000122070312,580.77001953125,583.2999877929688,562.73046875,2648400
2024-10-02,604.260009765625,604.52001953125,584.25,592.3099975585938,571.4227905273438,3667000
2024-10-03,590.6099853515625,593.22998046875,584.3699951171875,592.75,571.8472290039062,2645800
2024-10-04,592.1300048828125,596.1300048828125,588.4400024414062,591.2000122070312,570.3519897460938,2462600
2024-10-07,588.7899780273438,592.4400024414062,583.3300170898438,583.5599975585938,562.9813842773438,2591100
2024-10-08,588.0599975585938,589.2100219726562,579.5599975585938,581.5800170898438,561.0711669921875,2231400
2024-10-09,582.1599731445312,592.7999877929688,580.6099853515625,591.219970703125,570.3712768554688,2207700
2024-10-10,595.1799926757812,598.9500122070312,592.760009765625,597.7000122070312,576.6228637695312,2143200
2024-10-11,596.489990234375,601.52001953125,596.2000122070312,598.0499877929688,576.9603271484375,1909700
2024-10-14,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,584.05126953125,2447100
2024-10-15,552.02001953125,569.7000122070312,543.0,556.2899780273438,536.6729736328125,11939400
2024-10-16,557.010009765625,576.1799926757812,555.1199951171875,571.3400268554688,551.1923217773438,5103900
2024-10-17,560.5800170898438,569.469970703125,558.719970703125,566.030029296875,546.069580078125,5588700
2024-10-18,566.8499755859375,570.9500122070312,563.0399780273438,569.6099853515625,549.5233154296875,3687000
2024-10-21,569.6400146484375,579.280029296875,568.7000122070312,571.469970703125,551.3176879882812,3018000
2024-10-22,567.8499755859375,573.0399780273438,565.489990234375,569.8599853515625,549.7644653320312,2593800
2024-10-23,572.1300048828125,574.1400146484375,560.0,564.6400146484375,544.7285766601562,2911900
2024-10-24,564.989990234375,571.7000122070312,560.3099975585938,560.8099975585938,541.0335693359375,2590200
2024-10-25,566.1599731445312,571.5,563.6099853515625,564.5599975585938,544.6513671875,2513700
2024-10-28,566.25,568.3300170898438,562.8099975585938,565.239990234375,545.307373046875,1826500
2024-10-29,562.8200073242188,567.6799926757812,560.6599731445312,562.1300048828125,542.30712890625,2600300
2024-10-30,561.25,570.3099975585938,560.9500122070312,562.9600219726562,543.10791015625,2323600
2024-10-31,560.8800048828125,568.4500122070312,560.8800048828125,564.5,544.5934448242188,2490000
2024-11-01,565.1199951171875,570.3300170898438,563.9000244140625,567.5599975585938,547.545654296875,2548300
2024-11-04,566.739990234375,568.5900268554688,555.4199829101562,557.77001953125,538.100830078125,2656600
2024-11-05,558.280029296875,568.739990234375,554.4000244140625,567.030029296875,547.0343627929688,2608100
2024-11-06,603.9000244140625,605.5,590.8499755859375,596.6900024414062,575.6483764648438,6591300
2024-11-07,598.6900024414062,607.6400146484375,596.1500244140625,605.4500122070312,584.0994873046875,5254300
2024-11-08,609.0,619.7999877929688,605.2000122070312,615.8099975585938,594.0941162109375,3875800
2024-11-11,616.9000244140625,630.72998046875,613.9199829101562,625.25,603.2011108398438,3003200
2024-11-12,619.5800170898438,624.47998046875,613.780029296875,614.6699829101562,592.9943237304688,2809400
2024-11-13,613.0,613.010009765625,603.0599975585938,605.8699951171875,584.504638671875,3409400
2024-11-14,603.47998046875,606.0,588.989990234375,593.1500244140625,572.233154296875,3079200
2024-11-15,591.9199829101562,598.9299926757812,589.9500122070312,592.22998046875,571.3455810546875,3423900
2024-11-18,589.4400024414062,594.1400146484375,585.3200073242188,589.6500244140625,568.8565673828125,2577100
2024-11-19,582.719970703125,586.8400268554688,576.77001953125,577.0,556.6527099609375,3198300
2024-11-20,582.7100219726562,602.6400146484375,581.5499877929688,600.5,579.3239135742188,3928600
2024-11-21,600.0,604.0,596.72998046875,597.489990234375,576.420166015625,2722900
2024-11-22,598.5599975585938,601.260009765625,588.6699829101562,590.8699951171875,570.0335693359375,3197900
2024-11-25,597.5800170898438,609.8400268554688,595.010009765625,605.8300170898438,584.466064453125,5146200
2024-11-26,608.239990234375,608.469970703125,598.8800048828125,606.7899780273438,585.3922119140625,2693600
2024-11-27,611.030029296875,617.4500122070312,606.7000122070312,608.3800048828125,586.9260864257812,2269800
2024-11-29,608.7999877929688,615.780029296875,606.6199951171875,610.2000122070312,588.6819458007812,2010800
2024-12-02,614.0,614.0,600.77001953125,608.52001953125,587.061279296875,3364900
2024-12-03,610.8499755859375,615.75,604.8200073242188,605.22998046875,583.88720703125,2329900
2024-12-04,611.02001953125,622.8300170898438,606.969970703125,610.7899780273438,589.2511596679688,4147600
2024-12-05,605.6400146484375,608.989990234375,573.8900146484375,578.969970703125,558.5531616210938,5943700
2024-12-06,582.1099853515625,582.1099853515625,544.1400146484375,549.6199951171875,530.23828125,13003600
2024-12-09,552.0,562.97998046875,544.6400146484375,560.6199951171875,542.9247436523438,7684700
2024-12-10,562.0,567.75,557.030029296875,565.1900024414062,547.3505249023438,5360600
2024-12-11,555.6599731445312,558.0999755859375,532.6699829101562,533.530029296875,516.6898193359375,10363000
2024-12-12,531.530029296875,534.0,514.1900024414062,515.760009765625,499.4807434082031,9403800
2024-12-13,515.6400146484375,527.530029296875,510.7200012207031,520.47998046875,504.05169677734375,8202900
2024-12-16,518.0,521.7000122070312,496.0799865722656,498.5,482.7654724121094,8880000
2024-12-17,487.0,495.6000061035156,475.82000732421875,485.5199890136719,470.1951904296875,14132700
2024-12-18,488.42999267578125,506.5400085449219,486.0,499.7200012207031,483.94696044921875,10147600
2024-12-19,500.1400146484375,503.6499938964844,486.239990234375,489.25,473.8074645996094,7418100
2024-12-20,489.2900085449219,502.6400146484375,488.7300109863281,500.1300048828125,484.34405517578125,10956900
2024-12-23,500.760009765625,508.7799987792969,499.04998779296875,506.3399963378906,490.3580322265625,4286000
2024-12-24,504.3999938964844,506.1000061035156,500.5899963378906,506.1000061035156,490.1256103515625,1824400
2024-12-26,505.6499938964844,512.219970703125,504.7300109863281,511.1499938964844,495.0162048339844,3387000
2024-12-27,509.4200134277344,513.1799926757812,507.79998779296875,509.989990234375,493.89276123046875,3471800
2024-12-30,506.8599853515625,509.7300109863281,500.6600036621094,507.79998779296875,491.7719421386719,5408600
2024-12-31,509.3500061035156,511.0,503.3399963378906,505.8599853515625,489.8931884765625,4214000
2025-01-02,508.0,512.1099853515625,503.2900085449219,504.510009765625,488.5857849121094,4234900
2025-01-03,506.3500061035156,516.2899780273438,505.3800048828125,513.0,496.80780029296875,3019500
2025-01-06,513.0,520.2999877929688,509.82000732421875,513.6699829101562,497.4566650390625,4444800
2025-01-07,518.8499755859375,519.5,511.2200012207031,514.25,498.01837158203125,3914500
2025-01-08,514.5,524.6699829101562,509.510009765625,524.52001953125,507.9642333984375,4141700
2025-01-10,526.6400146484375,535.4500122070312,518.469970703125,520.6900024414062,504.25506591796875,5467500
2025-01-13,535.0399780273438,547.4000244140625,533.1400146484375,541.1400146484375,524.0595703125,6472500
2025-01-14,539.6500244140625,544.5499877929688,536.5499877929688,543.739990234375,526.5775146484375,3978300
2025-01-15,537.0999755859375,546.2899780273438,534.3300170898438,543.4199829101562,526.267578125,4103900
2025-01-16,530.3499755859375,539.8400268554688,510.0,510.5899963378906,494.473876953125,9059900
2025-01-17,505.6199951171875,521.8200073242188,502.79998779296875,509.760009765625,493.6700744628906,7495700
2025-01-21,514.0499877929688,525.0,512.8200073242188,524.989990234375,508.41937255859375,5682100
2025-01-22,521.6599731445312,524.4400024414062,516.0,519.719970703125,503.3156433105469,3756100
2025-01-23,527.8699951171875,531.47998046875,519.3200073242188,529.77001953125,513.0485229492188,4580800
2025-01-24,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,515.7020263671875,3671200
2025-01-27,539.97998046875,551.9099731445312,539.97998046875,543.52001953125,526.364501953125,4263000
2025-01-28,543.010009765625,546.5,537.8400268554688,542.47998046875,525.3572998046875,3162700
2025-01-29,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,521.1155395507812,2737600
2025-01-30,539.469970703125,547.1099853515625,535.0,545.5700073242188,528.3497924804688,2924700
2025-01-31,543.239990234375,549.1599731445312,541.4099731445312,542.489990234375,525.3670043945312,4120500
2025-02-03,542.0,553.9099731445312,541.0700073242188,548.1799926757812,530.8773803710938,4083600
2025-02-04,545.2000122070312,548.8099975585938,541.510009765625,545.4500122070312,528.2335815429688,2869900
2025-02-05,530.72998046875,540.7000122070312,521.9099731445312,539.8099975585938,522.7716064453125,4621600
2025-02-06,537.8900146484375,539.0999755859375,525.27001953125,530.0399780273438,513.3099365234375,3926800
2025-02-07,529.2000122070312,532.3900146484375,525.3900146484375,527.030029296875,510.3949890136719,3349100
2025-02-10,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,516.5348510742188,3143100
2025-02-11,535.0,547.5399780273438,528.27001953125,533.9199829101562,517.0674438476562,2631900
2025-02-12,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,510.7532958984375,3859200
2025-02-13,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,514.4140014648438,2835100
2025-02-14,529.0,533.2000122070312,522.9099731445312,523.510009765625,506.9861145019531,3705300
2025-02-18,510.94000244140625,516.0,497.0,500.7300109863281,484.92510986328125,8759300
2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,494.9096984863281,4380300
2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,486.5617980957031,4144300
2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,451.6980895996094,19864900
2025-02-24,466.67999267578125,468.0,457.0,461.5199890136719,446.9526672363281,6919300
2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,455.5330810546875,9101000
2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,448.9573669433594,5108400
2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,453.7705383300781,4216800
2025-02-28,467.0,476.3599853515625,464.4800109863281,474.9599914550781,459.9684753417969,6146300
2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,452.30816650390625,5700200
2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,459.6295471191406,5864100
2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,460.9563293457031,3637100
2025-03-06,476.0,488.1199951171875,472.0,487.7200012207031,472.3257751464844,4964000
2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,477.9039306640625,5434100
2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,467.0500183105469,5108900
2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,472.71038818359375,4101000
2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,467.9155578613281,3680800
2025-03-13,479.45001220703125,484.05999755859375,475.0,481.5199890136719,468.3143005371094,2876600
2025-03-14,481.0,489.45001220703125,478.239990234375,488.6499938964844,475.248779296875,3915900
2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,485.3343811035156,5152300
2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,489.9833068847656,3617600
2025-03-19,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,489.3997802734375,3317600
2025-03-20,505.25,514.3900146484375,503.510009765625,511.29998779296875,497.277587890625,4965400
2025-03-21,511.67999267578125,519.0,505.0899963378906,516.8499755859375,502.6753845214844,10244900
2025-03-24,515.0800170898438,518.25,511.1199951171875,516.5,502.3350524902344,3840900
2025-03-25,518.280029296875,519.0,511.5299987792969,513.4299926757812,499.3492126464844,3015100
2025-03-26,515.2000122070312,522.9500122070312,512.8499755859375,518.2000122070312,503.9884033203125,3253800
2025-03-27,516.2899780273438,521.0800170898438,512.9500122070312,515.719970703125,501.57635498046875,2822200
2025-03-28,516.8699951171875,520.97998046875,515.0499877929688,516.0399780273438,501.8876037597656,2379100
2025-03-31,519.1799926757812,528.1199951171875,518.5900268554688,523.75,509.38616943359375,5238700
2025-04-01,525.739990234375,528.1699829101562,520.9500122070312,523.1199951171875,508.7734375,2962500
2025-04-02,522.9500122070312,525.0,516.7999877929688,523.2000122070312,508.8511962890625,2378900
2025-04-03,529.989990234375,548.5,529.2899780273438,540.4400024414062,525.6184692382812,6457900
2025-04-04,540.6400146484375,551.739990234375,524.8400268554688,525.0499877929688,510.6505432128906,9919000
2025-04-07,513.4000244140625,529.2000122070312,503.5899963378906,524.7000122070312,510.3100891113281,7356700
2025-04-08,582.1699829101562,585.010009765625,547.4600219726562,553.0800170898438,537.911865234375,11762300
2025-04-09,560.1400146484375,589.4000244140625,554.4600219726562,578.5,562.6346435546875,12691900
2025-04-10,580.239990234375,601.8800048828125,580.0,594.4000244140625,578.0986328125,8646000
2025-04-11,588.9199829101562,606.3599853515625,586.530029296875,599.469970703125,583.0296020507812,6121500
2025-04-14,595.0,595.6300048828125,579.2899780273438,587.0599975585938,570.9598999023438,4839300
2025-04-15,592.239990234375,592.8599853515625,582.010009765625,583.5900268554688,567.5850830078125,3871300
2025-04-16,585.3200073242188,594.8099975585938,582.9600219726562,585.0399780273438,568.9953002929688,4192100
2025-04-17,481.95001220703125,489.7900085449219,447.1000061035156,454.1099853515625,441.65606689453125,29120200
2025-04-21,449.760009765625,453.5,424.80999755859375,425.3299865722656,413.6653137207031,13029900
2025-04-22,424.6400146484375,431.5,417.1199951171875,427.17999267578125,415.464599609375,10156900
2025-04-23,427.07000732421875,438.8500061035156,423.75,427.9599914550781,416.2232360839844,8345700
2025-04-24,427.57000732421875,429.8999938964844,423.6499938964844,424.25,412.614990234375,7629100
2025-04-25,423.55999755859375,423.55999755859375,412.0199890136719,418.6400146484375,407.1588439941406,9263800
2025-04-28,419.75,424.1199951171875,415.54998779296875,420.0,408.48150634765625,6614300
2025-04-29,421.19000244140625,421.75,409.1000061035156,409.2300109863281,398.0069274902344,9909100
2025-04-30,409.0299987792969,413.260009765625,401.0,411.44000244140625,400.1562805175781,9192800
2025-05-01,411.32000732421875,411.989990234375,399.8599853515625,400.67999267578125,389.6913757324219,9316800
2025-05-02,399.9599914550781,402.0,393.1099853515625,399.9200134277344,388.9522399902344,11392900
2025-05-05,399.1199951171875,409.70001220703125,397.5899963378906,404.80999755859375,393.7080993652344,8157200
2025-05-06,402.79998779296875,404.7200012207031,393.4200134277344,394.510009765625,383.69061279296875,7858600
2025-05-07,395.3500061035156,395.5199890136719,385.70001220703125,391.05999755859375,380.335205078125,8517200
2025-05-08,390.0,390.9200134277344,385.3699951171875,385.54998779296875,374.9762878417969,7218300
2025-05-09,385.6700134277344,386.54998779296875,378.5400085449219,380.6400146484375,370.2009582519531,8381100
2025-05-12,381.0,387.2099914550781,376.8399963378906,378.75,368.3628234863281,11004800
2025-05-13,335.739990234375,342.0,309.1000061035156,311.3800048828125,302.84039306640625,59478300
2025-05-14,321.45001220703125,322.94000244140625,307.1099853515625,308.010009765625,299.5628356933594,40029600
2025-05-15,274.8999938964844,276.6499938964844,248.8800048828125,274.3500061035156,266.8259582519531,121849200
2025-05-16,279.2900085449219,294.489990234375,269.1400146484375,291.9100036621094,283.90435791015625,71094300
2025-05-19,304.7699890136719,316.2900085449219,297.25,315.8900146484375,307.22674560546875,62524700
2025-05-20,320.9200134277344,324.6400146484375,312.5799865722656,321.5799865722656,312.7606506347656,41487000
2025-05-21,301.0,309.9599914550781,300.07000732421875,302.9800109863281,294.6707763671875,45506900
2025-05-22,293.8900146484375,305.6700134277344,292.5,296.6700134277344,288.53387451171875,27159600
2025-05-23,296.1000061035156,299.70001220703125,291.6400146484375,295.57000732421875,287.4640197753906,16873600
2025-05-27,299.5,299.95001220703125,289.1300048828125,295.0,286.9096374511719,20144600
2025-05-28,294.0,303.7799987792969,293.2799987792969,298.1099853515625,289.9342956542969,16114200
2025-05-29,296.79998779296875,303.3800048828125,295.0,298.1700134277344,289.9927062988281,16221100
2025-05-30,297.9700012207031,305.6400146484375,295.8399963378906,301.9100036621094,293.630126953125,16309300
2025-06-02,303.1199951171875,313.54998779296875,300.9700012207031,304.7200012207031,296.3630676269531,19074400
2025-06-03,303.1000061035156,305.7200012207031,300.010009765625,301.2200012207031,292.9590759277344,12805700
2025-06-04,303.5400085449219,307.6400146484375,300.20001220703125,300.3800048828125,292.1421203613281,11255600
2025-06-05,300.3800048828125,302.4200134277344,294.1099853515625,295.8399963378906,287.7265930175781,13529000
2025-06-06,297.2300109863281,304.3900146484375,297.1499938964844,303.2200012207031,294.9041748046875,12589000
2025-06-09,305.0400085449219,307.3999938964844,301.1400146484375,303.19000244140625,294.87506103515625,12170300
2025-06-10,303.79998779296875,305.1199951171875,300.5899963378906,303.7900085449219,295.45855712890625,11384100
