Date,Open,High,Low,Close,Volume
2024-04-15 00:00:00-04:00,513.2405552726893,515.0384255513786,493.93148546628265,496.86163330078125,13512900
2024-04-16 00:00:00-04:00,494.7558921640913,501.37104976093684,493.76262580382166,496.3948059082031,9847900
2024-04-17 00:00:00-04:00,499.712298834283,499.7718923893726,483.85977662669706,490.8424377441406,12193700
2024-04-18 00:00:00-04:00,496.4544030177161,508.76098785932845,495.67965646364473,498.4210510253906,14808700
2024-04-19 00:00:00-04:00,499.41431669209027,499.41431669209027,472.52661920207805,477.8306579589844,25215400
2024-04-22 00:00:00-04:00,486.4224254546389,488.69701401127566,470.2123104372898,478.4862365722656,17271100
2024-04-23 00:00:00-04:00,487.94211241184524,495.4015526749956,485.6774662629057,492.75946044921875,15079200
2024-04-24 00:00:00-04:00,504.6389593020942,506.565898674962,481.3170517213348,490.177001953125,37772700
2024-04-25 00:00:00-04:00,418.5624257469969,442.7683213792549,411.70889412672494,438.40789794921875,82890700
2024-04-26 00:00:00-04:00,438.48735929530994,443.4338366860677,429.05132886461274,440.3050537109375,32691400
2024-04-29 00:00:00-04:00,436.60018048581003,436.7988458925218,425.67424998253733,429.7069091796875,21502600
2024-04-30 00:00:00-04:00,428.1474865043682,436.65978716345234,426.826455477513,427.2734375,18429500
2024-05-01 00:00:00-04:00,425.71397863682915,446.93013406880516,424.23399111108887,436.232666015625,20344900
2024-05-02 00:00:00-04:00,435.88499880227045,440.9705176340693,429.3691740100177,438.70587158203125,15221300
2024-05-03 00:00:00-04:00,442.9272916540199,451.11182764572453,440.8613108178751,448.91668701171875,16489100
2024-05-06 00:00:00-04:00,452.51225464015755,463.02102923203086,450.2873477934908,462.54425048828125,15094600
2024-05-07 00:00:00-04:00,463.150215285953,468.3549217147275,458.2037375185185,465.0870666503906,13406800
2024-05-08 00:00:00-04:00,460.37896403219986,472.3776084845462,459.8823308455416,469.4176940917969,11683900
2024-05-09 00:00:00-04:00,466.8352023225762,472.8742486238149,464.48116583313845,472.2187194824219,9437700
2024-05-10 00:00:00-04:00,473.87746056720033,474.2847034264408,466.437904971436,472.99346923828125,10750000
2024-05-13 00:00:00-04:00,469.5666850409423,470.1626509363038,459.73335385977305,464.8586120605469,14668800
2024-05-14 00:00:00-04:00,460.24979003132785,469.3580551308664,456.9819354918499,468.6726989746094,10478600
2024-05-15 00:00:00-04:00,471.78169064027946,479.25104313597546,468.02714482052664,478.2975158691406,13100500
2024-05-16 00:00:00-04:00,471.801527600696,474.4734165714435,469.5666782594295,470.04345703125,16608200
2024-05-17 00:00:00-04:00,467.65958568158874,469.6163216180006,465.2658404350713,468.7323303222656,10807300
2024-05-20 00:00:00-04:00,466.78555537893186,470.01367116907085,463.89514652631107,465.6830139160156,11745100
