Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-10 00:00:00-04:00,318.05623465381126,320.3775329589844,313.7062559287571,320.3775329589844,2904400,0.0,0.0
2024-07-11 00:00:00-04:00,321.8599962692853,326.1807157423154,321.1772510379413,322.9621276855469,3016400,0.0,0.0
2024-07-12 00:00:00-04:00,326.6879358876095,329.88702826519113,325.20541006263363,327.3121337890625,2451300,0.0,0.0
2024-07-15 00:00:00-04:00,330.7356304097802,339.3185542019355,329.5067005464488,337.2410888671875,3394300,0.0,0.0
2024-07-16 00:00:00-04:00,338.2748947502602,353.3438087875843,336.74364382159797,351.68572998046875,4637000,0.0,0.0
2024-07-17 00:00:00-04:00,350.1154268400293,353.7436682273399,347.4137640755476,348.9742736816406,3061000,0.0,0.0
2024-07-18 00:00:00-04:00,347.7063937767901,360.1223999837889,346.97489364962996,347.24798583984375,3876300,0.0,0.0
2024-07-19 00:00:00-04:00,346.5846888995327,347.6965533671224,338.13829907668674,339.05511474609375,3462700,0.0,0.0
2024-07-22 00:00:00-04:00,340.7983350124274,341.5132388304774,334.3153369844737,340.6710205078125,2659600,1.41,0.0
2024-07-23 00:00:00-04:00,338.57529104726956,341.4446489029526,334.31530627373644,337.0475769042969,2027800,0.0,0.0
2024-07-24 00:00:00-04:00,335.85281975043466,337.68411618044564,328.508028794114,329.0858154296875,2835800,0.0,0.0
2024-07-25 00:00:00-04:00,328.5668217865527,340.99421187708714,327.0391074862253,337.1748962402344,3291300,0.0,0.0
2024-07-26 00:00:00-04:00,341.4251016362073,345.6361035509738,339.7015143029656,343.2270202636719,1894900,0.0,0.0
2024-07-29 00:00:00-04:00,342.933216971891,344.1083956090777,336.02912466501334,337.400146484375,2190300,0.0,0.0
2024-07-30 00:00:00-04:00,336.54817071069806,338.56553788355905,331.61246205072996,334.6483154296875,1970800,0.0,0.0
2024-07-31 00:00:00-04:00,338.2031373829662,343.72640448629744,333.7962629329129,339.0355529785156,2568100,0.0,0.0
2024-08-01 00:00:00-04:00,339.1335612764978,342.5905092970687,321.29060973665185,324.659423828125,3747900,0.0,0.0
2024-08-02 00:00:00-04:00,316.07086606029065,316.7074086901767,311.08620440030364,314.2297668457031,4246700,0.0,0.0
2024-08-05 00:00:00-04:00,302.60538689219874,313.9457309598586,300.6957292923502,310.24395751953125,4681300,0.0,0.0
2024-08-06 00:00:00-04:00,307.5508990481997,325.29594089301065,304.07437626591764,319.68450927734375,5071700,0.0,0.0
2024-08-07 00:00:00-04:00,326.608175398004,328.2435987893897,317.73567027049023,319.0577087402344,3011700,0.0,0.0
2024-08-08 00:00:00-04:00,323.17084314885557,329.4677708896834,320.83028845469295,329.203369140625,2268300,0.0,0.0
2024-08-09 00:00:00-04:00,329.0466477037747,331.49491145157066,325.5995031058496,331.2598876953125,1668100,0.0,0.0
2024-08-12 00:00:00-04:00,331.2599119868372,332.8170042582942,326.69634443997205,329.0760498046875,2127600,0.0,0.0
2024-08-13 00:00:00-04:00,330.2022261376682,332.4937974547969,326.8236400449666,331.7886962890625,1503800,0.0,0.0
2024-08-14 00:00:00-04:00,332.57220420017467,334.7168859612234,327.67567595778706,330.6037902832031,1610900,0.0,0.0
2024-08-15 00:00:00-04:00,337.37079036851003,340.4458243996046,333.73757484032393,338.4872131347656,3232600,0.0,0.0
2024-08-16 00:00:00-04:00,338.10527797800705,338.6830647291396,333.7082051429255,336.3719177246094,2483800,0.0,0.0
2024-08-19 00:00:00-04:00,336.56774204856225,338.9376747547356,336.1956011381186,337.5176696777344,2252600,0.0,0.0
2024-08-20 00:00:00-04:00,337.86041856642225,339.0062192227199,334.74623405489297,336.1955871582031,1479500,0.0,0.0
2024-08-21 00:00:00-04:00,337.44907350371295,338.4479842332652,334.7755886358687,335.8724060058594,1433200,0.0,0.0
2024-08-22 00:00:00-04:00,335.9018248685291,337.99755322321,334.69726820696656,335.2750549316406,2021400,0.0,0.0
2024-08-23 00:00:00-04:00,337.8310460438691,342.3064797027548,335.97037142504735,341.1998596191406,2183900,0.0,0.0
2024-08-26 00:00:00-04:00,342.5709062518331,347.07571820873363,341.7189151200483,343.8929748535156,1718100,0.0,0.0
2024-08-27 00:00:00-04:00,343.0996748008123,344.441318502816,339.91693204734656,343.8537292480469,1210800,0.0,0.0
2024-08-28 00:00:00-04:00,343.3347263646708,347.09525605942105,338.6830250404253,340.99420166015625,1514500,0.0,0.0
2024-08-29 00:00:00-04:00,343.9517156056322,349.0832674096466,340.29889494189894,344.363037109375,1664500,0.0,0.0
2024-08-30 00:00:00-04:00,345.2933710578622,348.86783065668175,342.590477935472,348.7307434082031,2974100,0.0,0.0
2024-09-03 00:00:00-04:00,344.9212023018693,345.33252378618766,331.39699493336946,333.19891357421875,3107200,0.0,0.0
2024-09-04 00:00:00-04:00,331.5830771520861,333.7963173558276,328.35138064955584,329.7811584472656,2782500,0.0,0.0
2024-09-05 00:00:00-04:00,329.06624887612315,329.5265236922672,323.7192487994547,326.65716552734375,2525500,0.0,0.0
2024-09-06 00:00:00-04:00,327.28393262946224,331.61244650185193,321.32973804258205,322.5440673828125,2676600,0.0,0.0
2024-09-09 00:00:00-04:00,326.9999132824702,329.3991939006259,326.0793636928981,327.1272277832031,2355800,0.0,0.0
2024-09-10 00:00:00-04:00,328.17507333109455,328.8018432375884,322.57347419348474,327.2447509765625,1869200,0.0,0.0
2024-09-11 00:00:00-04:00,326.10877157182836,328.5374602692341,319.36134150241736,328.0673828125,1934700,0.0,0.0
2024-09-12 00:00:00-04:00,328.3415495393828,333.9823588292094,326.7746547493163,332.55255126953125,1747000,0.0,0.0
2024-09-13 00:00:00-04:00,335.3338239293802,340.03447867592365,333.3066542419443,338.16400146484375,2518600,0.0,0.0
2024-09-16 00:00:00-04:00,341.14106823645255,344.1866939187914,337.165090398334,340.7591247558594,1648200,0.0,0.0
2024-09-17 00:00:00-04:00,342.75693515819285,347.24214133126554,342.01265339260453,346.3705749511719,2088400,0.0,0.0
2024-09-18 00:00:00-04:00,347.65345369753226,354.1462539666626,345.02892212113943,347.7709655761719,1990700,0.0,0.0
2024-09-19 00:00:00-04:00,355.48792605542786,366.9360106931094,353.793716640599,365.5845642089844,4066600,0.0,0.0
2024-09-20 00:00:00-04:00,362.7347897042934,363.76307852000093,358.2691585414299,361.1875,5440500,0.0,0.0
2024-09-23 00:00:00-04:00,361.3539218924971,365.25156848765647,359.3855381871751,363.48883056640625,2442700,0.0,0.0
2024-09-24 00:00:00-04:00,372.13611505917135,381.3709593733863,371.64646227619875,377.9433898925781,4024300,0.0,0.0
2024-09-25 00:00:00-04:00,378.99122529871323,380.5973006504423,370.0991445836775,370.42230224609375,2661500,0.0,0.0
2024-09-26 00:00:00-04:00,381.93900130631596,388.99978658573605,378.20784921772395,382.86932373046875,3906800,0.0,0.0
2024-09-27 00:00:00-04:00,382.9084851090242,387.3741162017658,381.0869910596846,382.98681640625,2683700,0.0,0.0
2024-09-30 00:00:00-04:00,381.32198841656555,384.6320458581634,378.8149686745572,383.0259704589844,2251300,0.0,0.0
2024-10-01 00:00:00-04:00,383.17286704877114,387.3055376140815,378.6289048937282,384.26971435546875,2091400,0.0,0.0
2024-10-02 00:00:00-04:00,383.8682457269069,387.4720834052248,380.5973683887125,385.8953857421875,1767900,0.0,0.0
2024-10-03 00:00:00-04:00,384.22074451376955,385.8463953495359,380.67566312506466,382.9966125488281,1866100,0.0,0.0
2024-10-04 00:00:00-04:00,388.51009825239214,389.23477479448286,383.7408850147298,388.8724365234375,1675100,0.0,0.0
2024-10-07 00:00:00-04:00,388.2456848721832,392.8680081162356,387.942102552246,390.0084228515625,2224500,0.0,0.0
2024-10-08 00:00:00-04:00,386.10100875229284,386.8256852827096,376.88574010644913,379.9313659667969,2438800,0.0,0.0
2024-10-09 00:00:00-04:00,380.13706869771687,388.39260775035234,379.48092079448764,387.9910888671875,1757900,0.0,0.0
2024-10-10 00:00:00-04:00,387.00195509278046,388.74511775389175,382.4188123504474,388.4317626953125,1331700,0.0,0.0
2024-10-11 00:00:00-04:00,388.43174003839874,395.2476978129682,388.43174003839874,393.70037841796875,2110400,0.0,0.0
2024-10-14 00:00:00-04:00,385.2490156121684,388.08899566326437,378.86392444906164,385.79742431640625,3006100,0.0,0.0
2024-10-15 00:00:00-04:00,382.54607396595526,384.3479923193162,379.5689771757799,379.960693359375,2715100,0.0,0.0
2024-10-16 00:00:00-04:00,379.3830215600962,386.4340345425667,378.9227466864344,385.47430419921875,1551600,0.0,0.0
2024-10-17 00:00:00-04:00,386.972547584243,388.9017805410813,385.02373927712307,386.3262023925781,1561500,0.0,0.0
2024-10-18 00:00:00-04:00,388.0498135790133,388.245686638072,381.6549497077771,385.7092590332031,3024100,0.0,0.0
2024-10-21 00:00:00-04:00,385.5520720516252,386.3972863752294,382.554440570292,383.7731628417969,2375900,1.41,0.0
2024-10-22 00:00:00-04:00,383.03601698331715,384.5692200585312,379.10472089437667,381.7878112792969,1523900,0.0,0.0
2024-10-23 00:00:00-04:00,380.30381349790287,383.3308986562004,376.11697305780314,379.1047668457031,1500900,0.0,0.0
2024-10-24 00:00:00-04:00,380.3037689883143,381.689524471249,375.6550005461149,380.411865234375,1844100,0.0,0.0
2024-10-25 00:00:00-04:00,382.91803989467644,385.29648714476593,377.70908475119353,379.340576171875,1606800,0.0,0.0
2024-10-28 00:00:00-04:00,381.71903835931994,384.8444115677111,380.7165386556936,383.90087890625,3213900,0.0,0.0
2024-10-29 00:00:00-04:00,382.8099667520559,382.90825515555224,378.92779976452357,380.8541564941406,2186400,0.0,0.0
2024-10-30 00:00:00-04:00,367.57617758713815,381.59125748554374,360.89298635564444,372.7261657714844,4037500,0.0,0.0
2024-10-31 00:00:00-04:00,370.8686449293432,372.4018479803325,366.34764849981207,369.7384033203125,2394500,0.0,0.0
2024-11-01 00:00:00-04:00,371.57626356713223,376.68693018800366,370.4656676879727,373.1094665527344,1633300,0.0,0.0
2024-11-04 00:00:00-05:00,371.6057657013582,374.9375235123289,368.85384046604435,370.0528869628906,1793600,0.0,0.0
2024-11-05 00:00:00-05:00,370.65240536387495,379.4388539783144,369.197815103368,376.78521728515625,1724100,0.0,0.0
2024-11-06 00:00:00-05:00,398.2108051212147,411.1152587824515,397.0707257053561,409.71966552734375,4720000,0.0,0.0
2024-11-07 00:00:00-05:00,407.7933795556958,411.3118765571004,400.54013306262493,401.1986083984375,3211100,0.0,0.0
2024-11-08 00:00:00-05:00,394.07312587360485,396.13706239396157,385.66015433710834,386.6134948730469,3345900,0.0,0.0
2024-11-11 00:00:00-05:00,391.0755291177575,395.1738886915122,388.22534531471615,389.72906494140625,1858900,0.0,0.0
2024-11-12 00:00:00-05:00,390.95760253277933,391.8814595753718,384.4316361887994,386.25970458984375,1737100,0.0,0.0
2024-11-13 00:00:00-05:00,382.26943647450025,384.48079064617673,379.0457747039706,380.4217224121094,2001900,0.0,0.0
2024-11-14 00:00:00-05:00,381.8271599365068,383.4782972134892,379.57648436652516,380.70672607421875,1372500,0.0,0.0
2024-11-15 00:00:00-05:00,379.36021077355224,381.81727067388283,375.6353295599041,377.47320556640625,2165500,0.0,0.0
2024-11-18 00:00:00-05:00,379.3700637046321,379.6648989070393,376.3429789840885,377.85650634765625,1626200,0.0,0.0
2024-11-19 00:00:00-05:00,371.53696077856716,376.6673033309124,371.53696077856716,375.7630920410156,1793200,0.0,0.0
2024-11-20 00:00:00-05:00,377.4142550233737,379.56664198960715,371.9694016481168,374.9473571777344,1859600,0.0,0.0
2024-11-21 00:00:00-05:00,377.3258416495984,385.2866928644579,372.4903338807473,382.8984375,1833500,0.0,0.0
2024-11-22 00:00:00-05:00,383.65517949255354,391.32122503326895,381.2276328970813,390.6627197265625,1893000,0.0,0.0
2024-11-25 00:00:00-05:00,393.1296064597811,400.15679217656793,393.1296064597811,398.68255615234375,4398000,0.0,0.0
2024-11-26 00:00:00-05:00,396.71693679135177,401.395189044218,394.859414863156,400.82513427734375,1796600,0.0,0.0
2024-11-27 00:00:00-05:00,401.3853686962363,405.04147565959937,396.31399258618995,396.76611328125,1371900,0.0,0.0
2024-11-29 00:00:00-05:00,400.333690044372,404.1274063124198,398.0437233024723,399.1346435546875,1962100,0.0,0.0
2024-12-02 00:00:00-05:00,400.4614882634188,401.1396392730533,393.9060684948322,395.5965270996094,1548500,0.0,0.0
2024-12-03 00:00:00-05:00,396.589123006426,398.5646088110625,389.78799783722076,392.4023132324219,1716200,0.0,0.0
2024-12-04 00:00:00-05:00,391.7242142226483,394.57439815389114,389.3261209855832,392.6480712890625,1193800,0.0,0.0
2024-12-05 00:00:00-05:00,393.62100893901237,394.53502805348654,387.43903762893206,388.1958312988281,1291400,0.0,0.0
2024-12-06 00:00:00-05:00,391.3113706891889,392.87405725432427,385.9942892351981,388.2449645996094,1331000,0.0,0.0
2024-12-09 00:00:00-05:00,395.62597469842035,402.67280586348954,391.59639036757034,392.4023132324219,1739800,0.0,0.0
2024-12-10 00:00:00-05:00,384.00902206317033,388.67743639850335,378.98677546584923,381.71905517578125,2251000,0.0,0.0
2024-12-11 00:00:00-05:00,383.77315826674146,384.6282104189792,380.7755268211437,382.1907958984375,1651600,0.0,0.0
2024-12-12 00:00:00-05:00,382.3676591294479,383.17358199506526,373.62053166706113,374.2397155761719,1804600,0.0,0.0
2024-12-13 00:00:00-05:00,374.0628768436692,376.3135525414438,372.38225594822273,373.97442626953125,2034800,0.0,0.0
2024-12-16 00:00:00-05:00,375.2127372726541,375.7533085113299,371.27163311736564,372.4117126464844,1311100,0.0,0.0
2024-12-17 00:00:00-05:00,369.57133621408474,372.38222866889697,367.4091112488445,369.34527587890625,2138700,0.0,0.0
2024-12-18 00:00:00-05:00,372.1954840088153,374.61322280143986,356.79461777126215,357.6398620605469,2820700,0.0,0.0
2024-12-19 00:00:00-05:00,362.11166392694867,363.2222598059232,353.8264651035538,354.1802673339844,2616700,0.0,0.0
2024-12-20 00:00:00-05:00,352.34239793923814,365.10927188174014,351.1040301226491,359.7528991699219,5142000,0.0,0.0
2024-12-23 00:00:00-05:00,358.6030479810357,360.0576385416331,355.29093534673564,359.1141357421875,1804900,0.0,0.0
2024-12-24 00:00:00-05:00,358.19024651370165,361.25665283203125,356.4309830194176,361.25665283203125,886000,0.0,0.0
2024-12-26 00:00:00-05:00,358.77987823844177,361.1779711246295,357.62015315230053,360.8143310546875,1097900,0.0,0.0
2024-12-27 00:00:00-05:00,357.14844759942105,361.0895516628648,355.5366017530336,358.5931701660156,1245800,0.0,0.0
2024-12-30 00:00:00-05:00,354.2392908670386,358.5539031566915,352.57831570245,356.7749938964844,1422200,0.0,0.0
2024-12-31 00:00:00-05:00,357.25654656546857,359.48754638875874,355.5857336625714,356.5292663574219,1168100,0.0,0.0
2025-01-02 00:00:00-05:00,359.2320372758604,362.51466608737707,351.93946944175804,353.5906066894531,1802600,0.0,0.0
2025-01-03 00:00:00-05:00,355.3793400618985,358.2197159266423,353.3154035848065,357.54156494140625,1390800,0.0,0.0
2025-01-06 00:00:00-05:00,360.6964450458208,364.4704859942298,356.35234932255486,357.9445495605469,1590700,0.0,0.0
2025-01-07 00:00:00-05:00,357.87570210206565,359.802028712601,354.88790879247466,356.7651062011719,1607400,0.0,0.0
2025-01-08 00:00:00-05:00,356.2245881177039,356.6471952598339,351.5561738907164,354.8682861328125,1828800,0.0,0.0
2025-01-10 00:00:00-05:00,351.6839277177381,353.66925155720077,343.7918515468064,344.97125244140625,2773900,0.0,0.0
2025-01-13 00:00:00-05:00,346.89753276563926,356.9616704025351,345.75745338518044,356.273681640625,2746000,0.0,0.0
2025-01-14 00:00:00-05:00,359.2123404255906,365.61053437504467,358.9076673797507,365.18792724609375,2331700,0.0,0.0
2025-01-15 00:00:00-05:00,372.62793000620013,373.41417726000316,367.9005186646207,368.450927734375,1984500,0.0,0.0
2025-01-16 00:00:00-05:00,369.846537771541,374.8687845612108,368.2838510386521,374.0137023925781,1974700,0.0,0.0
2025-01-17 00:00:00-05:00,378.0924045883636,380.2054701885139,375.43876779246716,379.38970947265625,2605900,0.0,0.0
2025-01-21 00:00:00-05:00,385.6930053028086,397.115818147881,385.49570783675455,392.9530944824219,3144500,1.41,0.0
2025-01-22 00:00:00-05:00,393.2687104366595,395.0442971045533,389.7471588101983,392.2132263183594,1994800,0.0,0.0
2025-01-23 00:00:00-05:00,391.97650671409775,404.0306463053888,391.8778579897657,400.8839416503906,2587400,0.0,0.0
2025-01-24 00:00:00-05:00,400.223084539674,403.8432551968555,399.77918029620747,402.0972900390625,1938200,0.0,0.0
2025-01-27 00:00:00-05:00,391.7989835061156,394.11709321917766,384.627669303469,389.6189880371094,2964400,0.0,0.0
2025-01-28 00:00:00-05:00,388.69177773767,391.4932273402611,381.2343906017968,384.99267578125,1788900,0.0,0.0
2025-01-29 00:00:00-05:00,386.6202617708127,393.93953440741586,385.8113842784194,387.89276123046875,2675800,0.0,0.0
2025-01-30 00:00:00-05:00,368.4305189607682,375.64129859695197,368.0951373618022,369.89044189453125,4234600,0.0,0.0
2025-01-31 00:00:00-05:00,372.33674805633075,372.86942709540915,366.2406360762451,366.3984680175781,2858000,0.0,0.0
2025-02-03 00:00:00-05:00,359.1975728339521,363.54768978363114,354.8079602686033,356.6427001953125,3079300,0.0,0.0
2025-02-04 00:00:00-05:00,364.64263681347046,364.64263681347046,354.53175927651506,357.03729248046875,2709800,0.0,0.0
2025-02-05 00:00:00-05:00,357.94482707315177,358.0730674234788,352.35180180351443,353.9794006347656,2134200,0.0,0.0
2025-02-06 00:00:00-05:00,358.96082701356625,362.55143622065594,357.5995527560073,360.48980712890625,3007000,0.0,0.0
2025-02-07 00:00:00-05:00,364.2382098305716,364.5144082168298,357.6587277710893,358.94110107421875,1804800,0.0,0.0
2025-02-10 00:00:00-05:00,360.3714164108792,361.26906872716006,356.64272299891053,358.2900695800781,1944400,0.0,0.0
2025-02-11 00:00:00-05:00,356.83016779651837,359.473815586649,356.08050359039413,357.31353759765625,1516900,0.0,0.0
2025-02-12 00:00:00-05:00,352.15448036854804,354.05827747738516,346.66994801253406,347.2618103027344,2833100,0.0,0.0
2025-02-13 00:00:00-05:00,347.7845940856662,352.73644706568695,345.66378193760426,348.8992614746094,3547200,0.0,0.0
2025-02-14 00:00:00-05:00,351.7598935965847,354.0089460763342,348.0114527280923,348.5244140625,2045300,0.0,0.0
2025-02-18 00:00:00-05:00,350.6452394584878,352.08541458329495,346.3444016853211,349.1951904296875,3120200,0.0,0.0
2025-02-19 00:00:00-05:00,347.09407287827634,349.04720922728353,344.84502046276674,348.208740234375,2211000,0.0,0.0
2025-02-20 00:00:00-05:00,350.1816152106989,352.0065113388081,342.7341027595359,344.4110107421875,2174100,0.0,0.0
2025-02-21 00:00:00-05:00,345.7722933588741,347.22234241342846,333.0177980626433,335.4246826171875,3225200,0.0,0.0
2025-02-24 00:00:00-05:00,338.72918466542455,340.7612218932677,331.6663636770193,334.3198547363281,2513300,0.0,0.0
2025-02-25 00:00:00-05:00,336.3716388856502,339.55780923488726,331.8143505301896,337.7131652832031,3323500,0.0,0.0
2025-02-26 00:00:00-05:00,340.7612467873447,344.0460357178783,335.50357359367723,337.93017578125,2397800,0.0,0.0
2025-02-27 00:00:00-05:00,338.98564553859586,342.2112812185386,333.86608680385325,335.38519287109375,1971000,0.0,0.0
2025-02-28 00:00:00-05:00,337.33838394469274,340.21873450441484,334.1423393534934,339.2816467285156,3210300,0.0,0.0
2025-03-03 00:00:00-05:00,342.91165910470215,343.4245903617567,325.55053604731836,327.53326416015625,2569700,0.0,0.0
2025-03-04 00:00:00-05:00,322.9463912869284,327.41490496435097,314.35458934354983,322.3150634765625,3500200,0.0,0.0
2025-03-05 00:00:00-05:00,324.65287404357605,334.90186580042456,324.1892521142826,333.89569091796875,3189100,0.0,0.0
2025-03-06 00:00:00-05:00,330.719388468297,337.26927857451295,328.0067140623252,336.3815002441406,2234100,0.0,0.0
2025-03-07 00:00:00-05:00,334.7933309367864,347.3406840740349,334.7933309367864,345.5453796386719,3063800,0.0,0.0
2025-03-10 00:00:00-04:00,340.3173338451274,347.62676193229174,337.21009464373617,340.52447509765625,2809100,0.0,0.0
2025-03-11 00:00:00-04:00,339.25202174624854,340.46530781405545,331.80447907332865,335.1583251953125,3190900,0.0,0.0
2025-03-12 00:00:00-04:00,338.3740749778044,340.2285626769538,330.896971068928,333.54058837890625,1816700,0.0,0.0
2025-03-13 00:00:00-04:00,331.4691243959668,336.0264131552171,327.1683163368302,328.7860412597656,2490300,0.0,0.0
2025-03-14 00:00:00-04:00,333.1361371922682,337.3481697657801,332.37659921770955,335.03009033203125,1936100,0.0,0.0
2025-03-17 00:00:00-04:00,335.12877786504674,339.6860668562468,334.398831347102,337.98944091796875,1683800,0.0,0.0
